Will India or Pakistan launch a ground offensive in Kashmir before 1 June 2017?,2017-02-21T18:00:50Z,2017-05-31T17:00:28Z,No,"['Yes', 'No']",['Foreign Policy'],598,654,246,237,"Unrest in Kashmir is the source of constant tension between India and Pakistan (International Business Times, The Hindu). Examples of ground offensives include India's Operation Vijay in the 1999 Kargil War (GlobalSecurity.org) and Turkey's Euphrates Shield in Syria (The Independent). Examples of military incidents that would not meet the threshold of a ground offensive include the September 2016 attacks (The Guardian, CNN), the October 2014 border clashes (BBC), and the 2001 attack on the Indian Kashmiri Assembly (BBC). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/421-will-india-or-pakistan-launch-a-ground-offensive-in-kashmir-before-1-june-2017
35882,2017-06-01T06:52:45Z,1,[1.0],[1.0],
1034,2017-06-01T05:41:24Z,95,[0.0],[0.0],
35605,2017-06-01T02:18:34Z,1,[0.0],[0.0],
10745,2017-05-31T22:37:37Z,1,[0.0],[0.0],
30396,2017-05-31T19:18:46Z,2,[0.0],[-10.0],
368,2017-05-31T19:12:16Z,90,[0.0],[0.0],
1639,2017-05-31T19:07:25Z,1,[0.0],[0.0],
32100,2017-05-31T18:59:15Z,5,[0.0],[0.0],
30907,2017-05-31T18:45:18Z,1,[1.0],[1.0],I am making this forecast because it closes tomorrow and I want to boost my score!
35851,2017-05-31T15:26:05Z,1,[0.0],[0.0],
691,2017-05-31T11:14:47Z,62,[0.0],[0.0],
1034,2017-05-31T04:33:18Z,94,[0.0],[0.0],
23117,2017-05-31T02:44:55Z,7,[0.0],[0.0],
368,2017-05-30T20:47:06Z,89,[0.0],[0.0],
1333,2017-05-30T19:33:39Z,7,[0.0],[-15.0],
26711,2017-05-30T17:42:26Z,1,[0.0],[0.0],
562,2017-05-30T17:20:55Z,1,[0.0],[0.0],
691,2017-05-30T13:43:45Z,61,[0.0],[0.0],
20156,2017-05-30T07:39:17Z,3,[0.0],[-2.0],
16652,2017-05-30T06:30:14Z,7,[1.0],[0.0],
1034,2017-05-30T05:09:51Z,93,[0.0],[0.0],
35831,2017-05-30T04:33:43Z,1,[0.0],[0.0],
14777,2017-05-30T02:17:43Z,2,[1.0],[-2.0],
368,2017-05-30T01:56:04Z,88,[0.0],[0.0],
755,2017-05-29T16:38:32Z,12,[1.0],[-4.0],Comments: See local-level social media + fake news on both sides really stoking this.
35838,2017-05-29T14:10:56Z,1,[0.0],[0.0],
1034,2017-05-29T05:17:55Z,92,[0.0],[0.0],
368,2017-05-29T00:40:36Z,87,[0.0],[0.0],
35815,2017-05-28T22:12:15Z,1,[0.0],[0.0],
