Will a team from England win the 2021-22 UEFA Champions League Final?,2022-03-15T17:00:00Z,2022-05-28T07:01:00Z,No,"['Yes', 'No']",['Open'],662,654,157,237,,https://www.gjopen.com/questions/2304-will-a-team-from-england-win-the-2021-22-uefa-champions-league-final
37566,2022-05-27T18:01:23Z,18,[65.0],[0.0],65% of the time Liverpool will 100% win!
81431,2022-05-27T15:18:33Z,1,[70.0],[70.0],
96828,2022-05-27T15:10:01Z,17,[46.0],[1.0],
102737,2022-05-27T12:45:37Z,10,[70.0],[7.0],Go Liverpool.
54663,2022-05-26T05:57:55Z,33,[99.0],[0.0],
101499,2022-05-25T19:53:07Z,1,[55.0],[55.0],Liverpool slight favourites
54663,2022-05-25T08:43:22Z,32,[99.0],[0.0],
78396,2022-05-25T08:21:20Z,1,[0.0],[0.0],
79069,2022-05-25T07:01:05Z,9,[65.0],[10.0],
54663,2022-05-24T13:40:54Z,31,[99.0],[0.0],
105616,2022-05-24T04:35:00Z,3,[70.0],[-20.0],
86607,2022-05-23T17:35:16Z,11,[65.0],[5.0],
54663,2022-05-23T15:07:54Z,30,[99.0],[0.0],
69091,2022-05-23T13:50:57Z,9,[60.0],[2.0],
88776,2022-05-23T13:46:07Z,5,[50.0],[-5.0],
14603,2022-05-23T10:14:37Z,13,[85.0],[-8.0],
88452,2022-05-23T09:11:20Z,11,[0.0],[0.0],"Mbappé being a candidate for transfer to Real Madrid finally decided to remain at PSG where he is (not without raking in a few extra millions, of course)."
105152,2022-05-23T06:40:15Z,5,[72.0],[-24.0],
106422,2022-05-22T19:12:30Z,1,[66.0],[66.0],The bookie's odds imply Liverpool have a 60% chance of winning.
103928,2022-05-22T17:23:29Z,6,[55.0],[50.0],
103928,2022-05-22T16:33:35Z,5,[5.0],[-50.0],
54663,2022-05-22T14:26:31Z,29,[99.0],[0.0],
103702,2022-05-22T12:58:29Z,2,[50.0],[20.0],
104609,2022-05-21T13:08:52Z,2,[69.0],[43.0],
14603,2022-05-21T07:34:41Z,12,[93.0],[8.0],
67312,2022-05-20T23:18:19Z,19,[56.0],[-2.0],
13306,2022-05-20T13:19:43Z,7,[60.0],[5.0],
33873,2022-05-20T07:50:23Z,5,[70.0],[-16.0],
37893,2022-05-20T07:09:27Z,9,[85.0],[1.0],
54663,2022-05-20T06:43:39Z,28,[99.0],[0.0],
49937,2022-05-20T03:26:17Z,4,[65.0],[-5.0],
75279,2022-05-18T16:40:59Z,1,[30.0],[30.0],"Their key players seem to be injured. They are playing in France, which is not a very favourable area for Britons."
29583,2022-05-18T10:07:35Z,9,[65.0],[-3.0],
104940,2022-05-18T08:57:40Z,7,[60.0],[-35.0],
698,2022-05-18T04:40:25Z,1,[60.0],[60.0],
767,2022-05-17T23:16:11Z,3,[60.0],[0.0],"Predicted line-ups, team news and selection dilemmas ahead of the UEFA Champions League final between Liverpool and Real Madrid."
54663,2022-05-17T13:57:04Z,27,[99.0],[0.0],
49249,2022-05-17T05:43:32Z,26,[66.0],[1.0],
80590,2022-05-17T05:23:38Z,6,[51.0],[6.0],Slight advantage to Liverpool...
104018,2022-05-17T04:48:34Z,14,[54.0],[-6.0],"While I think Liverpool the more likely winner, Real are fully capable and beat pedigree English opposition in both the previous rounds. Liverpool have an awful lot going on just now with FA cup, league run in etc, and the stress and reduced time for rest, planning and practice risks catching up with them."
96828,2022-05-17T04:23:22Z,16,[45.0],[-11.0],
105152,2022-05-17T04:10:19Z,4,[96.0],[2.0],
106413,2022-05-16T22:49:00Z,2,[85.0],[70.0],
106413,2022-05-16T22:48:20Z,1,[15.0],[15.0],
95565,2022-05-16T21:48:43Z,3,[64.0],[-19.0],
87827,2022-05-16T18:57:46Z,6,[66.0],[-26.0],Looks like Madrid made it to the final so going back down to match current 538 chances. https://projects.fivethirtyeight.com/soccer-predictions/champions-league/
37566,2022-05-16T16:00:35Z,17,[65.0],[5.0],
14603,2022-05-16T13:56:33Z,11,[85.0],[30.0],
12694,2022-05-16T00:44:23Z,8,[61.0],[6.0],
12694,2022-05-16T00:42:37Z,7,[55.0],[-5.0],
12694,2022-05-16T00:42:05Z,6,[60.0],[-31.0],
67312,2022-05-15T23:06:07Z,18,[58.0],[-1.0],
67312,2022-05-15T23:04:07Z,17,[59.0],[-1.0],
54663,2022-05-15T18:12:42Z,26,[99.0],[0.0],
86607,2022-05-15T16:02:51Z,10,[60.0],[-2.0],
55987,2022-05-15T15:54:08Z,8,[59.0],[-7.0],
84880,2022-05-15T02:30:26Z,15,[63.0],[-4.0],
14603,2022-05-14T16:40:25Z,10,[55.0],[-30.0],
54663,2022-05-14T09:27:42Z,25,[99.0],[0.0],Liverpool strongest in defence and attack
20156,2022-05-13T11:51:16Z,4,[66.0],[-12.0],
105457,2022-05-13T10:42:57Z,2,[58.0],[-7.0],
54663,2022-05-13T05:40:59Z,24,[99.0],[0.0],
54663,2022-05-12T20:16:44Z,23,[99.0],[0.0],
52131,2022-05-12T15:04:52Z,1,[45.0],[45.0],
36580,2022-05-12T14:44:36Z,2,[60.0],[-10.0],"Updating my probability now that we know the finalists. I'm backing Liverpool as slight favourites over Real, not just because I support them! Particularly in terms of defensive solidity I feel that Liverpool have the edge."
86607,2022-05-12T13:34:13Z,9,[62.0],[2.0],
13306,2022-05-12T08:16:18Z,6,[55.0],[-10.0],
176,2022-05-12T02:12:25Z,3,[50.0],[-40.0],
88452,2022-05-11T23:49:22Z,10,[0.0],[0.0],https://www.bbc.com/sport/football/61407180
37566,2022-05-11T16:39:11Z,16,[60.0],[-5.0],
88848,2022-05-11T10:08:47Z,3,[60.0],[-28.0],
70234,2022-05-10T23:30:31Z,8,[100.0],[3.0],"I thought Liverpool's starting XI earlier was quite telling; Salah, Thiago & Henderson all started on the bench (Edit: Robertson was not in the squad at all). It's clear where Klopp's priorities now lie."
