Will Dean Heller (R-NV) be re-elected this November?,2018-04-04T17:00:00Z,2018-11-06T07:59:00Z,No,"['Yes', 'No']","['US Politics', 'Elections and Referenda']",478,654,152,237,Senator Dean Heller (R-NV) is seeking re-election on 6 November 2018 (Ballotpedia). See our FAQ to learn about how we resolve questions and how scores are calculated.,https://www.gjopen.com/questions/924-will-dean-heller-r-nv-be-re-elected-this-november
62006,2018-11-06T06:17:12Z,1,[30.0],[30.0],
32258,2018-11-06T04:48:48Z,7,[5.0],[-20.0],
43003,2018-11-06T04:01:19Z,17,[30.0],[-10.0],"-8% deviating from deviation from 538. BWE underway drop in polls for Rep. 1 day to go, throwing caution to the wind, along with my diet."
691,2018-11-06T03:26:45Z,62,[50.0],[-1.0],
8663,2018-11-06T01:51:59Z,4,[45.0],[-5.0],I think there is a blue wave out there and Democrats have the momentum.
60985,2018-11-05T22:43:43Z,6,[44.0],[-6.0],
13970,2018-11-05T22:28:22Z,7,[44.0],[-16.0],
20504,2018-11-05T21:07:27Z,5,[35.0],[-18.0],
35831,2018-11-05T13:14:51Z,6,[65.0],[5.0],
29266,2018-11-05T11:52:52Z,14,[35.0],[10.0],
172,2018-11-05T01:06:33Z,21,[65.0],[0.0],
1333,2018-11-04T19:33:47Z,35,[64.0],[-1.0],
16501,2018-11-04T19:30:10Z,4,[0.0],[-20.0],
57797,2018-11-04T18:34:52Z,10,[48.0],[-8.0],
705,2018-11-04T16:08:19Z,8,[49.0],[3.0],
691,2018-11-04T12:30:23Z,61,[51.0],[-3.0],
47482,2018-11-04T02:50:03Z,27,[54.0],[-3.0],"Adjusting down for negative polls, Obama’s campaigning in NV, & wisdom of crowd"
767,2018-11-04T02:03:33Z,1,[50.0],[50.0],
4225,2018-11-03T22:14:00Z,1,[35.0],[35.0],
43588,2018-11-03T18:03:00Z,3,[50.0],[0.0],
1479,2018-11-03T06:49:35Z,3,[40.0],[-30.0],
705,2018-11-02T16:25:02Z,7,[46.0],[0.0],
691,2018-11-02T16:06:11Z,60,[54.0],[0.0],
705,2018-11-02T15:51:33Z,6,[46.0],[-3.0],
60331,2018-11-02T06:23:13Z,6,[40.0],[-3.0],
27461,2018-11-02T01:59:58Z,14,[40.0],[-10.0],
37800,2018-11-01T19:46:33Z,2,[53.0],[5.0],
691,2018-11-01T18:28:58Z,59,[54.0],[4.0],
60985,2018-11-01T16:07:22Z,5,[50.0],[-5.0],
705,2018-10-31T23:44:37Z,5,[49.0],[1.0],
20504,2018-10-31T19:55:30Z,4,[53.0],[45.0],Updating with FiveThirtyEight's deluxe model. https://projects.fivethirtyeight.com/2018-midterm-election-forecast/senate/nevada/#deluxe
1333,2018-10-31T09:49:13Z,34,[65.0],[-1.0],
60331,2018-10-31T05:32:43Z,5,[43.0],[-2.0],
