Who will win the 2020 Iowa Democratic caucuses?,2020-01-03T18:00:32Z,2020-02-03T07:59:32Z,Pete Buttigieg,"['Joe Biden', 'Pete Buttigieg', 'Bernie Sanders', 'Elizabeth Warren', 'Someone else']",['Elections and Referenda'],624,654,313,237,,https://www.gjopen.com/questions/1475-who-will-win-the-2020-iowa-democratic-caucuses
63786,2020-02-03T07:40:21Z,1,"[17.0, 12.0, 56.0, 13.0, 2.0]","[17.0, 12.0, 56.0, 13.0, 2.0]","Looking at the polls of the last week, Sanders has an average lead of 6%. This is very significant in a four horse race. The rest are neck and neck, Biden seems to be slightly ahead of Buttigieg and Warren but it could be either one of those three in the race for second. Having said all that, the primaries are known for their volatility and unpredictability therefore this is something I've factored into my forecast."
78034,2020-02-03T07:27:00Z,1,"[35.0, 25.0, 40.0, 0.0, 0.0]","[35.0, 25.0, 40.0, 0.0, 0.0]",
19782,2020-02-03T06:18:58Z,4,"[48.0, 5.0, 39.0, 7.0, 1.0]","[2.0, 0.0, 5.0, -7.0, 0.0]",Outside view: Biden still holds +4 point edge on Sanders on National polling and more meaningful endorsements. https://www.realclearpolitics.com
80700,2020-02-03T06:17:11Z,6,"[34.0, 9.0, 44.0, 9.0, 4.0]","[-2.0, 0.0, 2.0, 0.0, 0.0]",
67844,2020-02-03T05:10:39Z,4,"[30.0, 0.0, 70.0, 0.0, 0.0]","[-10.0, -18.0, 28.0, 0.0, 0.0]",
8931,2020-02-03T04:26:24Z,1,"[45.0, 0.0, 45.0, 10.0, 0.0]","[45.0, 0.0, 45.0, 10.0, 0.0]",
13306,2020-02-03T03:53:04Z,6,"[40.0, 6.0, 39.0, 15.0, 0.0]","[-10.0, 6.0, -1.0, 5.0, 0.0]",
80475,2020-02-03T03:02:36Z,7,"[14.0, 4.0, 81.0, 1.0, 0.0]","[-11.0, -8.0, 25.0, -6.0, 0.0]","Putting my chips here on Bernie. Ahead in the Iowa polls, drawing the massive crowds, has the momentum and in 2016 he always outperformed in caucuses."
68386,2020-02-03T02:48:35Z,3,"[31.0, 8.0, 60.0, 1.0, 0.0]","[0.0, 0.0, 4.0, -4.0, 0.0]",
81365,2020-02-03T01:45:59Z,4,"[47.0, 0.0, 53.0, 0.0, 0.0]","[-2.0, -2.0, 5.0, -1.0, 0.0]",Adjusting based on the Emerson College Poll that was released tonight.
41612,2020-02-03T01:32:55Z,9,"[33.0, 5.0, 59.0, 3.0, 0.0]","[-4.0, 0.0, 4.0, 0.0, 0.0]",
534,2020-02-02T22:08:47Z,6,"[35.0, 15.0, 40.0, 10.0, 0.0]","[0.0, 5.0, 0.0, 0.0, -5.0]",Pretty much following the fivethirtyeight.com forecast.
75863,2020-02-02T21:33:08Z,16,"[34.0, 13.0, 40.0, 11.0, 2.0]","[-2.0, -3.0, 3.0, 2.0, 0.0]",
78237,2020-02-02T20:49:00Z,7,"[34.0, 15.0, 37.0, 10.0, 4.0]","[-1.0, 0.0, 1.0, 0.0, 0.0]",
81277,2020-02-02T20:47:40Z,2,"[34.0, 13.0, 43.0, 10.0, 0.0]","[5.0, -8.0, 12.0, -7.0, -2.0]",
15196,2020-02-02T20:17:21Z,2,"[40.0, 0.0, 60.0, 0.0, 0.0]","[-10.0, -20.0, 30.0, 0.0, 0.0]",
79591,2020-02-02T19:44:42Z,11,"[50.0, 0.0, 50.0, 0.0, 0.0]","[10.0, 0.0, -10.0, 0.0, 0.0]",Sensing DNC shenanigans...
84647,2020-02-02T19:31:13Z,1,"[31.0, 7.0, 57.0, 4.0, 1.0]","[31.0, 7.0, 57.0, 4.0, 1.0]",
1333,2020-02-02T19:21:37Z,37,"[25.0, 45.0, 30.0, 0.0, 0.0]","[-5.0, 9.0, -4.0, 0.0, 0.0]",
12426,2020-02-02T19:08:35Z,1,"[32.0, 14.0, 31.0, 23.0, 0.0]","[32.0, 14.0, 31.0, 23.0, 0.0]",
14840,2020-02-02T17:55:08Z,5,"[30.0, 5.0, 60.0, 0.0, 5.0]","[0.0, -7.0, 4.0, -1.0, 4.0]",
1333,2020-02-02T17:54:15Z,36,"[30.0, 36.0, 34.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
63479,2020-02-02T17:52:02Z,1,"[50.0, 50.0, 0.0, 0.0, 0.0]","[50.0, 50.0, 0.0, 0.0, 0.0]",
1333,2020-02-02T17:46:27Z,35,"[30.0, 35.0, 35.0, 0.0, 0.0]","[0.0, 10.0, -6.0, -4.0, 0.0]",I am just shocked that the Des Moines Register tried to give Buttigieg the shaft in the most sterling poll of the year...
534,2020-02-02T16:16:11Z,5,"[35.0, 10.0, 40.0, 10.0, 5.0]","[0.0, -5.0, 5.0, -5.0, 5.0]",
81500,2020-02-02T14:23:03Z,7,"[47.0, 3.0, 45.0, 4.0, 1.0]","[0.0, -2.0, 0.0, 1.0, 1.0]",
40584,2020-02-02T14:15:06Z,6,"[38.0, 20.0, 35.0, 2.0, 5.0]","[-5.0, 0.0, 5.0, 0.0, 0.0]",
81262,2020-02-02T13:16:14Z,3,"[29.0, 18.0, 31.0, 18.0, 4.0]","[-2.0, -5.0, 7.0, 0.0, 0.0]","Update - Bernie is hitting the news a lot - Had another look at 2016 where Bernie tied with dispassionate, establishment candidate HRC. Given more younger voters a repeat may be in order (though the young vote may splinter to Warren and Yang)"
78237,2020-02-02T12:43:07Z,6,"[35.0, 15.0, 36.0, 10.0, 4.0]","[1.0, -1.0, 1.0, 0.0, -1.0]",
691,2020-02-02T12:21:27Z,10,"[42.0, 10.0, 40.0, 8.0, 0.0]","[-4.0, -2.0, 9.0, -2.0, -1.0]",
67844,2020-02-02T10:55:26Z,3,"[40.0, 18.0, 42.0, 0.0, 0.0]","[-9.0, 18.0, -9.0, 0.0, 0.0]","The Des Moines Register, CNN and Selzer & Co. have announced that they will not be releasing their last poll ahead of the Iowa Caucus (https://fivethirtyeight.com/features/that-last-big-des-moines-register-poll-of-iowa-were-not-getting-it/). YouGov and Emerson College will be releasing their poll findings later this Sunday."
67844,2020-02-02T10:30:58Z,2,"[49.0, 0.0, 51.0, 0.0, 0.0]","[14.0, -16.0, 14.0, -10.0, -2.0]",
29469,2020-02-02T09:44:05Z,2,"[14.0, 5.0, 80.0, 1.0, 0.0]","[-46.0, -5.0, 55.0, -4.0, 0.0]",
19127,2020-02-02T06:51:21Z,3,"[53.0, 3.0, 38.0, 6.0, 0.0]","[9.0, -16.0, 9.0, -2.0, 0.0]",
81502,2020-02-02T06:00:51Z,4,"[26.0, 8.0, 56.0, 6.0, 4.0]","[-3.0, -6.0, 14.0, -4.0, -1.0]",
80749,2020-02-02T03:45:11Z,2,"[33.0, 22.0, 27.0, 18.0, 0.0]","[8.0, -1.0, 4.0, -4.0, -7.0]",Polls show Biden and Sanders pulling ahead of Buttigieg and Warren[1]. Therefore my initial split is 30/30/20/20 between these candidates.
6978,2020-02-02T03:22:14Z,10,"[10.0, 0.0, 90.0, 0.0, 0.0]","[-7.0, 0.0, 7.0, 0.0, 0.0]",
172,2020-02-02T01:16:52Z,10,"[10.0, 0.0, 90.0, 0.0, 0.0]","[-5.0, 0.0, 5.0, 0.0, 0.0]",
21046,2020-02-02T01:12:45Z,2,"[46.0, 1.0, 52.0, 1.0, 0.0]","[6.0, -7.0, 2.0, -1.0, 0.0]",
68386,2020-02-02T00:28:43Z,2,"[31.0, 8.0, 56.0, 5.0, 0.0]","[-2.0, -1.0, 3.0, 0.0, 0.0]",
1333,2020-02-01T21:31:38Z,34,"[30.0, 25.0, 41.0, 4.0, 0.0]","[0.0, -5.0, 5.0, 0.0, 0.0]",
34527,2020-02-01T21:24:23Z,4,"[40.0, 0.0, 60.0, 0.0, 0.0]","[-10.0, 0.0, 10.0, 0.0, 0.0]",
