How many seats will the Justice and Development Party (AKP) win in Turkey's snap elections?,2015-09-01T16:37:50Z,2015-11-01T22:00:20Z,A majority,"['A majority', 'A plurality', 'Not a plurality']","['Elections and Referenda', 'Non-US Politics']",567,653,194,236,,https://www.gjopen.com/questions/2-how-many-seats-will-the-justice-and-development-party-akp-win-in-turkey-s-snap-elections
584,2015-11-02T20:24:05Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
6552,2015-11-02T19:12:24Z,3,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
6552,2015-11-02T19:12:15Z,2,"[100.0, 0.0, 0.0]","[80.0, -70.0, -10.0]",
368,2015-11-02T18:48:44Z,31,"[100.0, 0.0, 0.0]","[75.0, -75.0, 0.0]",
10265,2015-11-02T18:03:46Z,2,"[0.0, 100.0, 0.0]","[-5.0, 5.0, 0.0]",
10759,2015-11-02T17:02:41Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
784,2015-11-02T16:54:32Z,2,"[95.0, 5.0, 0.0]","[65.0, -65.0, 0.0]",
3617,2015-11-02T16:43:41Z,2,"[99.0, 1.0, 0.0]","[44.0, -43.0, -1.0]",
465,2015-11-02T16:16:09Z,3,"[100.0, 0.0, 0.0]","[40.0, -40.0, 0.0]",
1591,2015-11-02T16:11:34Z,6,"[98.0, 2.0, 0.0]","[65.0, -65.0, 0.0]","Initial reports are that they won a strong majority. Don't know if forecasts will stay open, but... http://www.bbc.com/news/world-europe-34694420"
3922,2015-11-02T15:41:54Z,3,"[100.0, 0.0, 0.0]","[80.0, -80.0, 0.0]",
6788,2015-11-02T15:33:54Z,1,"[5.0, 95.0, 0.0]","[5.0, 95.0, 0.0]",
691,2015-11-02T13:22:34Z,48,"[100.0, 0.0, 0.0]","[4.0, -4.0, 0.0]",
817,2015-11-02T08:53:20Z,2,"[95.0, 5.0, 0.0]","[85.0, -85.0, 0.0]",Everything seems quite clear one. Almost all votes are counted. http://www.bbc.com/news/world-europe-34694420
517,2015-11-02T07:45:30Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",
1468,2015-11-02T07:40:13Z,3,"[100.0, 0.0, 0.0]","[95.0, -78.0, -17.0]",
136,2015-11-02T07:36:52Z,8,"[100.0, 0.0, 0.0]","[80.0, -80.0, 0.0]",
5386,2015-11-02T07:11:13Z,3,"[100.0, 0.0, 0.0]","[45.0, -45.0, 0.0]",
60,2015-11-02T05:10:05Z,4,"[100.0, 0.0, 0.0]","[100.0, -100.0, 0.0]","Assuming GJ will score this question based on what the polls are reporting, it is necessary to flip my 100% plurality to 100% majority. Anyone think that GJ will score this question based on what the polls ""probably"" ""actually"" say? :-|"
10745,2015-11-02T04:17:37Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
689,2015-11-02T03:29:49Z,11,"[100.0, 0.0, 0.0]","[35.0, -35.0, 0.0]",
961,2015-11-02T02:58:43Z,2,"[75.0, 25.0, 0.0]","[73.0, -73.0, 0.0]",
821,2015-11-02T02:28:53Z,4,"[100.0, 0.0, 0.0]","[15.0, -15.0, 0.0]",This looks like they will win a majority of the seats. http://www.aljazeera.com/news/2015/11/turkey-ruling-akp-leads-crucial-snap-elections-151101160104190.html
680,2015-11-02T01:56:17Z,1,"[0.0, 90.0, 10.0]","[0.0, 90.0, 10.0]",People want a change.
2459,2015-11-02T01:03:24Z,6,"[100.0, 0.0, 0.0]","[90.0, -90.0, 0.0]",
8904,2015-11-02T00:18:42Z,1,"[70.0, 20.0, 10.0]","[70.0, 20.0, 10.0]",I think with this snap election the Goverment will restrengthen its grip on power. There is to many issues to have to have a divided legislature. I dont know if it will be this outcome because of the peoples vote or a mix of that an fraud to get the seats they want an need. I think Turkey is slowly moving to a type of dictatorship with this President.
10548,2015-11-02T00:15:35Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
9723,2015-11-01T23:55:36Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
506,2015-11-01T23:25:59Z,3,"[100.0, 0.0, 0.0]","[90.0, -90.0, 0.0]",
1344,2015-11-01T23:21:24Z,4,"[100.0, 0.0, 0.0]","[90.0, -90.0, 0.0]",
1448,2015-11-01T23:17:02Z,5,"[100.0, 0.0, 0.0]","[82.0, -81.0, -1.0]",
4995,2015-11-01T23:16:10Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]","It's over, isn't it?"
102,2015-11-01T22:56:57Z,8,"[100.0, 0.0, 0.0]","[80.0, -80.0, 0.0]",Whoops
94,2015-11-01T22:55:56Z,2,"[100.0, 0.0, 0.0]","[83.0, -78.0, -5.0]",
241,2015-11-01T22:46:58Z,10,"[100.0, 0.0, 0.0]","[78.0, -77.0, -1.0]",
29,2015-11-01T22:31:35Z,2,"[100.0, 0.0, 0.0]","[80.0, -70.0, -10.0]",Reports are they won a majority.
1993,2015-11-01T22:23:49Z,2,"[100.0, 0.0, 0.0]","[100.0, -100.0, 0.0]","There might be fraud, but AKP will get the majority. Any investigation would drag on for months."
64,2015-11-01T22:08:36Z,5,"[100.0, 0.0, 0.0]","[100.0, -100.0, 0.0]",
