"Between 1 April 2018 and 31 March 2019, will an armed group from South Sudan engage in a campaign that systematically kills 1,000 or more civilians in South Sudan?",2018-04-02T17:00:35Z,2018-07-01T06:59:35Z,Yes,"['Yes', 'No']","['Society', 'Security and Conflict']",142,654,73,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (The Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 30 June 2018 and will be resolved in April 2019 after EWP assesses the situation in South Sudan from April 2018 to March 2019. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See (EWP) for examples. See here for GJÍs FAQ on forecasting questions like this.",https://www.gjopen.com/questions/906-between-1-april-2018-and-31-march-2019-will-an-armed-group-from-south-sudan-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-south-sudan
55873,2018-06-30T03:49:09Z,1,[15.0],[15.0],
691,2018-06-29T17:34:59Z,31,[1.0],[0.0],
1333,2018-06-29T16:22:37Z,7,[34.0],[-1.0],
172,2018-06-29T01:36:21Z,12,[10.0],[-5.0],
691,2018-06-29T01:29:53Z,30,[1.0],[0.0],
59489,2018-06-28T05:01:02Z,1,[85.0],[85.0],
59499,2018-06-27T23:26:00Z,1,[18.0],[18.0],
29033,2018-06-27T19:51:12Z,5,[11.0],[-18.0],Principle rebel groups have reached some sort of peace agreement....again.
59430,2018-06-27T19:10:56Z,1,[12.0],[12.0],
59425,2018-06-27T18:45:29Z,1,[28.0],[28.0],
691,2018-06-27T18:43:53Z,29,[1.0],[-2.0],
691,2018-06-26T11:42:35Z,28,[3.0],[-9.0],"https://www.aljazeera.com/news/2018/06/south-sudan-rivals-meet-khartoum-peace-talks-180625204313778.html https://www.nation.co.ke/news/africa/South-Sudan-president-hopes-Khartoum-talks-will-end-war/1066-4631370-c2lo2k/index.html One always prefers talking to shooting. Looks like the factions are planning to behave for a while. Far too early to go to zero, though."
1333,2018-06-25T15:21:01Z,6,[35.0],[-10.0],
50937,2018-06-24T04:43:49Z,1,[65.0],[65.0],
172,2018-06-24T00:45:36Z,11,[15.0],[0.0],
691,2018-06-23T19:07:30Z,27,[12.0],[-2.0],
