Will Rep. Marjorie Taylor Greene be reelected for Georgia's 14th Congressional District in 2022?,2021-10-15T17:00:00Z,2022-11-09T03:00:12Z,Yes,"['Yes', 'No']","['Leader Entry/Exit', 'US Politics', 'Elections and Referenda']",503,654,136,237,,https://www.gjopen.com/questions/2159-will-rep-marjorie-taylor-greene-be-reelected-for-georgia-s-14th-congressional-district-in-2022
108129,2022-11-09T17:46:33Z,1,[100.0],[100.0],
530,2022-11-09T15:11:06Z,22,[100.0],[0.0],
107277,2022-11-09T14:53:46Z,1,[100.0],[100.0],
107321,2022-11-09T14:11:38Z,1,[100.0],[100.0],
81456,2022-11-09T11:27:59Z,4,[100.0],[1.0],
80790,2022-11-09T09:20:53Z,3,[100.0],[1.0],
84880,2022-11-09T08:20:04Z,5,[100.0],[1.0],
107275,2022-11-09T06:42:12Z,1,[100.0],[100.0],
107732,2022-11-09T06:12:04Z,2,[100.0],[1.0],
107994,2022-11-09T02:00:17Z,4,[100.0],[1.0],
107696,2022-11-08T19:39:36Z,4,[100.0],[0.0],
107994,2022-11-08T02:40:50Z,3,[99.0],[1.0],
3429,2022-11-07T22:35:28Z,42,[0.0],[0.0],Maintaining current forecast
107696,2022-11-07T19:16:17Z,3,[100.0],[0.0],
107346,2022-11-07T16:16:21Z,1,[100.0],[100.0],
100653,2022-11-07T09:07:24Z,18,[96.0],[1.0],
66742,2022-11-06T12:58:29Z,3,[99.0],[0.0],
107392,2022-11-05T19:56:20Z,4,[100.0],[1.0],
529,2022-11-05T18:31:50Z,15,[99.0],[9.0],Polls show strong reelection chance: https://projects.fivethirtyeight.com/2022-election-forecast/house/georgia/14/
99780,2022-11-04T23:02:47Z,18,[100.0],[0.0],
100653,2022-11-04T17:16:50Z,17,[95.0],[1.0],
105570,2022-11-04T17:01:20Z,2,[100.0],[15.0],
96828,2022-11-04T15:11:07Z,32,[98.0],[5.0],
32539,2022-11-04T15:10:22Z,2,[100.0],[40.0],
106415,2022-11-04T13:01:46Z,2,[100.0],[45.0],
107994,2022-11-03T23:15:11Z,2,[98.0],[3.0],
107696,2022-11-03T22:47:19Z,2,[100.0],[1.0],
99943,2022-11-03T02:34:20Z,34,[100.0],[5.0],
99780,2022-11-02T23:22:36Z,17,[100.0],[0.0],
81431,2022-11-02T19:55:50Z,7,[100.0],[0.0],
530,2022-11-01T14:09:23Z,21,[100.0],[10.0],
107994,2022-11-01T02:22:34Z,1,[95.0],[95.0],
37566,2022-10-30T17:42:15Z,26,[100.0],[0.0],
45594,2022-10-30T11:03:01Z,2,[85.0],[25.0],
50769,2022-10-28T23:54:45Z,2,[100.0],[10.0],
691,2022-10-27T18:10:47Z,24,[99.0],[0.0],
13824,2022-10-26T19:16:42Z,1,[93.0],[93.0],
104833,2022-10-24T17:40:26Z,4,[100.0],[84.0],
3429,2022-10-24T14:16:54Z,41,[0.0],[0.0],Maintaining current forecast
81431,2022-10-22T09:51:52Z,6,[100.0],[0.0],
11335,2022-10-20T17:48:26Z,1,[100.0],[100.0],
99780,2022-10-20T00:55:34Z,16,[100.0],[0.0],
100653,2022-10-19T06:41:47Z,16,[94.0],[-1.0],
3429,2022-10-18T20:37:41Z,40,[0.0],[0.0],maintaining current forecast.
107392,2022-10-18T03:34:38Z,3,[99.0],[3.0],
529,2022-10-17T22:17:41Z,14,[90.0],[2.0],
99943,2022-10-16T20:49:33Z,33,[95.0],[4.0],
107696,2022-10-16T20:16:20Z,1,[99.0],[99.0],
691,2022-10-16T18:25:46Z,23,[99.0],[0.0],
107732,2022-10-16T15:07:29Z,1,[99.0],[99.0],
66742,2022-10-12T21:16:18Z,2,[99.0],[-1.0],
530,2022-10-12T14:24:10Z,20,[90.0],[0.0],
3429,2022-10-12T14:10:53Z,39,[0.0],[0.0],maintaining current forecast
107215,2022-10-12T09:11:05Z,2,[99.0],[0.0],
67403,2022-10-12T08:23:57Z,4,[100.0],[50.0],
22689,2022-10-11T17:53:11Z,6,[100.0],[15.0],
104833,2022-10-09T17:39:51Z,3,[16.0],[-63.0],
99780,2022-10-09T09:14:50Z,15,[100.0],[0.0],
81431,2022-10-07T07:44:28Z,5,[100.0],[0.0],
100273,2022-10-06T00:10:50Z,3,[80.0],[80.0],She will eventually run for the W.H.
100273,2022-10-06T00:03:31Z,2,[0.0],[0.0],
3429,2022-10-03T15:22:10Z,38,[0.0],[0.0],Maintaining current forecast
105089,2022-10-02T21:29:12Z,8,[100.0],[1.0],
107718,2022-10-02T20:11:22Z,1,[100.0],[100.0],
37566,2022-10-01T22:31:18Z,25,[100.0],[2.0],
99943,2022-10-01T03:48:49Z,32,[91.0],[1.0],
81431,2022-09-30T08:43:20Z,4,[100.0],[0.0],
530,2022-09-28T22:37:47Z,19,[90.0],[0.0],
107636,2022-09-26T17:25:21Z,1,[100.0],[100.0],
91695,2022-09-26T05:55:14Z,1,[100.0],[100.0],
691,2022-09-25T22:18:24Z,22,[99.0],[2.0],"She wins unless she is removed from contention by a law enforcement agency, a microbe, or an accident. If any of this happens, the party will no doubt find someone even more dreadful to put forward. Kinda makes you proud, huh?"
25601,2022-09-25T09:48:41Z,4,[90.0],[5.0],
107594,2022-09-24T19:08:48Z,1,[100.0],[100.0],"Her Voters want to see Washington burned to the ground, and they will resend her to put as much gas out as she can."
530,2022-09-21T21:24:24Z,18,[90.0],[0.0],
66742,2022-09-21T14:26:30Z,1,[100.0],[100.0],
3429,2022-09-20T20:22:59Z,37,[0.0],[0.0],maintaining current forecast
100653,2022-09-20T06:31:43Z,15,[95.0],[1.0],
86607,2022-09-19T17:13:10Z,12,[100.0],[0.0],
81431,2022-09-18T13:53:37Z,3,[100.0],[0.0],
107215,2022-09-18T10:48:19Z,1,[99.0],[99.0],
107392,2022-09-17T17:55:25Z,2,[96.0],[-4.0],
96828,2022-09-16T10:36:20Z,31,[93.0],[3.0],
96828,2022-09-16T10:36:05Z,30,[90.0],[-4.0],
4531,2022-09-13T21:36:22Z,1,[87.0],[87.0],
104833,2022-09-11T19:03:26Z,2,[79.0],[36.0],
