"What will be the national average price of a gallon of gasoline on 13 February 2023, according to the American Automobile Association (AAA)?",2022-11-11T18:00:00Z,2023-02-13T08:01:00Z,More than $3.20 but less than $3.60,"['Less than $2.80', 'Between $2.80 and $3.20, inclusive', 'More than $3.20 but less than $3.60', 'Between $3.60 and $4.00, inclusive', 'More than $4.00 but less than $4.40', 'Between $4.40 and $4.80, inclusive', 'More than $4.80 but less than $5.20', 'Between $5.20 and $5.60, inclusive', 'More than $5.60']","['Business', 'Society', 'Economic Indicators', 'US Politics']",328,514,52,204,,https://www.gjopen.com/questions/2618-what-will-be-the-national-average-price-of-a-gallon-of-gasoline-on-13-february-2023-according-to-the-american-automobile-association-aaa
105622,2023-02-12T23:25:57Z,34,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
67312,2023-02-12T22:48:53Z,18,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 5.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
80790,2023-02-12T21:38:31Z,15,"[0.0, 0.0, 99.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -2.0, 3.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
22689,2023-02-12T20:10:43Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -5.0, 10.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
105338,2023-02-12T18:17:42Z,13,"[0.0, 0.0, 95.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 6.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
641,2023-02-12T15:30:59Z,9,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 5.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
106866,2023-02-11T18:52:59Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2023-02-11T15:12:00Z,22,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 3.0, -3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
105622,2023-02-11T06:11:53Z,33,"[0.0, 0.0, 99.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -1.0, 2.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
109493,2023-02-11T04:50:23Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -1.0, 6.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]","$3.43 today and yesterday, is right in the middle of one of the bands."
83,2023-02-10T22:32:23Z,7,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Closing Monday...
691,2023-02-10T12:20:16Z,21,"[0.0, 0.0, 97.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
106866,2023-02-10T07:43:10Z,1,"[0.0, 0.0, 99.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 99.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
