"After the Super Tuesday primaries, which Democratic candidate will have won the most pledged delegates?",2016-02-11T18:00:51Z,2016-03-01T07:59:51Z,Hillary Clinton,"['Hillary Clinton', 'Bernie Sanders']",['US Politics'],2273,654,1750,237,"Note: this is a probability question, asking for the top finisher, not a delegate share question! Pledged delegates are those delegates whose votes are determined by the outcome of the primaries (Bustle). More than 10 states will hold Democratic primaries or caucuses on Super Tuesday, 1 March 2016 (HowStuffWorks, NBC News). Recommended Questions After the Super Tuesday primaries, which Republican candidate will have won the most pledged delegates? Who will win the Democratic Party nomination for the US presidential election?",https://www.gjopen.com/questions/140-after-the-super-tuesday-primaries-which-democratic-candidate-will-have-won-the-most-pledged-delegates
20153,2016-03-01T07:53:53Z,3,"[99.0, 1.0]","[59.0, -59.0]","Should've updated this after Nevada, definitely after South Carolina but I was lazy. I think Bernie will have a better showing than people give him credit for but that isn't the same as having more candidates."
6518,2016-03-01T07:09:08Z,4,"[95.0, 5.0]","[10.0, -10.0]",
17499,2016-03-01T06:53:20Z,1,"[75.0, 25.0]","[75.0, 25.0]",
20400,2016-03-01T06:52:14Z,2,"[75.0, 25.0]","[15.0, -15.0]",
17559,2016-03-01T06:25:51Z,1,"[70.0, 30.0]","[70.0, 30.0]",
17599,2016-03-01T06:23:57Z,1,"[50.0, 50.0]","[50.0, 50.0]",
17834,2016-03-01T06:04:33Z,1,"[43.0, 57.0]","[43.0, 57.0]",
17536,2016-03-01T06:00:06Z,1,"[65.0, 35.0]","[65.0, 35.0]",
18453,2016-03-01T06:00:03Z,1,"[60.0, 40.0]","[60.0, 40.0]",
17368,2016-03-01T05:58:10Z,1,"[54.0, 46.0]","[54.0, 46.0]",
18611,2016-03-01T05:54:12Z,1,"[60.0, 40.0]","[60.0, 40.0]",I think Hillary will take the most delegates because she is the frontrunner right now and has won many of the primaries/caucuses already.
18666,2016-03-01T05:53:26Z,1,"[55.0, 45.0]","[55.0, 45.0]",
18615,2016-03-01T05:51:24Z,1,"[55.0, 45.0]","[55.0, 45.0]",
18618,2016-03-01T05:48:36Z,1,"[60.0, 40.0]","[60.0, 40.0]",
20835,2016-03-01T05:41:59Z,1,"[40.0, 60.0]","[40.0, 60.0]",
17289,2016-03-01T05:41:44Z,1,"[85.0, 15.0]","[85.0, 15.0]",
20834,2016-03-01T05:38:54Z,1,"[95.0, 5.0]","[95.0, 5.0]","Hillary has beaten Bernie in every state so far by such a wide margin that it would suggest Bernie isn't doing as well as he would've had to - just to be tied with her nationally. The current plus polling is not in his favor, either. He is slipping with African Americans. However, the Latino/white vote may give him an edge in certain states."
17093,2016-03-01T05:35:14Z,1,"[55.0, 45.0]","[55.0, 45.0]","Hilary is ahead by a little, according to polls."
17209,2016-03-01T05:34:31Z,1,"[65.0, 35.0]","[65.0, 35.0]",According to polls and predictions hilary will have won the most pledged delegates after tomorrow.
17270,2016-03-01T05:31:31Z,1,"[35.0, 65.0]","[35.0, 65.0]",
12518,2016-03-01T05:27:54Z,5,"[100.0, 0.0]","[1.0, -1.0]",
18358,2016-03-01T05:26:21Z,1,"[67.0, 33.0]","[67.0, 33.0]",
18405,2016-03-01T05:21:17Z,1,"[45.0, 55.0]","[45.0, 55.0]","I think it will be close, but Hillary is becoming the Democratic candidate."
