"Before 1 January 2018, how many countries, from among Saudi Arabia, the UAE, Bahrain, and Egypt, will return their ambassador to Qatar?",2017-07-18T17:00:17Z,2018-01-01T07:59:17Z,0,"['0', '1', '2', '3', '4']","['Foreign Policy', 'Non-US Politics']",480,654,199,237,"Saudi Arabia, the UAE, Bahrain, and Egypt recalled their ambassadors from Qatar in June 2017 (Huffington Post, The Atlantic, CSIS, CNN, Washington Post). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/533-before-1-january-2018-how-many-countries-from-among-saudi-arabia-the-uae-bahrain-and-egypt-will-return-their-ambassador-to-qatar
44982,2017-12-31T22:09:55Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
43870,2017-12-31T16:54:46Z,1,"[99.0, 1.0, 0.0, 0.0, 0.0]","[99.0, 1.0, 0.0, 0.0, 0.0]",
1034,2017-12-31T16:03:23Z,44,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-31T12:36:30Z,101,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
37520,2017-12-31T09:46:18Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-30T20:42:49Z,100,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
73,2017-12-30T19:50:40Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-30T11:04:02Z,43,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1056,2017-12-29T15:19:49Z,18,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
43185,2017-12-29T09:07:44Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-29T08:55:09Z,42,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-28T11:29:50Z,41,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1056,2017-12-28T03:04:19Z,17,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-27T07:46:36Z,40,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
