Will the 2019-20 NBA season resume on 30 July 2020?,2020-07-03T17:00:39Z,2020-07-30T06:59:39Z,Yes,"['Yes', 'No']","['Business', 'Health', 'Sports']",365,654,196,237,,https://www.gjopen.com/questions/1684-will-the-2019-20-nba-season-resume-on-30-july-2020
11094,2020-07-30T05:35:38Z,1,[95.0],[95.0],
92814,2020-07-30T04:00:10Z,2,[100.0],[1.0],
92814,2020-07-30T03:58:38Z,1,[99.0],[99.0],
84665,2020-07-30T00:17:55Z,1,[99.0],[99.0],
93358,2020-07-29T22:22:30Z,2,[100.0],[10.0],"https://www.nba.com/nba-returns-2020-faq#:~:text=The%20NBA%20season%20is%20set,start%20date%20of%20July%2030."
529,2020-07-29T22:17:13Z,10,[100.0],[1.0],7/29/20: No positive tests reported again.
89038,2020-07-29T21:43:24Z,5,[100.0],[1.0],
56170,2020-07-29T21:43:05Z,4,[100.0],[1.0],
93518,2020-07-29T20:44:28Z,7,[100.0],[1.0],Bumping up to 100% with the report that 0 players have tested positive since the 20th.
88633,2020-07-29T20:34:45Z,1,[100.0],[100.0],
87880,2020-07-29T19:40:38Z,1,[100.0],[100.0],
58508,2020-07-29T18:24:19Z,1,[99.0],[99.0],
529,2020-07-29T16:07:42Z,9,[99.0],[0.0],
90457,2020-07-29T15:20:57Z,3,[100.0],[1.0],
92794,2020-07-29T01:52:16Z,7,[99.0],[1.0],
94632,2020-07-29T01:00:28Z,1,[99.0],[99.0],
86785,2020-07-28T23:46:01Z,2,[95.0],[-4.0],Ticking down!
92791,2020-07-28T22:58:55Z,3,[99.0],[1.0],Update for being 2 days away
67844,2020-07-28T21:23:47Z,1,[100.0],[100.0],
92871,2020-07-28T20:45:42Z,1,[100.0],[100.0],
92798,2020-07-28T20:32:29Z,1,[99.0],[99.0],The NBA is a large organization and a last minute change would really hurt the name brand. If the season was going to get postponed it is extremely likely the announcement would have already been made.
92821,2020-07-28T19:54:50Z,1,[100.0],[100.0],"We are only two days out, so it seems guaranteed that it will start. The NBA has created a bubble for their players, so I trust their approach that the players will not be concerned about COVID."
92799,2020-07-28T18:53:36Z,2,[99.0],[7.0],"The NBA has made no announcement of cancelling it's season, with 3 days to go until the season starts. They have demonstrated the format in which games will be played, which include fans watching games virtually from screens. Given that the players are tested ahead of time and there is a large business incentive to start the season, it would take a large unexpected event to change the current trajectory of the season."
89064,2020-07-28T18:46:06Z,1,[100.0],[100.0],Yes. Only 2 days to go.
15936,2020-07-28T17:06:16Z,1,[95.0],[95.0],
529,2020-07-28T15:29:07Z,8,[99.0],[1.0],
92807,2020-07-28T14:50:25Z,1,[99.0],[99.0],"With 2 days to go, the NBA season seems to have nothing stopping it from resuming play, not even positive covid tests or Lou Williams going to the strip club. Scrimmages have already occurred without major problems. The coronavirus threat seems to have been subdued for the NBA in the present. Any other causes of delay, such as race relations or tragic deaths non-COVID related are quite unlikely, but deserve inclusion in the 1% tail risk."
92810,2020-07-28T10:55:22Z,3,[99.0],[3.0],Revising upward due to time decay and lack of news regarding Lou Williams.
93310,2020-07-28T07:15:23Z,1,[99.0],[99.0],
37711,2020-07-28T02:18:40Z,2,[100.0],[0.0],
14133,2020-07-28T02:06:30Z,2,[85.0],[35.0],"They've made it this far, surprising me."
19291,2020-07-28T00:47:57Z,1,[99.0],[99.0],
