"Between 1 January 2019 and 31 December 2019, will an armed group from the Philippines engage in a campaign that systematically kills 1,000 or more civilians in the Philippines?",2018-12-28T18:00:00Z,2019-03-31T06:59:00Z,Yes,"['Yes', 'No']",['Security and Conflict'],99,654,54,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 31 March 2019 and will be resolved in January 2020 after EWP assesses the situation in the Philippines from January 2019 to December 2019. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See The Early Warning Project for examples. See GJ’s FAQ on forecasting questions like this. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/1083-between-1-january-2019-and-31-december-2019-will-an-armed-group-from-the-philippines-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-the-philippines
57628,2019-03-31T01:59:22Z,1,[15.0],[15.0],C'mon people I'll at least go 15% it's happened in the past with President Duterte armed forces killing thousands of drug addicts in the Philippines. There is also precedent of genocide in the Philippines in the last two years.
62808,2019-03-30T08:14:20Z,7,[1.0],[0.0],
67553,2019-03-29T13:29:10Z,2,[3.0],[-1.0],
66558,2019-03-29T12:28:22Z,1,[0.0],[0.0],
67506,2019-03-28T08:55:45Z,1,[1.0],[1.0],
172,2019-03-25T00:24:00Z,12,[2.0],[0.0],
1333,2019-03-22T16:18:00Z,9,[2.0],[-1.0],
62808,2019-03-22T12:35:26Z,6,[1.0],[-16.0],
691,2019-03-19T10:40:51Z,14,[4.0],[-1.0],
82,2019-03-18T02:11:15Z,2,[2.0],[-3.0],
172,2019-03-14T23:04:19Z,11,[2.0],[0.0],
691,2019-03-13T11:15:14Z,13,[5.0],[-1.0],
67899,2019-03-12T20:06:32Z,1,[1.0],[1.0],
1333,2019-03-12T19:03:46Z,8,[3.0],[-1.0],
62808,2019-03-11T22:45:51Z,5,[17.0],[-15.0],
67877,2019-03-11T17:22:33Z,1,[4.0],[4.0],
172,2019-03-11T00:40:39Z,10,[2.0],[0.0],
5018,2019-03-09T22:55:21Z,1,[1.0],[1.0],
20156,2019-03-09T14:01:09Z,1,[2.0],[2.0],
67829,2019-03-08T03:42:12Z,2,[0.0],[-1.0],
67829,2019-03-08T03:41:49Z,1,[1.0],[1.0],
67075,2019-03-07T19:36:07Z,1,[2.0],[2.0],
67070,2019-03-07T19:33:36Z,1,[1.0],[1.0],
30400,2019-03-05T20:52:06Z,1,[1.0],[1.0],
172,2019-03-04T02:53:49Z,9,[2.0],[0.0],
23006,2019-03-01T23:01:21Z,2,[6.0],[1.0],
62808,2019-03-01T16:08:49Z,4,[32.0],[-2.0],
62808,2019-03-01T15:57:15Z,3,[34.0],[-2.0],
67553,2019-02-28T20:27:32Z,1,[4.0],[4.0],
172,2019-02-28T03:39:24Z,8,[2.0],[0.0],
6518,2019-02-27T23:11:08Z,1,[5.0],[5.0],
691,2019-02-26T17:58:40Z,12,[6.0],[1.0],
40272,2019-02-24T21:00:40Z,1,[31.0],[31.0],
62808,2019-02-23T00:04:55Z,2,[36.0],[11.0],
172,2019-02-20T18:58:36Z,7,[2.0],[0.0],
28318,2019-02-20T16:35:46Z,1,[0.0],[0.0],
67374,2019-02-17T03:01:24Z,1,[3.0],[3.0],
172,2019-02-16T17:39:53Z,6,[2.0],[0.0],
1333,2019-02-13T19:18:20Z,7,[4.0],[1.0],
49838,2019-02-13T02:16:45Z,1,[93.0],[93.0],
66917,2019-02-12T21:07:02Z,1,[75.0],[75.0],"Between 1 January 2019 and 31 December 2019, will an armed group from the Philippines engage in a campaign that systematically kills 1,000 or more civilians in the Philippines? 75% YES President Duterte’s “Drug War” which has reportedly claimed at least 5,000 people within a 2 year time frame, but upwards of 27K unofficially, according to The Guardian1. If the summary executions of drug users and dealers continues, then I assess a 75% chance of an armed group from the Philippines will engage in a campaign that systematically kills 1,000 or more civilians. Moreover, although the battle of Marawi City in Mindanao is over, ISIS-P and the loyal Abu Sayyaf Group (ASG) maintain a presence in the region as evidenced by the 27 January 2019 double bombing of Cathedrals in city of Jolo killing 20 civilians2 . Additionally, on 1 August 2018, a suicide bomber linked to ASG killed 11 civilians in Basilan using a vehicle borne improvised explosive device at a military check point3 . While, the bombings consist of 31 casualties within a 6 month time frame and also, represent the two largest attacks during that period, the bombings were perpetrated by one group. Terrorism in Mindanao extends to additional groups such as (the largest): the Moro Islamic Liberation Front (MILF), the Bangsamoro Islamic Freedom Fighters (BIFF), and the armed wing of the Communist Party of the Philippines, New People’s Army (NPA). These groups all operate in and out of the Mindanao region, and all largely use improvised explosive devices as their primary tactic to engage in terrorism. I judge, the death tolls of terrorism and the “war on drugs” is highly likely to reach 1,000 or more within the given time frame."
172,2019-02-12T01:00:10Z,5,[2.0],[0.0],
691,2019-02-11T13:09:08Z,11,[5.0],[0.0],
48709,2019-02-08T16:47:27Z,1,[2.0],[2.0],A Tsunami Is more likely to kill more people is my thinking 🤔
691,2019-02-08T16:08:40Z,10,[5.0],[0.0],
691,2019-02-05T13:06:35Z,9,[5.0],[0.0],
12591,2019-02-03T19:41:28Z,1,[3.0],[3.0],
691,2019-02-01T16:53:20Z,8,[5.0],[-2.0],
60061,2019-02-01T01:58:44Z,1,[3.0],[3.0],
172,2019-01-31T02:10:40Z,4,[2.0],[0.0],
67077,2019-01-29T19:31:01Z,1,[7.0],[7.0],
691,2019-01-27T12:18:35Z,7,[7.0],[1.0],
54996,2019-01-26T11:35:07Z,1,[25.0],[25.0],
62808,2019-01-23T14:08:27Z,1,[25.0],[25.0],
1333,2019-01-22T16:55:33Z,6,[3.0],[1.0],
172,2019-01-22T00:33:15Z,3,[2.0],[0.0],Peace seems to be breaking out at least in Mindanao. Think they’re running out of drug dealers to kill...
691,2019-01-20T13:08:57Z,6,[6.0],[-2.0],
50156,2019-01-20T01:11:57Z,1,[100.0],[100.0],
914,2019-01-19T03:19:46Z,1,[25.0],[25.0],
66735,2019-01-18T22:47:32Z,1,[25.0],[25.0],philippines is a poor country with corruption and ISIS is already there. the future will be difficult
691,2019-01-16T13:17:20Z,5,[8.0],[0.0],
25421,2019-01-15T06:01:03Z,1,[3.0],[3.0],
172,2019-01-13T23:37:16Z,2,[2.0],[0.0],
1333,2019-01-13T23:26:24Z,5,[2.0],[1.0],
39381,2019-01-13T12:35:50Z,2,[0.0],[0.0],
39381,2019-01-13T12:31:20Z,1,[0.0],[0.0],
66588,2019-01-11T21:48:50Z,1,[5.0],[5.0],While significant violence can and does occur in the Philippines. I don't think we will see an outburst that rises to the level of seeing 1000 dead in 2019 Old Thumper
691,2019-01-09T13:02:49Z,4,[8.0],[0.0],
40815,2019-01-07T18:41:29Z,1,[0.0],[0.0],
56,2019-01-07T18:35:03Z,1,[2.0],[2.0],Early Warning base rate is 1.3% Doesn't seem like there is any room for major strikes against civilians.
65585,2019-01-07T16:09:51Z,1,[5.0],[5.0],Pretty stable with good military
65977,2019-01-07T02:22:10Z,1,[5.0],[5.0],
172,2019-01-07T01:53:28Z,1,[2.0],[2.0],
65388,2019-01-06T20:40:43Z,2,[60.0],[-15.0],
65388,2019-01-06T20:35:37Z,1,[75.0],[75.0],
64871,2019-01-06T17:36:57Z,1,[20.0],[20.0],
64703,2019-01-06T17:36:05Z,1,[3.0],[3.0],
64714,2019-01-06T17:26:01Z,2,[25.0],[0.0],
64714,2019-01-06T17:21:20Z,1,[25.0],[25.0],
64429,2019-01-06T16:15:04Z,1,[80.0],[80.0],
23006,2019-01-06T01:09:23Z,1,[5.0],[5.0],
32100,2019-01-04T19:51:16Z,1,[1.0],[1.0],
62731,2019-01-04T17:12:12Z,1,[2.0],[2.0],
691,2019-01-04T13:21:49Z,3,[8.0],[-2.0],
36132,2019-01-03T22:55:19Z,1,[0.0],[0.0],
63963,2019-01-02T22:43:11Z,1,[0.0],[0.0],
1333,2019-01-02T19:24:03Z,4,[1.0],[-1.0],
766,2019-01-02T16:59:26Z,1,[0.0],[0.0],
15196,2018-12-31T15:23:26Z,1,[0.0],[0.0],
34353,2018-12-31T14:15:48Z,1,[0.0],[0.0],
691,2018-12-31T12:47:50Z,2,[10.0],[-5.0],
34920,2018-12-31T07:11:34Z,1,[0.0],[0.0],
39937,2018-12-30T17:57:39Z,1,[0.0],[0.0],
82,2018-12-30T03:49:13Z,1,[5.0],[5.0],
1333,2018-12-29T22:45:27Z,3,[2.0],[1.0],The heavy earth quake activity presents the possibility of a disaster driven insurgency. Cautiously doubling to 2.
705,2018-12-29T19:50:55Z,1,[1.0],[1.0],
691,2018-12-29T13:09:08Z,1,[15.0],[15.0],
1333,2018-12-28T22:02:48Z,2,[1.0],[1.0],
1333,2018-12-28T21:51:58Z,1,[0.0],[0.0],
