"In its 2020 referendum, will Puerto Rico vote to become a state?",2020-09-25T17:00:39Z,2020-11-03T19:00:12Z,Yes,"['Yes', 'No']","['US Politics', 'Elections and Referenda']",262,654,146,237,,https://www.gjopen.com/questions/1793-in-its-2020-referendum-will-puerto-rico-vote-to-become-a-state
89038,2020-11-05T07:21:46Z,2,[100.0],[1.0],
67844,2020-11-05T04:48:14Z,1,[100.0],[100.0],
83,2020-11-05T03:17:56Z,1,[100.0],[100.0],
93028,2020-11-04T22:08:25Z,2,[100.0],[2.0],
15839,2020-11-04T20:45:29Z,1,[100.0],[100.0],
68240,2020-11-04T20:32:22Z,4,[100.0],[35.0],
928,2020-11-04T19:35:40Z,3,[100.0],[5.0],
691,2020-11-04T16:52:12Z,4,[100.0],[1.0],
1333,2020-11-04T14:39:55Z,14,[50.0],[-50.0],
95344,2020-11-04T06:58:55Z,2,[90.0],[-9.0],
94418,2020-11-03T06:55:06Z,1,[95.0],[95.0],
88569,2020-11-03T03:22:17Z,18,[80.0],[-10.0],This was a dumb question for me to have answered. So few data points. Crowd is at 95%. I normally extremize but I'm going the other way because I don't believe anyone knows anything about this one.
86715,2020-11-03T03:18:14Z,1,[98.0],[98.0],
91992,2020-11-03T02:35:03Z,1,[97.0],[97.0],
93303,2020-11-02T22:15:27Z,1,[100.0],[100.0],
59898,2020-11-02T22:09:09Z,2,[99.0],[2.0],
52131,2020-11-02T21:42:49Z,1,[95.0],[95.0],
92232,2020-11-02T20:09:03Z,3,[88.0],[3.0],
92232,2020-11-02T20:08:34Z,2,[85.0],[0.0],
95751,2020-11-02T19:02:32Z,1,[95.0],[95.0],they voted for statehood in 2017 by an overwhelming 95% (only 22% of the people voted).
1034,2020-11-02T17:54:45Z,9,[100.0],[0.0],
90433,2020-11-02T15:40:38Z,4,[95.0],[0.0],
96301,2020-11-02T10:47:42Z,2,[65.0],[-35.0],
96705,2020-11-02T06:05:08Z,1,[20.0],[20.0],"Historically, only approximately 1/3 have voted for statehood. They receive federal aid but are not required to pay federal taxes."
62808,2020-11-02T00:14:17Z,7,[100.0],[0.0],
75824,2020-11-01T16:12:02Z,2,[100.0],[0.0],
