"When will the 7-day moving average of daily cases of COVID-19 in the US reported to the CDC next be 50,000 or lower?",2021-12-30T18:00:00Z,2022-03-03T15:00:55Z,Between 1 February 2022 and 31 March 2022,"['Before 1 February 2022', 'Between 1 February 2022 and 31 March 2022', 'Between 1 April 2022 and 31 May 2022', 'Between 1 June 2022 and 31 July 2022', 'Not before 1 August 2022']","['Technology', 'Society', 'Health']",549,654,130,237,,https://www.gjopen.com/questions/2235-when-will-the-7-day-moving-average-of-daily-cases-of-covid-19-in-the-us-reported-to-the-cdc-next-be-50-000-or-lower
754,2022-03-08T14:44:20Z,9,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 10.0, -10.0, 0.0, 0.0]",
80790,2022-03-07T21:43:27Z,9,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 2.0, -2.0, 0.0, 0.0]","49,905 on 3 Mar as of today, so resolution expected by 8th, or later this week at the latest."
101187,2022-03-07T17:28:10Z,4,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 25.0, -25.0, 0.0, 0.0]",
55987,2022-03-07T15:59:32Z,11,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
104218,2022-03-07T14:38:42Z,10,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 3.0, -3.0, 0.0, 0.0]",
104025,2022-03-07T14:32:58Z,8,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 10.0, -10.0, 0.0, 0.0]",
103878,2022-03-07T11:04:01Z,16,"[0.0, 97.0, 3.0, 0.0, 0.0]","[0.0, 7.0, -7.0, 0.0, 0.0]",
86367,2022-03-07T03:53:16Z,10,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 21.0, -16.0, -4.0, -1.0]",
104639,2022-03-07T02:29:14Z,5,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 10.0, -5.0, -3.0, -2.0]",
99943,2022-03-07T01:52:19Z,44,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 2.0, -2.0, 0.0, 0.0]",
98345,2022-03-07T00:14:05Z,9,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 20.0, -15.0, -4.0, -1.0]",
104004,2022-03-06T17:51:50Z,7,"[0.0, 97.0, 3.0, 0.0, 0.0]","[0.0, 5.0, -2.0, -3.0, 0.0]",
104050,2022-03-06T15:51:57Z,9,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, 20.0, -19.0, -1.0, 0.0]",
99780,2022-03-06T14:06:30Z,7,"[0.0, 98.0, 2.0, 0.0, 0.0]","[0.0, 51.0, -42.0, -9.0, 0.0]",
103878,2022-03-06T14:02:03Z,15,"[0.0, 90.0, 10.0, 0.0, 0.0]","[0.0, 9.0, -7.0, -2.0, 0.0]",
33873,2022-03-06T13:59:25Z,9,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 3.0, -3.0, 0.0, 0.0]",
691,2022-03-05T18:46:22Z,22,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
14027,2022-03-05T16:36:10Z,20,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, 0.0, 0.0, -1.0]",It's over.
86607,2022-03-05T13:15:18Z,17,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 5.0, -4.0, -1.0, 0.0]",
102737,2022-03-05T12:21:31Z,10,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
86554,2022-03-05T09:40:33Z,18,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 20.0, -18.0, -1.0, -1.0]",
94872,2022-03-05T08:04:55Z,23,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 3.0, -1.0, -1.0, -1.0]",
14027,2022-03-05T02:17:45Z,19,"[0.0, 99.0, 0.0, 0.0, 1.0]","[0.0, 2.0, -1.0, -1.0, 0.0]",
80790,2022-03-05T00:25:08Z,8,"[0.0, 98.0, 2.0, 0.0, 0.0]","[0.0, 14.0, -11.0, -2.0, -1.0]",
