Which team will win the 2019 NBA Western Conference Championship?,2019-04-17T21:00:57Z,2019-05-20T17:00:56Z,Golden State Warriors,"['Golden State Warriors', 'Denver Nuggets', 'Portland Trail Blazers', 'Houston Rockets', 'Utah Jazz', 'Oklahoma City Thunder', 'San Antonio Spurs', 'Los Angeles Clippers']",['Sports'],234,654,68,237,,https://www.gjopen.com/questions/1186-which-team-will-win-the-2019-nba-western-conference-championship
691,2019-05-25T11:56:39Z,21,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
68134,2019-05-24T21:19:43Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[30.0, -5.0, -10.0, -10.0, 0.0, 0.0, -5.0, 0.0]",
37236,2019-05-24T20:15:14Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
37250,2019-05-24T12:57:03Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2019-05-24T10:33:51Z,20,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
14107,2019-05-24T06:55:38Z,21,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
14107,2019-05-23T22:08:55Z,20,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2019-05-23T10:55:28Z,19,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
14107,2019-05-23T08:35:32Z,19,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
5018,2019-05-23T06:46:23Z,4,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, 0.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
35217,2019-05-23T05:58:43Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.0, 0.0, -4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
73099,2019-05-22T16:46:38Z,5,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2019-05-22T16:42:39Z,18,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
3110,2019-05-22T16:42:27Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
14107,2019-05-22T08:16:13Z,18,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
73982,2019-05-22T00:30:40Z,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0]",
