Will Imran Khan cease to be prime minister of Pakistan before 8 December 2019?,2019-11-08T18:00:58Z,2019-12-08T07:59:58Z,No,"['Yes', 'No']","['Leader Entry/Exit', 'Security and Conflict']",133,654,67,237,,https://www.gjopen.com/questions/1394-will-imran-khan-cease-to-be-prime-minister-of-pakistan-before-8-december-2019
80943,2019-12-07T20:56:15Z,1,[0.0],[0.0],It won’t happen
691,2019-12-07T13:20:09Z,20,[0.0],[0.0],
62808,2019-12-07T13:12:14Z,3,[0.0],[0.0],
37236,2019-12-06T20:18:46Z,5,[0.0],[0.0],
20156,2019-12-06T15:42:02Z,1,[0.0],[0.0],
691,2019-12-06T12:29:23Z,19,[0.0],[0.0],
30400,2019-12-05T19:55:40Z,1,[0.0],[0.0],
80826,2019-12-05T18:29:24Z,1,[1.0],[1.0],
80823,2019-12-05T12:04:17Z,1,[0.0],[0.0],"He is making efforts to get funds selling off unused properties to raise funds for the treasury,to create more jobs for the country and major ally in turkey"
72737,2019-12-05T11:17:31Z,1,[0.0],[0.0],
80819,2019-12-05T10:28:03Z,1,[5.0],[5.0],I have heard very little about him in the news
1034,2019-12-04T21:35:00Z,3,[0.0],[0.0],
12591,2019-12-04T14:14:43Z,2,[0.0],[-2.0],
691,2019-12-04T13:21:13Z,18,[0.0],[0.0],
1034,2019-12-03T20:46:14Z,2,[0.0],[0.0],
74903,2019-12-03T19:34:38Z,4,[0.0],[-5.0],
4645,2019-12-03T19:03:30Z,3,[0.0],[-1.0],
36440,2019-12-03T18:37:12Z,1,[0.0],[0.0],
80764,2019-12-03T18:03:00Z,1,[1.0],[1.0],
79314,2019-12-02T12:56:12Z,1,[0.0],[0.0],
49149,2019-12-02T09:59:42Z,4,[0.0],[-5.0],
80179,2019-12-02T01:56:29Z,1,[5.0],[5.0],
80662,2019-12-01T23:40:09Z,1,[5.0],[5.0],The military does not want the hassle of throwing him out. Khan is not going to give up so soon after trying to be PM for so long. Somebody in Pakistan is always demonstrating.
691,2019-12-01T19:16:46Z,17,[0.0],[0.0],
43311,2019-12-01T17:36:33Z,1,[0.0],[0.0],
31201,2019-11-30T18:36:13Z,1,[0.0],[0.0],
691,2019-11-30T13:27:09Z,16,[0.0],[0.0],
75935,2019-11-30T11:01:46Z,2,[0.0],[-4.0],
80425,2019-11-30T10:58:24Z,3,[10.0],[-2.0],Chance reducing at deadine approaches
691,2019-11-29T13:48:49Z,15,[0.0],[0.0],
39003,2019-11-28T23:51:21Z,1,[0.0],[0.0],
691,2019-11-28T14:11:46Z,14,[0.0],[0.0],
19801,2019-11-28T11:23:28Z,2,[5.0],[-10.0],I believe even a genius like Imran who knows that trees produce oxygen at night might not last.
79508,2019-11-28T07:16:05Z,4,[2.0],[-6.0],
1034,2019-11-27T21:15:11Z,1,[0.0],[0.0],
74903,2019-11-27T17:28:48Z,3,[5.0],[-2.0],
79338,2019-11-27T13:48:21Z,1,[1.0],[1.0],
691,2019-11-26T18:32:29Z,13,[0.0],[0.0],
37250,2019-11-26T17:07:22Z,1,[0.0],[0.0],Military runs the show; Imran is amongst the more credible faces they can have running the country as their proxy.
22606,2019-11-26T02:28:47Z,1,[15.0],[15.0],"Pakistan is a difficult country to manage with extremist always at the sidelines. Furthermore, there is not much news about the country in major dailies."
691,2019-11-25T13:00:10Z,12,[0.0],[0.0],
79947,2019-11-25T04:36:51Z,1,[3.0],[3.0],
79508,2019-11-24T18:19:14Z,3,[8.0],[-3.0],
79508,2019-11-23T20:45:33Z,2,[11.0],[-4.0],
37236,2019-11-23T11:39:21Z,4,[0.0],[0.0],"Sometimes it helps to read the ""foreign"" english language press. Editor of Dawn, the Pakistan daily, was recently given the Gwenn Ifill press freedom award by Committee to Protect Journists. https://www.dawn.com/news/1518360/press-freedom One would think there woud be some hints of a problem voiced by the newspaper Dawn."
83,2019-11-23T05:33:35Z,1,[0.0],[0.0],
62808,2019-11-23T02:16:14Z,2,[0.0],[0.0],
37236,2019-11-22T17:53:25Z,3,[0.0],[0.0],
74903,2019-11-21T21:53:50Z,2,[7.0],[-8.0],
37236,2019-11-21T18:40:11Z,2,[0.0],[0.0],
691,2019-11-21T14:22:19Z,11,[0.0],[0.0],
25141,2019-11-21T12:48:47Z,1,[0.0],[0.0],
75857,2019-11-20T22:55:39Z,1,[7.0],[7.0],
31251,2019-11-20T19:45:44Z,3,[0.0],[-1.0],
31450,2019-11-20T19:44:26Z,1,[3.0],[3.0],"Street protests have a history of weakening and eliminating prime ministers so there is always a chance. However, in this case, the protests are mainly hurting the prime minister without being strong enough to remove him."
32300,2019-11-20T14:40:23Z,3,[1.0],[-1.0],
80425,2019-11-20T13:34:01Z,2,[12.0],[-3.0],Based on lack of news reports about his position
691,2019-11-20T13:07:32Z,10,[0.0],[0.0],
50491,2019-11-19T23:03:41Z,1,[0.0],[0.0],
79464,2019-11-19T22:25:36Z,1,[0.0],[0.0],
75074,2019-11-19T17:10:20Z,1,[0.0],[0.0],
691,2019-11-19T15:44:20Z,9,[0.0],[0.0],
49149,2019-11-19T12:34:29Z,3,[5.0],[-7.0],
49149,2019-11-19T11:16:06Z,2,[12.0],[12.0],
66692,2019-11-19T07:52:07Z,2,[0.0],[-2.0],
66692,2019-11-19T07:51:54Z,1,[2.0],[2.0],"This is a guess. People may want him out, but there's very little time between now and 8 December."
79569,2019-11-19T00:43:55Z,1,[0.0],[0.0],"The Pakistan military has declared its support for Imran Khan's government, Imran is not in danger of being held in contempt of court and President Arif Alvi, from the same party (PTI), seems to support him. These three arms of the government: Military, Supreme court, and Presidency constitute the main source of potential trouble for any pakistani prime minister. Currently, Imran Khan seems to be in good standing with all three."
77718,2019-11-18T22:24:46Z,1,[5.0],[5.0],
691,2019-11-18T15:36:45Z,8,[0.0],[0.0],
75935,2019-11-18T12:43:32Z,1,[4.0],[4.0],
14107,2019-11-18T11:46:11Z,3,[0.0],[-3.0],
14107,2019-11-18T11:46:03Z,2,[3.0],[-1.0],
1333,2019-11-17T20:15:09Z,16,[0.0],[-1.0],
37236,2019-11-17T16:48:23Z,1,[0.0],[0.0],
31251,2019-11-17T13:06:35Z,2,[1.0],[-1.0],
691,2019-11-17T12:37:11Z,7,[0.0],[0.0],
80378,2019-11-17T09:07:07Z,1,[50.0],[50.0],
1333,2019-11-16T14:20:04Z,15,[1.0],[-1.0],
1624,2019-11-16T06:43:56Z,1,[0.0],[0.0],
1333,2019-11-15T19:22:54Z,14,[2.0],[-1.0],
691,2019-11-15T16:15:08Z,6,[0.0],[0.0],
767,2019-11-14T23:14:55Z,2,[10.0],[-15.0],Protests seeking Khan's ouster continue. The government says it can weather the disruption. https://www.dw.com/en/pakistan-protesters-seeking-pm-imran-khans-ouster-block-streets/a-51257857
4645,2019-11-14T17:26:55Z,2,[1.0],[0.0],
1333,2019-11-14T16:06:47Z,13,[3.0],[-1.0],
32300,2019-11-14T14:07:10Z,2,[2.0],[-1.0],
172,2019-11-14T11:52:52Z,1,[0.0],[0.0],
4645,2019-11-14T03:45:28Z,1,[1.0],[1.0],
1333,2019-11-13T19:26:02Z,12,[4.0],[-1.0],
1333,2019-11-13T19:21:17Z,11,[5.0],[-7.0],
522,2019-11-13T16:28:12Z,1,[0.0],[0.0],Despite some unrest and the ability of the military to intervene at short notice it appears that PM Khan is at still safe.
691,2019-11-13T12:35:29Z,5,[0.0],[0.0],
49149,2019-11-13T09:23:39Z,1,[0.0],[0.0],"This is an interesting question, IMHO, but the time frame is too short. I'd love to see it asked again with a closing date next year some time, maybe July 25th, which would mark two years since the last general election in Pakistan. The Azadi march seems to have fizzled, and I'm inclined to think the odds Imran Khan's government will fall, or he will otherwise be removed, prior to Dec 8 of this year are less than 1%."
12591,2019-11-13T00:06:17Z,1,[2.0],[2.0],
34527,2019-11-12T19:57:02Z,1,[0.0],[0.0],
1333,2019-11-12T19:13:10Z,10,[12.0],[-1.0],
14107,2019-11-12T18:47:23Z,1,[4.0],[4.0],
71701,2019-11-12T11:12:04Z,1,[5.0],[5.0],"Imran Khan's government has been accused of being a puppet of the country's military establishment. Recent rallies (Azadi movement) by opposition parties had called for a change of guard and an end of the military interference in politics. His government is also accused of curtailing freedom of expression and denying media coverage to opposition political and civil leaders. These political factors coupled with poor economic growth and spiraling inflation signals instability in the country which if let unaddressed could lead to defeat of Imran Khan's party in the long term. However, these internal turmoils do not indicate that Imran Khan would cease to be prime minister of Pakistan before 8 Dec 2019. Also, Imran Khan has succeeded in highlighting and exploiting the Kashmir issue which historically has diverted attention of the public from pressing problems within. This tactic is expected to work in favour of his party this time as well."
1333,2019-11-12T11:09:56Z,9,[13.0],[-1.0],
32300,2019-11-12T11:08:56Z,1,[3.0],[3.0],
1333,2019-11-12T11:05:08Z,8,[14.0],[-1.0],
