Will ACLED record any riot/protest events in Sierra Leone between 15 October 2017 and 31 October 2017?,2017-10-11T16:00:08Z,2017-10-24T03:59:43Z,Yes,"['Yes', 'No']",['Security and Conflict'],133,654,53,237,"The Armed Conflict Location and Event Dataset (ACLED) summarizes press reports on conflict and protest events in Africa and parts of Asia. Outcome will be determined by the ""Realtime [Month of Interest] All Africa File"" found on the Realtime Data page (ACLED). The question will resolve as ""yes"" if ACLED records any event for which: 'COUNTRY' is the country of interest; 'EVENT_DATE' falls in the period of interest; and 'EVENT_TYPE' is Riots/Protests. Question will be resolved when the relevant data is first released. If a qualifying event is recorded, the question will be closed retroactively with the date of the first event as the end date of the question. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/640-will-acled-record-any-riot-protest-events-in-sierra-leone-between-15-october-2017-and-31-october-2017
38,2017-10-31T21:52:06Z,2,[50.0],[-50.0],
368,2017-10-31T19:58:06Z,21,[100.0],[0.0],
368,2017-10-31T18:31:51Z,20,[100.0],[0.0],
1333,2017-10-31T17:54:59Z,5,[45.0],[10.0],
1333,2017-10-31T17:50:21Z,4,[35.0],[10.0],
15548,2017-10-31T17:13:04Z,6,[0.0],[-3.0],
28414,2017-10-31T14:38:44Z,7,[100.0],[50.0],
28414,2017-10-31T14:37:07Z,6,[50.0],[-30.0],
41009,2017-10-31T14:30:53Z,1,[38.0],[38.0],MC base rate
28414,2017-10-31T14:30:18Z,5,[80.0],[-20.0],
12879,2017-10-31T14:25:52Z,3,[95.0],[60.0],
691,2017-10-31T12:01:49Z,17,[0.0],[0.0],
36505,2017-10-31T11:40:51Z,4,[85.0],[-15.0],
74,2017-10-31T10:51:03Z,1,[10.0],[10.0],
37636,2017-10-31T08:06:30Z,1,[0.0],[0.0],
41028,2017-10-31T01:12:49Z,1,[19.0],[19.0],
32258,2017-10-31T00:46:29Z,1,[100.0],[100.0],
38,2017-10-30T23:52:01Z,1,[100.0],[100.0],
12302,2017-10-30T22:08:26Z,11,[100.0],[10.0],
368,2017-10-30T21:51:14Z,19,[100.0],[100.0],
368,2017-10-30T21:48:08Z,18,[0.0],[-100.0],
368,2017-10-30T21:47:54Z,17,[100.0],[99.0],
37379,2017-10-30T20:02:33Z,5,[100.0],[0.0],One recorded by ACLED on Oct. 12.
36505,2017-10-30T19:58:05Z,3,[100.0],[15.0],
73,2017-10-30T19:38:51Z,1,[100.0],[100.0],
28414,2017-10-30T19:34:20Z,4,[100.0],[100.0],
12302,2017-10-30T19:09:55Z,10,[90.0],[-10.0],
28414,2017-10-30T18:36:06Z,3,[0.0],[0.0],Any guess why the following did not count? Sierra Leone News: Disabled people protest at State House
28414,2017-10-30T18:24:05Z,2,[0.0],[-100.0],
15548,2017-10-30T17:59:59Z,5,[3.0],[-22.0],
691,2017-10-30T11:30:16Z,16,[0.0],[-16.0],
6303,2017-10-30T03:07:22Z,3,[0.0],[0.0],Based on general news and GJP consensus.
15196,2017-10-30T01:54:26Z,4,[0.0],[-20.0],
368,2017-10-29T17:24:26Z,16,[1.0],[0.0],
691,2017-10-29T11:32:22Z,15,[16.0],[-4.0],
368,2017-10-29T01:24:50Z,15,[1.0],[0.0],
691,2017-10-28T20:42:50Z,14,[20.0],[0.0],
36505,2017-10-28T14:33:26Z,2,[85.0],[5.0],
36505,2017-10-28T12:14:22Z,1,[80.0],[80.0],
368,2017-10-27T20:00:25Z,14,[1.0],[0.0],
38525,2017-10-27T16:25:34Z,1,[0.0],[0.0],
691,2017-10-27T12:32:18Z,13,[20.0],[0.0],
37651,2017-10-27T07:55:43Z,1,[2.0],[2.0],
15196,2017-10-27T05:09:45Z,3,[20.0],[-60.0],
12302,2017-10-26T22:50:15Z,9,[100.0],[85.0],
368,2017-10-26T17:47:07Z,13,[1.0],[0.0],
15196,2017-10-26T15:02:07Z,2,[80.0],[70.0],
691,2017-10-26T14:49:05Z,12,[20.0],[19.0],
40310,2017-10-26T14:29:57Z,1,[95.0],[95.0],
37379,2017-10-26T07:15:09Z,4,[100.0],[85.0],
13377,2017-10-26T07:09:44Z,3,[100.0],[95.0],
368,2017-10-25T23:28:55Z,12,[1.0],[0.0],
691,2017-10-25T14:46:10Z,11,[1.0],[0.0],
28414,2017-10-25T08:04:35Z,1,[100.0],[100.0],
15231,2017-10-25T06:06:49Z,1,[9.0],[9.0],
83,2017-10-24T22:05:41Z,3,[22.0],[-18.0],Nothing reported through Oct. 21
691,2017-10-24T19:53:06Z,10,[1.0],[0.0],
368,2017-10-24T18:33:35Z,11,[1.0],[0.0],
233,2017-10-24T11:27:53Z,1,[100.0],[100.0],
879,2017-10-24T04:06:54Z,1,[0.0],[0.0],
37379,2017-10-24T02:30:58Z,3,[15.0],[-25.0],
368,2017-10-23T20:02:06Z,10,[1.0],[0.0],
12302,2017-10-23T16:13:50Z,8,[15.0],[-2.0],
12302,2017-10-23T15:27:42Z,7,[17.0],[-13.0],
15712,2017-10-23T09:25:14Z,1,[20.0],[20.0],
6303,2017-10-23T02:15:23Z,2,[0.0],[0.0],Based on general news and GJP consensus.
691,2017-10-23T01:50:16Z,9,[1.0],[0.0],
12302,2017-10-22T22:19:32Z,6,[30.0],[-10.0],
368,2017-10-22T18:11:02Z,9,[1.0],[0.0],
15548,2017-10-22T14:39:26Z,4,[25.0],[-25.0],
39903,2017-10-22T14:01:17Z,1,[5.0],[5.0],
37456,2017-10-22T11:01:48Z,1,[100.0],[100.0],
368,2017-10-21T21:14:13Z,8,[1.0],[-4.0],
691,2017-10-21T11:58:41Z,8,[1.0],[0.0],
368,2017-10-20T23:00:41Z,7,[5.0],[-90.0],
368,2017-10-20T23:00:22Z,6,[95.0],[0.0],
1333,2017-10-20T21:27:21Z,3,[25.0],[-10.0],
6600,2017-10-20T16:20:36Z,1,[0.0],[0.0],
691,2017-10-20T12:12:50Z,7,[1.0],[0.0],
36147,2017-10-20T09:01:52Z,1,[15.0],[15.0],
37379,2017-10-20T03:00:36Z,2,[40.0],[15.0],
83,2017-10-19T21:50:32Z,2,[40.0],[0.0],Riot/Protest recorded by ACLED on Oct. 12. Leaving forecast unchanged.
368,2017-10-19T21:34:18Z,5,[95.0],[95.0],
12302,2017-10-19T18:19:23Z,5,[40.0],[-10.0],
12302,2017-10-19T18:15:42Z,4,[50.0],[45.0],
15548,2017-10-19T17:29:45Z,3,[50.0],[30.0],http://www.thesierraleonetelegraph.com/sierra-leone-political-parties-registration-commission-calls-for-democracy-to-be-upheld/
40720,2017-10-19T17:23:35Z,1,[5.0],[5.0],
598,2017-10-19T14:44:56Z,1,[5.0],[5.0],
691,2017-10-19T11:22:10Z,6,[1.0],[0.0],
15196,2017-10-19T04:07:27Z,1,[10.0],[10.0],
368,2017-10-18T20:31:18Z,4,[0.0],[0.0],
691,2017-10-18T15:28:32Z,5,[1.0],[0.0],
13377,2017-10-18T01:31:40Z,2,[5.0],[-40.0],
39949,2017-10-17T20:21:19Z,1,[45.0],[45.0],
368,2017-10-17T19:23:39Z,3,[0.0],[0.0],
15548,2017-10-17T16:23:36Z,2,[20.0],[-10.0],
706,2017-10-16T23:06:47Z,1,[10.0],[10.0],Window is very short.
368,2017-10-16T20:21:36Z,2,[0.0],[0.0],
16272,2017-10-16T17:08:02Z,1,[3.0],[3.0],
691,2017-10-16T12:29:00Z,4,[1.0],[0.0],
368,2017-10-16T06:02:38Z,1,[0.0],[0.0],
6303,2017-10-16T03:53:35Z,1,[0.0],[0.0],Based on general news and GJP consensus.
13377,2017-10-16T03:27:33Z,1,[45.0],[45.0],"Background: last election, 2012; most recent civil war ended in 2014; Ebola epidemic 2014-2015; next election March 7; today the two major parties chose their presidential candidates; there is reason to believe the ruling party, APC, may not play fair. Might this spark protests, riots in the next two weeks?"
40365,2017-10-15T17:34:44Z,1,[1.0],[1.0],
3316,2017-10-15T16:45:07Z,1,[0.0],[0.0],
35,2017-10-15T13:09:12Z,1,[3.0],[3.0],
691,2017-10-15T12:22:16Z,3,[1.0],[0.0],
83,2017-10-14T22:07:24Z,1,[40.0],[40.0],Student/Faculty protests in October of 2016 and 2017.
12302,2017-10-14T18:44:58Z,3,[5.0],[-5.0],
12302,2017-10-14T18:40:19Z,2,[10.0],[-90.0],
12302,2017-10-14T18:39:58Z,1,[100.0],[100.0],
691,2017-10-14T12:54:16Z,2,[1.0],[0.0],
27316,2017-10-14T11:33:27Z,1,[1.0],[1.0],
37379,2017-10-14T02:15:04Z,1,[25.0],[25.0],
37474,2017-10-13T23:50:52Z,1,[0.0],[0.0],
691,2017-10-13T17:23:25Z,1,[1.0],[1.0],
13959,2017-10-13T16:33:07Z,1,[3.0],[3.0],
22264,2017-10-13T13:24:45Z,1,[0.0],[0.0],
1333,2017-10-12T19:36:55Z,2,[35.0],[10.0],
