How many battle deaths will ACLED record in Kenya in September 2017?,2017-09-06T16:30:09Z,2017-09-30T06:59:09Z,"Between 6 and 15, inclusive","['Less than 6', 'Between 6 and 15, inclusive', 'More than 15']",['Security and Conflict'],182,654,90,237,"The Armed Conflict Location and Event Dataset (ACLED) summarizes press reports on conflict and protest events in Africa and parts of Asia. Outcome will be determined by the ""Realtime [Month of Interest] All Africa File"" found on the Realtime Data page. The count of battle deaths for the period of interest is obtained by summing the 'FATALITIES' column for events in which the 'COUNTRY' is the country of interest; 'EVENT_TYPE' is Battle-Government regains territory, Battle-No change of territory, or Battle-Non-state actor overtakes territory; and 'EVENT_DATE' falls in the period of interest. Question will be resolved when the relevant data is first released.",https://www.gjopen.com/questions/586-how-many-battle-deaths-will-acled-record-in-kenya-in-september-2017
368,2017-09-29T17:55:43Z,22,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
691,2017-09-29T11:29:53Z,22,"[98.0, 2.0, 0.0]","[1.0, -1.0, 0.0]",
38778,2017-09-29T11:08:57Z,9,"[91.0, 8.0, 1.0]","[5.0, -5.0, 0.0]",Updating as time elapses
39813,2017-09-29T10:49:22Z,1,"[99.0, 1.0, 0.0]","[99.0, 1.0, 0.0]",
37379,2017-09-29T09:59:41Z,4,"[100.0, 0.0, 0.0]","[3.0, -3.0, 0.0]",
15196,2017-09-29T01:30:14Z,3,"[100.0, 0.0, 0.0]","[80.0, -80.0, 0.0]",
83,2017-09-28T23:00:04Z,5,"[100.0, 0.0, 0.0]","[4.0, -4.0, 0.0]",
29266,2017-09-28T21:29:14Z,2,"[99.0, 1.0, 0.0]","[0.0, 0.0, 0.0]",
29266,2017-09-28T21:19:31Z,1,"[99.0, 1.0, 0.0]","[99.0, 1.0, 0.0]",
368,2017-09-28T19:16:09Z,21,"[99.0, 1.0, 0.0]","[0.0, 0.0, 0.0]",
33846,2017-09-28T19:10:26Z,1,"[30.0, 60.0, 10.0]","[30.0, 60.0, 10.0]",
23006,2017-09-28T18:19:41Z,2,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
38778,2017-09-28T14:50:31Z,8,"[86.0, 13.0, 1.0]","[4.0, -4.0, 0.0]",Updating as time elapses
31450,2017-09-28T14:34:34Z,4,"[100.0, 0.0, 0.0]","[100.0, -60.0, -40.0]","Only two for the month. Apparently I was way too cynical on this, which is a nice feeling every once in a while."
36997,2017-09-28T12:30:59Z,1,"[93.0, 3.0, 4.0]","[93.0, 3.0, 4.0]",
691,2017-09-28T11:58:11Z,21,"[97.0, 3.0, 0.0]","[1.0, -1.0, 0.0]",
39781,2017-09-28T10:57:46Z,1,"[15.0, 60.0, 25.0]","[15.0, 60.0, 25.0]",
37379,2017-09-28T10:29:03Z,3,"[97.0, 3.0, 0.0]","[42.0, -42.0, 0.0]",
38890,2017-09-28T10:08:37Z,2,"[96.0, 4.0, 0.0]","[94.0, -34.0, -60.0]",
