Which current candidate for the U.S. House of Representatives will the Center for Responsive Politics list as having raised the most money this election cycle?,2018-10-19T17:00:46Z,2018-11-06T07:59:46Z,David Trone (D-MD),"['David Trone (D-MD)', 'Devin Nunes (R-CA)', 'Gil Cisneros (D-CA)', 'Scott Wallace (D-PA)', 'Someone else']",['US Politics'],73,654,35,237,"This question will be suspended on 5 November and resolved using data retrieved on 1 December 2018 from Opensecrets.org, and by selecting ""Current Candidates Only"" (e.g., Jon Ossoff is not a current candidate) and ""Current Cycle Only."" Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/1030-which-current-candidate-for-the-u-s-house-of-representatives-will-the-center-for-responsive-politics-list-as-having-raised-the-most-money-this-election-cycle
529,2018-11-05T20:08:54Z,6,"[74.0, 2.0, 3.0, 20.0, 1.0]","[-1.0, 0.0, 0.0, 1.0, 0.0]",
27978,2018-11-05T14:34:51Z,1,"[99.0, 1.0, 0.0, 0.0, 0.0]","[99.0, 1.0, 0.0, 0.0, 0.0]",
27155,2018-11-05T00:55:50Z,2,"[95.0, 1.0, 1.0, 3.0, 0.0]","[72.0, -22.0, -21.0, -19.0, -10.0]",
27155,2018-11-05T00:46:54Z,1,"[23.0, 23.0, 22.0, 22.0, 10.0]","[23.0, 23.0, 22.0, 22.0, 10.0]",
8308,2018-11-04T22:19:13Z,1,"[45.0, 55.0, 0.0, 0.0, 0.0]","[45.0, 55.0, 0.0, 0.0, 0.0]",
1333,2018-11-04T19:26:22Z,11,"[98.0, 2.0, 0.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0, 0.0]",
43003,2018-11-04T18:34:09Z,3,"[93.0, 0.0, 0.0, 7.0, 0.0]","[-7.0, 0.0, 0.0, 7.0, 0.0]",
529,2018-11-04T16:44:36Z,5,"[75.0, 2.0, 3.0, 19.0, 1.0]","[5.0, -1.0, -3.0, -1.0, 0.0]",Data tabulated to resolve this question is open until 12/1/18. Trone currently has a significant but not insurmountable lead.
691,2018-11-04T12:35:08Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0]","[2.0, -2.0, 0.0, 0.0, 0.0]",
19801,2018-11-04T11:44:21Z,4,"[98.0, 2.0, 0.0, 0.0, 0.0]","[3.0, -3.0, 0.0, 0.0, 0.0]",
