Will the Union Solidarity and Development Party (USDP) win more total Assembly seats in Myanmar's 2020 election than it did in the 2015 election?,2020-07-17T17:00:09Z,2020-11-08T20:00:40Z,No,"['Yes', 'No', 'No election will be held in 2020']","['Elections and Referenda', 'Non-US Politics']",147,654,40,237,,https://www.gjopen.com/questions/1705-will-the-union-solidarity-and-development-party-usdp-win-more-total-assembly-seats-in-myanmar-s-2020-election-than-it-did-in-the-2015-election
691,2020-11-16T16:17:36Z,17,"[25.0, 75.0, 0.0]","[-55.0, 55.0, 0.0]",
88452,2020-11-15T17:18:16Z,10,"[0.0, 100.0, 0.0]","[-40.0, 40.0, 0.0]",
34959,2020-11-15T14:16:30Z,11,"[2.0, 98.0, 0.0]","[-3.0, 3.0, 0.0]",Wikipedia is listing (with sources that sound/look legit at a glace) a loss of 4 seats by the USDP in each house - 8 seats lost in total.
57778,2020-11-14T02:20:00Z,33,"[50.0, 50.0, 0.0]","[-45.0, 45.0, 0.0]",
57778,2020-11-14T02:19:25Z,32,"[95.0, 5.0, 0.0]","[0.0, 0.0, 0.0]",
88452,2020-11-13T05:27:31Z,9,"[40.0, 60.0, 0.0]","[-60.0, 60.0, 0.0]",
34959,2020-11-13T02:30:37Z,10,"[5.0, 95.0, 0.0]","[0.0, 0.0, 0.0]",A bit more reporting suggesting NLP has increased it's number of seats at the expense of the USDP;
57778,2020-11-13T00:53:40Z,31,"[95.0, 5.0, 0.0]","[45.0, -45.0, 0.0]",
34959,2020-11-12T04:33:30Z,9,"[5.0, 95.0, 0.0]","[-70.0, 70.0, 0.0]","I can't vouch for the credibility of ""The Irrawaddy"", but as of Wed 11 Nov, they reported only 21 seats going to the USPD and only 14 seats left to be decided - 628 decided, 22 cancelled due to insurgency out of 664."
57778,2020-11-12T00:21:47Z,30,"[50.0, 50.0, 0.0]","[-48.0, 48.0, 0.0]",
1333,2020-11-10T17:04:10Z,22,"[100.0, 0.0, 0.0]","[5.0, -5.0, 0.0]",
691,2020-11-10T16:37:58Z,16,"[80.0, 20.0, 0.0]","[-14.0, 14.0, 0.0]",
57778,2020-11-09T22:53:03Z,29,"[98.0, 2.0, 0.0]","[9.0, -9.0, 0.0]",
691,2020-11-09T17:18:31Z,15,"[94.0, 6.0, 0.0]","[6.0, -6.0, 0.0]",
1333,2020-11-09T15:36:00Z,21,"[95.0, 5.0, 0.0]","[8.0, -8.0, 0.0]",
27661,2020-11-08T15:44:12Z,9,"[89.0, 11.0, 0.0]","[1.0, 0.0, -1.0]",
1333,2020-11-06T14:41:51Z,20,"[87.0, 13.0, 0.0]","[1.0, -1.0, 0.0]",
1333,2020-11-05T11:53:27Z,19,"[86.0, 14.0, 0.0]","[1.0, 0.0, -1.0]",
93350,2020-11-01T08:25:11Z,5,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","The proposed solution is still 100%, but the election has been tainted by the disenfranchisement of regions where the presence of Covid-19 is more severe. https://www.aljazeera.com/news/2020/10/28/vote-cancellations-trigger-outrage-among-myanmar-minority-voters"
57778,2020-10-31T01:58:52Z,28,"[89.0, 11.0, 0.0]","[1.0, 0.0, -1.0]",
57778,2020-10-28T23:46:28Z,27,"[88.0, 11.0, 1.0]","[2.0, 2.0, -4.0]",
27661,2020-10-28T20:04:03Z,8,"[88.0, 11.0, 1.0]","[2.0, -2.0, 0.0]",
34959,2020-10-27T14:55:04Z,8,"[75.0, 25.0, 0.0]","[1.0, 0.0, -1.0]",
88452,2020-10-25T12:22:40Z,8,"[100.0, 0.0, 0.0]","[30.0, -30.0, 0.0]",Due to some reshuffling of the party landscape after the dissolution of UDP.
57778,2020-10-25T01:32:42Z,26,"[86.0, 9.0, 5.0]","[10.0, 3.0, -13.0]",
