"What will be the combined U.S. domestic theater box office gross for June, July, and August 2021?",2021-01-29T18:00:33Z,2021-09-01T07:01:33Z,"Between $1 billion and $1.75 billion, inclusive","['Less than $200 million', 'Between $200 million and $500 million, inclusive', 'More than $500 million but less than $1 billion', 'Between $1 billion and $1.75 billion, inclusive', 'More than $1.75 billion']","['Business', 'Health', 'Entertainment']",667,654,137,237,,https://www.gjopen.com/questions/1920-what-will-be-the-combined-u-s-domestic-theater-box-office-gross-for-june-july-and-august-2021
100785,2021-08-31T09:58:56Z,12,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
95503,2021-08-31T06:36:52Z,21,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 2.0, -2.0]",
94000,2021-08-31T04:55:59Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
62808,2021-08-30T20:24:54Z,13,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
36440,2021-08-30T09:22:58Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
88452,2021-08-30T01:21:53Z,26,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
95112,2021-08-30T00:51:02Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
60948,2021-08-29T22:05:11Z,20,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 2.0, -2.0]",
96828,2021-08-28T11:05:16Z,41,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
102145,2021-08-28T09:16:20Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
92690,2021-08-27T03:31:46Z,1,"[95.0, 2.0, 1.0, 1.0, 1.0]","[95.0, 2.0, 1.0, 1.0, 1.0]",
97302,2021-08-25T22:23:32Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
95503,2021-08-25T12:02:50Z,20,"[0.0, 0.0, 0.0, 98.0, 2.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
96828,2021-08-24T02:48:48Z,40,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 2.0, -2.0]",
1528,2021-08-23T13:05:38Z,5,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -15.0, 15.0, 0.0]",
21884,2021-08-23T10:16:02Z,11,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
102305,2021-08-23T06:04:27Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]","As of Aug 22, 2021 at $1.241B Expected at $1.372B per simple extrapolation."
96828,2021-08-23T01:37:30Z,39,"[0.0, 0.0, 0.0, 97.0, 3.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
96828,2021-08-23T01:37:10Z,38,"[0.0, 0.0, 0.0, 98.0, 2.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
88459,2021-08-22T19:56:59Z,6,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 3.0, -3.0]",
60948,2021-08-22T15:22:36Z,19,"[0.0, 0.0, 0.0, 98.0, 2.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
96828,2021-08-21T14:11:28Z,37,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",Look back at this on Aug. 22 and decide.
62808,2021-08-21T00:32:25Z,12,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
96828,2021-08-20T11:58:48Z,36,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",Gonna have to check that Paw Patrol movie later on (released within last day) but there's practically not enough time left.
80475,2021-08-19T20:25:10Z,4,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, -30.0, -56.0, 87.0, -1.0]","Oops. This one is a lesson to update my forecasts more often. In retrospect, I think a lot of us were surprised at how many people went to the movies this summer. I certainly was."
97375,2021-08-16T16:23:40Z,3,"[0.0, 0.0, 8.0, 90.0, 2.0]","[-3.0, -44.0, -45.0, 90.0, 2.0]",
60948,2021-08-15T12:44:42Z,18,"[0.0, 0.0, 0.0, 97.0, 3.0]","[0.0, 0.0, 0.0, 2.0, -2.0]",
95503,2021-08-15T01:11:39Z,19,"[0.0, 0.0, 0.0, 97.0, 3.0]","[0.0, 0.0, 0.0, -3.0, 3.0]",
84420,2021-08-14T18:48:29Z,2,"[0.0, 0.0, 13.0, 82.0, 5.0]","[-55.0, -30.0, -2.0, 82.0, 5.0]",
100273,2021-08-14T13:00:46Z,1,"[0.0, 0.0, 40.0, 60.0, 0.0]","[0.0, 0.0, 40.0, 60.0, 0.0]",Wishing it were so.
96828,2021-08-14T11:31:16Z,35,"[0.0, 0.0, 0.0, 98.0, 2.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",Paw Patrol movie is my primary uncertainty here.
98345,2021-08-12T14:36:15Z,7,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 2.0, -2.0]",
96828,2021-08-12T03:27:06Z,34,"[0.0, 0.0, 0.0, 97.0, 3.0]","[0.0, 0.0, 0.0, 2.0, -2.0]",
914,2021-08-12T01:27:50Z,4,"[0.0, 0.0, 0.0, 50.0, 50.0]","[0.0, 0.0, -50.0, 0.0, 50.0]",
80790,2021-08-11T20:45:25Z,15,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","980m in June and July leaving 770m to get to 1.75bn. 770m over 31 days is an average of 24m per day First 10 days Aug are 125m at an average of 12.5m per day. No way going to get to 1.75bn, so leaving forecast as is"
95944,2021-08-11T17:51:26Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",It will hit the $1.75B 1-www.cnbc.com/2021/08/10/amc-hopes-the-box-office-reaches-5point2-billion-why-thats-a-big-ask.html&ved=2ahUKEwiDs8ypw6nyAhVMzYUKHUEiDvoQxfQBMAB6BAgMEAM&usg=AOvVaw3U6weEnTPogcb8axJmSp23
96828,2021-08-11T00:31:33Z,33,"[0.0, 0.0, 0.0, 95.0, 5.0]","[0.0, 0.0, 0.0, 8.0, -8.0]",August failing to climb even with The Suicide Squad released.
92331,2021-08-10T18:40:35Z,1,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 99.0, 1.0]",
60948,2021-08-10T17:39:23Z,17,"[0.0, 0.0, 0.0, 95.0, 5.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
100785,2021-08-09T12:25:57Z,11,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
101422,2021-08-09T09:18:53Z,1,"[0.0, 0.0, 22.0, 58.0, 20.0]","[0.0, 0.0, 22.0, 58.0, 20.0]",
21884,2021-08-09T05:37:52Z,10,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 4.0, -4.0]",
96828,2021-08-09T01:45:39Z,32,"[0.0, 0.0, 0.0, 87.0, 13.0]","[0.0, 0.0, 0.0, 5.0, -5.0]",
96828,2021-08-09T01:43:40Z,31,"[0.0, 0.0, 0.0, 82.0, 18.0]","[0.0, 0.0, 0.0, 2.0, -2.0]",
87897,2021-08-08T17:45:58Z,24,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
88459,2021-08-08T08:04:14Z,5,"[0.0, 0.0, 0.0, 96.0, 4.0]","[0.0, 0.0, -34.0, 38.0, -4.0]",
95992,2021-08-07T16:28:55Z,17,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","Officially north of one billion. Would need $700 non in next 24 days to get to the upper threshold, which isn’t going to happen. Affirming forecast."
75863,2021-08-07T14:27:16Z,3,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -4.0, 5.0, -1.0]",
81456,2021-08-06T18:17:47Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",
53382,2021-08-06T16:08:27Z,3,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -99.0, 99.0, 0.0]",
53382,2021-08-06T15:59:11Z,2,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 9.0, -9.0, 0.0]",
53382,2021-08-06T15:57:33Z,1,"[0.0, 0.0, 90.0, 10.0, 0.0]","[0.0, 0.0, 90.0, 10.0, 0.0]",
