What will be the end-of-day closing value for the euro against the U.S. dollar on 15 February 2018?,2017-02-16T18:00:59Z,2018-02-15T07:59:59Z,More than $1.20,"['Less than $0.90', 'Between $0.90 and $1.00, inclusive', 'More than $1.00 but less than $1.10', 'Between $1.10 and $1.20, inclusive', 'More than $1.20']","['Finance', 'Economic Indicators']",2089,654,567,237,Some worry the value of the dollar may fall in coming months as the Trump administration focuses on restructuring trade agreements (Reuters). Outcome will be determined by the end-of-day closing value reported by Bloomberg (Bloomberg). Confused? Check our FAQ or ask us for help.,https://www.gjopen.com/questions/416-what-will-be-the-end-of-day-closing-value-for-the-euro-against-the-u-s-dollar-on-15-february-2018
15621,2018-02-15T06:41:54Z,25,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
10898,2018-02-15T06:23:11Z,40,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -3.0, 3.0]",
180,2018-02-15T02:33:36Z,2,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
52795,2018-02-15T02:03:57Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",Extreme volatility unlikely and now too late for a slow trend.
1333,2018-02-14T23:40:33Z,35,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
53103,2018-02-14T22:46:20Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
52884,2018-02-14T22:41:54Z,1,"[0.0, 0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 0.0, 5.0, 95.0]",To test my ability
34349,2018-02-14T22:13:57Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
49943,2018-02-14T19:51:15Z,4,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
10219,2018-02-14T19:17:01Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[-100.0, 0.0, 0.0, 0.0, 100.0]",
10219,2018-02-14T19:16:14Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
67,2018-02-14T18:33:47Z,6,"[0.0, 0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
10390,2018-02-14T15:46:08Z,2,"[0.0, 0.0, 1.0, 4.0, 95.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",Updating the probabilities since the realization date has come closer. The current rate is 1.24 and the move below 1.2 looks even more unlikely within the short time span remaining.
40299,2018-02-14T15:01:48Z,1,"[0.0, 0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, 0.0, 10.0, 90.0]",
26221,2018-02-14T14:56:46Z,2,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -1.0, -3.0, 4.0]",
20250,2018-02-14T14:30:34Z,1,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, 1.0, 99.0]",
37893,2018-02-14T13:34:20Z,17,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -10.0, 10.0]",
691,2018-02-14T13:31:57Z,229,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
49596,2018-02-14T12:49:17Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
30610,2018-02-14T11:32:54Z,10,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, -24.0, 24.0]",
2241,2018-02-14T08:04:21Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -20.0, 20.0]",
50985,2018-02-14T04:49:57Z,2,"[0.0, 0.0, 0.0, 5.0, 95.0]","[-5.0, -35.0, -40.0, -15.0, 95.0]",
50985,2018-02-14T04:47:40Z,1,"[5.0, 35.0, 40.0, 20.0, 0.0]","[5.0, 35.0, 40.0, 20.0, 0.0]",The dollar will remain relatively strong through the summer. Brexit will hold down the Euro until it is shaken out
