"Between 1 October 2017 and 30 September 2018, will an armed group from the Philippines engage in a campaign that systematically kills 1,000 or more civilians in the Philippines?",2017-09-29T17:00:55Z,2018-01-01T07:59:37Z,No,"['Yes', 'No']",['Security and Conflict'],237,654,65,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 31 December 2017 and will be resolved in October 2018 after EWP assesses the situation in the Philippines from October 2017 through September 2018. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See Early Warning Project for examples. See GJ’s FAQ on forecasting questions like this. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/623-between-1-october-2017-and-30-september-2018-will-an-armed-group-from-the-philippines-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-the-philippines
45234,2018-01-01T06:39:04Z,1,[15.0],[15.0],
368,2017-12-31T18:38:32Z,88,[0.0],[0.0],
44377,2017-12-31T18:26:47Z,1,[54.0],[54.0],
2965,2017-12-31T17:42:01Z,10,[0.0],[0.0],
1034,2017-12-31T16:09:07Z,16,[0.0],[0.0],
691,2017-12-31T12:40:46Z,41,[0.0],[0.0],
43645,2017-12-31T07:13:37Z,2,[0.0],[0.0],
43645,2017-12-31T07:03:31Z,1,[0.0],[0.0],
83,2017-12-31T03:43:35Z,1,[50.0],[50.0],Given the existing conditions it seems unlikely a change in position by Duterte would have any effect in the streets.
368,2017-12-31T03:14:35Z,87,[0.0],[0.0],
691,2017-12-30T20:48:21Z,40,[0.0],[0.0],
12879,2017-12-30T20:18:35Z,2,[1.0],[-84.0],
1034,2017-12-30T11:19:43Z,15,[0.0],[0.0],
368,2017-12-29T20:45:02Z,86,[0.0],[0.0],
1034,2017-12-29T09:01:14Z,14,[0.0],[0.0],
368,2017-12-29T01:29:26Z,85,[0.0],[0.0],
1034,2017-12-28T11:43:01Z,13,[0.0],[0.0],
43217,2017-12-27T21:32:51Z,1,[0.0],[0.0],
368,2017-12-27T20:56:06Z,84,[0.0],[0.0],
1034,2017-12-27T07:52:44Z,12,[0.0],[0.0],
368,2017-12-27T01:29:49Z,83,[0.0],[0.0],
41523,2017-12-27T00:39:52Z,2,[0.0],[-5.0],
1333,2017-12-26T18:08:15Z,5,[45.0],[-10.0],
691,2017-12-26T15:05:56Z,39,[0.0],[0.0],
1034,2017-12-26T05:59:27Z,11,[0.0],[0.0],
368,2017-12-25T21:17:37Z,82,[0.0],[0.0],
1034,2017-12-25T07:55:29Z,10,[0.0],[0.0],
368,2017-12-25T00:07:09Z,81,[0.0],[0.0],
1034,2017-12-24T06:10:22Z,9,[0.0],[0.0],
368,2017-12-24T02:16:21Z,80,[0.0],[0.0],
12302,2017-12-23T16:15:36Z,8,[70.0],[10.0],far away from the consensus on this.
1034,2017-12-23T08:03:37Z,8,[0.0],[0.0],
368,2017-12-23T02:55:32Z,79,[0.0],[0.0],
691,2017-12-22T21:04:06Z,38,[0.0],[0.0],
368,2017-12-22T17:15:23Z,78,[0.0],[0.0],
1034,2017-12-22T11:21:33Z,7,[0.0],[0.0],
368,2017-12-21T23:30:50Z,77,[0.0],[0.0],
1034,2017-12-21T15:31:31Z,6,[0.0],[0.0],
368,2017-12-20T18:31:44Z,76,[0.0],[0.0],
1034,2017-12-20T05:21:52Z,5,[0.0],[0.0],
368,2017-12-20T02:30:37Z,75,[0.0],[0.0],
42543,2017-12-19T22:57:15Z,1,[5.0],[5.0],
691,2017-12-19T17:45:55Z,37,[0.0],[0.0],
1034,2017-12-19T05:47:17Z,4,[0.0],[0.0],
368,2017-12-19T05:32:10Z,74,[0.0],[0.0],
368,2017-12-19T00:49:25Z,73,[0.0],[0.0],
1034,2017-12-18T16:56:52Z,3,[0.0],[0.0],
37053,2017-12-18T15:20:22Z,1,[1.0],[1.0],
1034,2017-12-18T05:33:30Z,2,[0.0],[0.0],
368,2017-12-18T02:24:17Z,72,[0.0],[0.0],
42496,2017-12-17T16:44:19Z,1,[0.0],[0.0],
1034,2017-12-17T06:51:06Z,1,[0.0],[0.0],
368,2017-12-16T20:34:31Z,71,[0.0],[0.0],
42463,2017-12-16T17:17:28Z,1,[1.0],[1.0],
42437,2017-12-16T02:31:01Z,1,[3.0],[3.0],
368,2017-12-15T23:45:56Z,70,[0.0],[0.0],
368,2017-12-14T19:16:09Z,69,[0.0],[0.0],
691,2017-12-14T17:38:46Z,36,[0.0],[0.0],
12302,2017-12-14T15:12:18Z,7,[60.0],[10.0],
368,2017-12-13T18:19:07Z,68,[0.0],[0.0],
368,2017-12-13T01:47:27Z,67,[0.0],[0.0],
368,2017-12-12T00:22:30Z,66,[0.0],[0.0],
368,2017-12-10T19:36:07Z,65,[0.0],[0.0],
1333,2017-12-10T15:39:42Z,4,[55.0],[-10.0],
691,2017-12-10T14:30:07Z,35,[0.0],[0.0],
368,2017-12-10T00:56:23Z,64,[0.0],[0.0],
41318,2017-12-09T04:50:35Z,2,[10.0],[-25.0],
368,2017-12-08T21:18:35Z,63,[0.0],[0.0],
