Which country will win the most gold medals at the 2018 Winter Olympic Games?,2018-02-15T20:00:36Z,2018-02-25T18:00:26Z,Norway,"['Norway', 'Canada', 'United States', 'Netherlands', 'Germany', 'Another country']","['Society', 'Sports']",378,654,133,237,"The 2018 Olympic Games are being held in Pyeongchang, South Korea from 7 - 25 February (Olympic.org). The 2018 medal standings are being updated here. At the 2014 Winter Olympics, Russia, Norway, Canada, and the United States were the top four in the gold medal count; the Netherlands and Germany tied for fifth (Business Insider). In the event of a tie in the gold medal count, we will use the total number of medals to serve as a tiebreaker, followed by the total silver medals and then bronze medals, if needed. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/890-which-country-will-win-the-most-gold-medals-at-the-2018-winter-olympic-games
52581,2018-02-26T07:45:18Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[50.0, 0.0, 0.0, 0.0, -50.0, 0.0]",
34920,2018-02-26T05:01:07Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The result is already there
35636,2018-02-26T03:24:45Z,3,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How they made the question close AFTER the Closing Ceremony was weird.
35636,2018-02-26T03:10:17Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, -100.0, 0.0]",
172,2018-02-26T02:55:44Z,10,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
38319,2018-02-26T02:31:08Z,24,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",@shivadiva
23006,2018-02-26T02:25:56Z,7,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[50.0, 0.0, 0.0, 0.0, -50.0, 0.0]",I thought norway had the edge in this. I should have read the question information for in the event of a tie - norway was always so far ahead in total medal count and that crazy conversion rate!
48646,2018-02-26T00:58:42Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
9755,2018-02-26T00:19:21Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0]",
34353,2018-02-25T23:53:20Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, 0.0, 0.0, 0.0, -5.0, 0.0]",
6782,2018-02-25T22:38:29Z,1,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]",
1506,2018-02-25T22:35:51Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Norway owns the Winter. Their lifestyle matches many of these games.
54684,2018-02-25T21:47:16Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2018-02-25T21:38:37Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
52883,2018-02-25T20:57:35Z,1,"[99.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[99.0, 0.0, 0.0, 0.0, 0.0, 1.0]",
636,2018-02-25T19:32:09Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
