"For any seven consecutive day period between 9 October 2020 and 15 June 2021, will there be fewer than 50,000 combined total confirmed new cases of COVID-19 in the United States?",2020-10-09T17:00:07Z,2021-06-11T18:00:13Z,No,"['Yes', 'No']",['Health'],1178,654,178,237,,https://www.gjopen.com/questions/1806-for-any-seven-consecutive-day-period-between-9-october-2020-and-15-june-2021-will-there-be-fewer-than-50-000-combined-total-confirmed-new-cases-of-covid-19-in-the-united-states
56,2021-06-14T17:53:50Z,5,[0.0],[-25.0],
62808,2021-06-14T10:43:22Z,15,[0.0],[0.0],
754,2021-06-14T01:50:55Z,25,[0.0],[-5.0],
59635,2021-06-13T19:43:22Z,1,[0.0],[0.0],
60948,2021-06-13T10:18:29Z,24,[0.0],[-5.0],
45594,2021-06-13T07:10:59Z,6,[5.0],[-25.0],
40584,2021-06-12T22:13:05Z,6,[0.0],[-4.0],
97302,2021-06-12T21:44:18Z,1,[0.0],[0.0],
88098,2021-06-12T12:32:01Z,15,[3.0],[-2.0],
87175,2021-06-11T19:08:34Z,4,[0.0],[-5.0],
100184,2021-06-11T17:16:56Z,5,[0.0],[-1.0],
88198,2021-06-11T15:12:10Z,20,[0.0],[-3.0],
88452,2021-06-11T11:50:31Z,13,[0.0],[0.0],"This question could possibly close tomorrow on 12 June 2021 (if the GJO wanted), since the last possible moving 7d window (9 June through 15 June) will have accumulated more than 50k new cases already. It is notable that Florida, which used to report about 2k new cases per day, appears to be not even included in the latest reports, since there seems to be a major testing breakdown from 06 June 2021."
55987,2021-06-10T21:34:12Z,9,[0.0],[0.0],
88569,2021-06-10T18:30:15Z,95,[0.0],[-4.0],
87827,2021-06-10T15:48:57Z,16,[0.0],[-15.0],
87897,2021-06-10T14:50:15Z,31,[0.0],[-1.0],
89038,2021-06-10T10:10:43Z,22,[0.0],[-3.0],
101306,2021-06-10T03:07:20Z,1,[0.0],[0.0],"50K per week is not possible since right now it is at 13K or around that number per day. With this rate, 50K will be reached in 4-5 days."
1333,2021-06-09T18:22:35Z,83,[0.0],[-2.0],
80790,2021-06-09T18:14:22Z,11,[0.0],[-1.0],"50k per week is 7.1k per day. WHO still reporting around 13k per day. Can go up and down in a daily basis quite alot, but it has to halve and rates are slightly increasing. So for that to happen in the next week seems a bit difficult."
75863,2021-06-09T13:32:11Z,31,[0.0],[-5.0],
20044,2021-06-09T13:17:11Z,26,[0.0],[-1.0],
86367,2021-06-09T09:49:03Z,16,[1.0],[-6.0],
783,2021-06-09T04:12:50Z,16,[2.0],[0.0],
87897,2021-06-09T01:59:45Z,30,[1.0],[-1.0],
50395,2021-06-08T23:44:53Z,3,[5.0],[-45.0],
88002,2021-06-08T23:26:08Z,13,[0.0],[-3.0],
80667,2021-06-08T22:18:17Z,1,[1.0],[1.0],1% ~ possibility of error
94737,2021-06-08T21:32:22Z,5,[0.0],[-40.0],
55987,2021-06-08T20:57:11Z,8,[0.0],[-1.0],
58508,2021-06-08T20:09:57Z,18,[0.0],[-5.0],
87897,2021-06-08T19:42:49Z,29,[2.0],[-2.0],
88198,2021-06-08T19:19:39Z,19,[3.0],[-4.0],
62808,2021-06-08T18:38:14Z,14,[0.0],[-51.0],
1333,2021-06-08T18:26:44Z,82,[2.0],[-4.0],
1333,2021-06-08T18:24:49Z,81,[6.0],[-4.0],
14027,2021-06-08T18:18:52Z,40,[1.0],[-2.0],"Going the wrong way now. Sadly, it ain't gonna happen."
90882,2021-06-08T16:53:12Z,11,[0.0],[-4.0],
28899,2021-06-08T13:43:40Z,20,[0.0],[-5.0],
15471,2021-06-08T13:32:22Z,9,[0.0],[-25.0],
20044,2021-06-08T13:31:12Z,25,[1.0],[-2.0],
87897,2021-06-08T11:37:47Z,28,[4.0],[-1.0],
11817,2021-06-08T06:16:44Z,19,[0.0],[-4.0],
58508,2021-06-08T04:47:28Z,17,[5.0],[-8.0],
94435,2021-06-08T04:47:08Z,11,[0.0],[-3.0],
94837,2021-06-08T04:28:23Z,22,[0.0],[-5.0],
34959,2021-06-08T03:38:54Z,23,[0.0],[-5.0],
94872,2021-06-08T03:37:43Z,37,[0.0],[-6.0],
