"For any month between and including October 2019 and December 2020, will the annual rate of inflation for the eurozone reach or exceed 2.0%?",2019-10-25T17:00:07Z,2021-01-01T08:01:07Z,No,"['Yes', 'No']","['Finance', 'Economic Indicators']",653,654,277,237,,https://www.gjopen.com/questions/1352-for-any-month-between-and-including-october-2019-and-december-2020-will-the-annual-rate-of-inflation-for-the-eurozone-reach-or-exceed-2-0
94869,2021-01-01T01:01:25Z,3,[0.0],[-10.0],
767,2020-12-30T03:25:58Z,3,[0.0],[-25.0],
43311,2020-12-29T00:38:26Z,1,[0.0],[0.0],
2965,2020-12-26T15:17:26Z,17,[0.0],[0.0],
1474,2020-12-25T14:59:29Z,11,[0.0],[0.0],
2965,2020-12-25T10:47:30Z,16,[0.0],[0.0],
60948,2020-12-23T19:41:16Z,9,[0.0],[0.0],"EU annual inflation down to 0.2% in November - Anadolu Agency https://www.aa.com.tr/en/economy/eu-annual-inflation-down-to-02-in-november/2080388 Thu, 17 Dec 2020 14:37:54 GMT"
96450,2020-12-23T18:29:00Z,3,[0.0],[0.0],
85848,2020-12-23T14:12:53Z,2,[0.0],[-20.0],
86678,2020-12-22T16:26:58Z,5,[0.0],[-1.0],
1333,2020-12-22T14:07:53Z,42,[0.0],[0.0],
79142,2020-12-22T13:32:42Z,4,[0.0],[-1.0],
35,2020-12-17T22:24:55Z,1,[0.0],[0.0],
1333,2020-12-16T13:14:49Z,41,[0.0],[0.0],
2965,2020-12-13T15:23:01Z,15,[0.0],[0.0],
27661,2020-12-11T18:05:13Z,5,[0.0],[0.0],
1333,2020-12-10T19:37:23Z,40,[0.0],[0.0],
24027,2020-12-09T09:50:04Z,4,[0.0],[-1.0],
85144,2020-12-08T22:16:33Z,3,[0.0],[0.0],
80764,2020-12-08T17:15:14Z,37,[0.0],[0.0],
96450,2020-12-08T16:57:29Z,2,[0.0],[0.0],
1333,2020-12-08T14:12:10Z,39,[0.0],[0.0],
95817,2020-12-06T20:50:04Z,1,[0.0],[0.0],"The ECB's goal is stability so will seek to maintain inflation below 2%. Inflation hasn't breached the 2% level since April 18 and it has been going down ever since. With COVID recovery responses by the EU and member states, it will likely see a continued drop or plateau through December."
97203,2020-12-05T23:17:59Z,1,[0.0],[0.0],
