"Between 1 January 2019 and 31 December 2019, will an armed group from Bangladesh engage in a campaign that systematically kills 1,000 or more civilians in Bangladesh?",2018-12-28T18:00:00Z,2019-03-31T06:59:00Z,No,"['Yes', 'No']",['Security and Conflict'],95,654,47,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 31 March 2019 and will be resolved in January 2020 after EWP assesses the situation in Bangladesh from January 2019 to December 2019. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See The Early Warning Project for examples. See GJ’s FAQ on forecasting questions like this. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/1081-between-1-january-2019-and-31-december-2019-will-an-armed-group-from-bangladesh-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-bangladesh
529,2019-03-30T18:12:49Z,10,[2.0],[0.0],
62808,2019-03-30T08:20:55Z,6,[0.0],[-1.0],
67553,2019-03-29T13:20:57Z,2,[2.0],[0.0],
66558,2019-03-29T12:27:37Z,1,[0.0],[0.0],
529,2019-03-27T19:23:39Z,9,[2.0],[0.0],
172,2019-03-25T00:22:03Z,12,[1.0],[0.0],
1333,2019-03-22T16:18:54Z,9,[3.0],[-1.0],
62808,2019-03-22T12:34:10Z,5,[1.0],[-2.0],
691,2019-03-19T10:40:34Z,12,[1.0],[0.0],
172,2019-03-14T23:02:04Z,11,[1.0],[0.0],
529,2019-03-13T22:24:36Z,8,[2.0],[0.0],"Repression tactics reportedly used upon opposition party leaders, supporters."
691,2019-03-13T11:14:56Z,11,[1.0],[0.0],
67899,2019-03-12T20:05:32Z,1,[1.0],[1.0],
1333,2019-03-12T19:02:48Z,8,[4.0],[-1.0],
62808,2019-03-11T22:43:50Z,4,[3.0],[3.0],
67877,2019-03-11T17:21:43Z,1,[5.0],[5.0],
172,2019-03-11T00:40:17Z,10,[1.0],[0.0],
5018,2019-03-09T22:54:47Z,1,[0.0],[0.0],
20156,2019-03-09T14:00:58Z,1,[5.0],[5.0],
