What will be the closing value of the S&P 500 Index on 30 November 2022?,2022-04-15T17:00:00Z,2022-11-30T08:01:00Z,"Between 3,900 and 4,175, inclusive","['Less than 3,900', 'Between 3,900 and 4,175, inclusive', 'More than 4,175 but less than 4,450', 'Between 4,450 and 4,725, inclusive', 'More than 4,725 but less than 5,000', '5,000 or more']","['Business', 'Finance', 'US Policy']",1024,654,132,237,,https://www.gjopen.com/questions/2350-what-will-be-the-closing-value-of-the-s-p-500-index-on-30-november-2022
103258,2022-11-30T06:19:51Z,29,"[2.0, 98.0, 0.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",
67312,2022-11-30T06:08:55Z,43,"[9.0, 91.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 3.0, -5.0, 0.0, 0.0, 0.0]",
105089,2022-11-30T05:36:01Z,21,"[12.0, 88.0, 0.0, 0.0, 0.0, 0.0]","[-38.0, 38.0, 0.0, 0.0, 0.0, 0.0]",
107815,2022-11-30T04:33:17Z,5,"[15.0, 82.0, 3.0, 0.0, 0.0, 0.0]","[-5.0, 44.0, -32.0, -5.0, -2.0, 0.0]",Currently 3957
107303,2022-11-30T03:22:23Z,11,"[15.0, 85.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, -2.0, 0.0, 0.0, 0.0]",
107303,2022-11-30T03:20:43Z,10,"[14.0, 84.0, 2.0, 0.0, 0.0, 0.0]","[-6.0, 6.0, 0.0, 0.0, 0.0, 0.0]",
14027,2022-11-30T01:26:14Z,53,"[23.0, 75.0, 2.0, 0.0, 0.0, 0.0]","[-6.0, 9.0, -3.0, 0.0, 0.0, 0.0]","A 5.5% gain tomorrow looks very unlikely -- I'll go slightly against the crowd, which is at 3%."
107283,2022-11-30T01:07:33Z,4,"[13.0, 86.0, 1.0, 0.0, 0.0, 0.0]","[7.0, -7.0, 0.0, 0.0, 0.0, 0.0]",
88783,2022-11-29T23:34:18Z,43,"[5.0, 95.0, 0.0, 0.0, 0.0, 0.0]","[-3.0, 4.0, -1.0, 0.0, 0.0, 0.0]",
107283,2022-11-29T23:31:25Z,3,"[6.0, 93.0, 1.0, 0.0, 0.0, 0.0]","[-8.0, 8.0, 0.0, 0.0, 0.0, 0.0]",
86367,2022-11-29T22:59:51Z,15,"[9.0, 91.0, 0.0, 0.0, 0.0, 0.0]","[-21.0, 21.0, 0.0, 0.0, 0.0, 0.0]",
80475,2022-11-29T22:44:13Z,2,"[7.0, 93.0, 0.0, 0.0, 0.0, 0.0]","[-1.0, 3.0, -2.0, 0.0, 0.0, 0.0]","3,958 with one day remaining. It's impossible to know what the market will do in one day, but we know from history that one-day movements of -1.5% or more happen only about 7% of the time. At least I think it's 7%... the source is me eyeballing this chart and making a guess: https://i2.wp.com/financialsamurai.com/wp-content/uploads/2019/02/stock-market-volatility.jpg?fit=1456,9999"
99993,2022-11-29T22:33:45Z,6,"[9.0, 90.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 6.0, -6.0, 0.0, 0.0, 0.0]",
49149,2022-11-29T22:03:17Z,23,"[8.0, 92.0, 0.0, 0.0, 0.0, 0.0]","[-26.0, 27.0, -1.0, 0.0, 0.0, 0.0]",
105174,2022-11-29T21:36:37Z,4,"[7.0, 90.0, 3.0, 0.0, 0.0, 0.0]","[-43.0, 48.0, -2.0, -2.0, -1.0, 0.0]",
107887,2022-11-29T21:30:05Z,9,"[13.0, 86.0, 1.0, 0.0, 0.0, 0.0]","[-21.0, 24.0, -3.0, 0.0, 0.0, 0.0]",updating due to recent market movements + lack of time
1333,2022-11-29T20:58:47Z,127,"[25.0, 75.0, 0.0, 0.0, 0.0, 0.0]","[-25.0, 25.0, 0.0, 0.0, 0.0, 0.0]",
94872,2022-11-29T20:12:48Z,36,"[15.0, 85.0, 0.0, 0.0, 0.0, 0.0]","[-10.0, 15.0, -5.0, 0.0, 0.0, 0.0]",
103258,2022-11-29T19:10:14Z,28,"[4.0, 96.0, 0.0, 0.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0, 0.0]",
