"Between 1 January 2018 and 31 December 2018, will an armed group from Burundi engage in a campaign that systematically kills 1,000 or more civilians in Burundi?",2017-12-28T18:00:41Z,2018-04-01T06:59:41Z,No,"['Yes', 'No']",['Security and Conflict'],251,654,112,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 31 March 2018 and will be resolved in January 2019 after EWP assesses the situation in Burundi from January 2018 through December 2018. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See (Early Warning Project) for examples. See here for GJÍs FAQ on forecasting questions like this. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/838-between-1-january-2018-and-31-december-2018-will-an-armed-group-from-burundi-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-burundi
57228,2018-04-01T03:35:36Z,1,[35.0],[35.0],"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Integer nec odio. Praesent libero. Sed cursus ante dapibus diam. Sed nisi. Nulla quis sem at nibh elementum imperdiet. Duis sagittis ipsum. Praesent mauris. Fusce nec tellus sed augue semper porta. Mauris massa. Vestibulum lacinia arcu eget nulla. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. urur"
368,2018-04-01T03:03:32Z,97,[0.0],[0.0],
1333,2018-03-31T16:34:19Z,5,[6.0],[-1.0],
593,2018-03-31T15:46:50Z,1,[2.0],[2.0],
368,2018-03-30T20:47:20Z,96,[0.0],[0.0],
172,2018-03-30T13:29:49Z,10,[3.0],[-2.0],
28166,2018-03-30T13:20:40Z,4,[0.0],[-1.0],
20156,2018-03-30T07:36:53Z,1,[0.0],[0.0],
368,2018-03-30T00:19:49Z,95,[0.0],[0.0],
804,2018-03-29T18:09:50Z,1,[12.0],[12.0],
691,2018-03-28T21:58:28Z,23,[0.0],[0.0],
368,2018-03-28T19:47:15Z,94,[0.0],[0.0],
172,2018-03-27T15:35:02Z,9,[5.0],[0.0],
15231,2018-03-27T12:31:23Z,1,[8.0],[8.0],
368,2018-03-26T19:16:02Z,93,[0.0],[0.0],
368,2018-03-25T17:47:09Z,92,[0.0],[0.0],
368,2018-03-25T04:03:16Z,91,[0.0],[0.0],
32338,2018-03-24T07:36:02Z,1,[5.0],[5.0],
1333,2018-03-23T15:19:16Z,4,[7.0],[-1.0],
16652,2018-03-23T09:41:41Z,1,[5.0],[5.0],
368,2018-03-23T01:09:20Z,90,[0.0],[0.0],
368,2018-03-21T18:15:26Z,89,[0.0],[0.0],
43003,2018-03-20T21:17:10Z,1,[0.0],[0.0],
368,2018-03-20T19:00:56Z,88,[0.0],[0.0],
55994,2018-03-20T14:01:49Z,1,[5.0],[5.0],
28166,2018-03-20T02:25:08Z,3,[1.0],[-1.0],
783,2018-03-19T06:27:44Z,1,[10.0],[10.0],"In a turn of events, not unlike the Night of the Long Knives, ""In Burundi, human rights activists have begun documenting a new target of the government’s deadly security forces: members of the feared Imbonerakure youth group who are now killed to ensure their silence"" (Ssuuna, 2017). If they, or some of the group, are no longer recognized as an official party militia member, are they civilians?"
368,2018-03-18T20:35:57Z,87,[0.0],[0.0],
13306,2018-03-18T12:37:29Z,1,[1.0],[1.0],
54191,2018-03-18T12:15:04Z,1,[5.0],[5.0],
56465,2018-03-18T11:39:39Z,1,[50.0],[50.0],
368,2018-03-17T20:06:52Z,86,[0.0],[0.0],
368,2018-03-16T21:58:37Z,85,[0.0],[0.0],
368,2018-03-15T19:34:21Z,84,[0.0],[0.0],
368,2018-03-15T01:28:37Z,83,[0.0],[0.0],
51503,2018-03-14T12:25:54Z,1,[65.0],[65.0],A violent place that will probably disappear as a country in the near future.
691,2018-03-14T11:21:59Z,22,[0.0],[0.0],
368,2018-03-13T21:38:24Z,82,[0.0],[0.0],
368,2018-03-12T21:22:41Z,81,[0.0],[0.0],
37053,2018-03-12T17:11:13Z,2,[1.0],[-1.0],
368,2018-03-11T21:13:06Z,80,[0.0],[0.0],
172,2018-03-10T21:22:17Z,8,[5.0],[0.0],
368,2018-03-10T01:35:55Z,79,[0.0],[0.0],
28166,2018-03-09T04:04:01Z,2,[2.0],[-1.0],
23006,2018-03-09T04:00:42Z,1,[0.0],[0.0],
368,2018-03-09T00:19:23Z,78,[0.0],[0.0],
368,2018-03-07T22:30:51Z,77,[0.0],[0.0],
691,2018-03-07T21:03:16Z,21,[0.0],[0.0],
368,2018-03-06T17:41:11Z,76,[0.0],[0.0],
368,2018-03-05T18:48:33Z,75,[0.0],[0.0],
28166,2018-03-05T00:58:01Z,1,[3.0],[3.0],
55013,2018-03-04T20:55:39Z,1,[4.0],[4.0],
5018,2018-03-04T16:18:25Z,2,[1.0],[-6.0],
12302,2018-03-04T14:50:07Z,2,[5.0],[0.0],
172,2018-03-04T00:17:34Z,7,[5.0],[0.0],
55748,2018-03-03T22:56:06Z,1,[0.0],[0.0],
368,2018-03-03T22:36:59Z,74,[0.0],[0.0],
1333,2018-03-03T18:54:02Z,3,[8.0],[-1.0],
53760,2018-03-03T17:21:38Z,1,[5.0],[5.0],
29980,2018-03-03T13:50:01Z,1,[99.0],[99.0],
368,2018-03-03T03:54:17Z,73,[0.0],[0.0],
671,2018-03-02T14:24:21Z,1,[0.0],[0.0],
368,2018-03-01T19:30:06Z,72,[0.0],[0.0],
368,2018-03-01T19:25:59Z,71,[0.0],[0.0],
368,2018-03-01T01:17:41Z,70,[0.0],[0.0],
32100,2018-02-28T15:39:12Z,1,[1.0],[1.0],
691,2018-02-28T13:05:11Z,20,[0.0],[0.0],
368,2018-02-27T22:21:38Z,69,[0.0],[0.0],
368,2018-02-26T22:28:04Z,68,[0.0],[0.0],
368,2018-02-25T20:44:48Z,67,[0.0],[0.0],
52343,2018-02-25T17:59:52Z,1,[15.0],[15.0],
54996,2018-02-25T11:45:16Z,1,[45.0],[45.0],
53031,2018-02-24T16:18:27Z,1,[3.0],[3.0],
691,2018-02-24T13:00:57Z,19,[0.0],[0.0],
368,2018-02-24T05:33:24Z,66,[0.0],[0.0],
34959,2018-02-24T00:54:47Z,1,[5.0],[5.0],
1333,2018-02-23T18:52:46Z,2,[9.0],[-1.0],
368,2018-02-23T03:55:46Z,65,[0.0],[0.0],
368,2018-02-21T18:52:21Z,64,[0.0],[0.0],
691,2018-02-21T18:03:58Z,18,[0.0],[0.0],
368,2018-02-21T02:30:29Z,63,[0.0],[0.0],
368,2018-02-20T02:19:24Z,62,[0.0],[0.0],
368,2018-02-19T02:03:38Z,61,[0.0],[0.0],
172,2018-02-18T15:44:32Z,6,[5.0],[2.0],Taking it up to 5%. Burundi instability ticked up slightly.
368,2018-02-18T00:37:05Z,60,[0.0],[0.0],
7303,2018-02-17T20:18:36Z,1,[25.0],[25.0],
919,2018-02-16T21:57:09Z,1,[15.0],[15.0],
368,2018-02-16T20:59:20Z,59,[0.0],[0.0],
53587,2018-02-16T19:06:35Z,1,[0.0],[0.0],
368,2018-02-15T18:57:17Z,58,[0.0],[0.0],
48709,2018-02-15T14:55:18Z,2,[8.0],[8.0],time forecast
