"Before 1 November 2022, will Twitter announce that Parag Agrawal has ceased or will cease to be the company's sole CEO?",2022-04-22T17:00:00Z,2022-10-28T17:00:47Z,Yes,"['Yes', 'No']","['Business', 'Technology', 'Leader Entry/Exit']",749,654,114,237,,https://www.gjopen.com/questions/2364-before-1-november-2022-will-twitter-announce-that-parag-agrawal-has-or-will-cease-to-be-the-company-s-sole-ceo
106866,2022-10-28T20:15:35Z,5,[100.0],[97.0],
84956,2022-10-28T20:14:24Z,12,[100.0],[100.0],
84956,2022-10-28T20:12:43Z,11,[0.0],[-4.0],
107348,2022-10-28T19:31:40Z,1,[100.0],[100.0],
94872,2022-10-28T18:28:01Z,29,[100.0],[20.0],
67403,2022-10-28T18:26:47Z,3,[100.0],[0.0],
107333,2022-10-28T18:22:22Z,1,[100.0],[100.0],
87175,2022-10-28T17:39:52Z,5,[100.0],[95.0],
106088,2022-10-28T17:32:05Z,14,[100.0],[24.0],
67403,2022-10-28T15:47:42Z,2,[100.0],[1.0],
107282,2022-10-28T15:44:44Z,4,[100.0],[0.0],
94872,2022-10-28T15:11:14Z,28,[80.0],[-20.0],Going down a bit actually. It is asking when Twitter will announce that Parag Agrawal has ceased to be the CEO (not when it actually happens). Not sure what would constitute Twitter announcing this.
107267,2022-10-28T15:05:09Z,1,[100.0],[100.0],
107264,2022-10-28T15:04:59Z,4,[100.0],[87.0],
107248,2022-10-28T15:02:18Z,3,[100.0],[100.0],
107321,2022-10-28T15:02:14Z,1,[100.0],[100.0],
107332,2022-10-28T15:02:02Z,1,[100.0],[100.0],
107282,2022-10-28T15:01:55Z,3,[100.0],[100.0],
107282,2022-10-28T15:01:26Z,2,[0.0],[-35.0],
107395,2022-10-28T14:21:39Z,2,[100.0],[95.0],
49937,2022-10-28T14:12:36Z,7,[95.0],[15.0],
107331,2022-10-28T14:10:30Z,2,[98.0],[63.0],
107354,2022-10-28T14:06:25Z,1,[100.0],[100.0],
107253,2022-10-28T14:05:54Z,3,[100.0],[3.0],
107351,2022-10-28T14:02:42Z,3,[99.0],[16.0],
107400,2022-10-28T14:02:04Z,1,[100.0],[100.0],
107257,2022-10-28T14:01:41Z,4,[96.0],[3.0],
107258,2022-10-28T13:59:38Z,2,[100.0],[70.0],
107301,2022-10-28T13:58:16Z,1,[100.0],[100.0],
40636,2022-10-28T13:04:22Z,6,[100.0],[99.0],
96828,2022-10-28T12:49:31Z,87,[77.0],[-2.0],
94737,2022-10-28T12:30:01Z,3,[100.0],[100.0],
107272,2022-10-28T12:21:15Z,3,[100.0],[43.0],
30086,2022-10-28T12:15:13Z,7,[100.0],[10.0],
691,2022-10-28T12:10:14Z,27,[100.0],[84.0],
107257,2022-10-28T11:50:38Z,3,[93.0],[13.0],
107257,2022-10-28T11:50:06Z,2,[80.0],[35.0],
12721,2022-10-28T11:45:37Z,17,[100.0],[90.0],
96828,2022-10-28T10:32:51Z,86,[79.0],[1.0],
586,2022-10-28T09:53:49Z,3,[100.0],[45.0],
25141,2022-10-28T09:11:59Z,2,[100.0],[98.0],
34959,2022-10-28T07:54:25Z,11,[100.0],[96.0],
104072,2022-10-28T07:18:04Z,6,[100.0],[97.0],
14603,2022-10-28T06:41:24Z,21,[100.0],[50.0],
107718,2022-10-28T06:11:58Z,5,[100.0],[95.0],
105089,2022-10-28T05:48:31Z,32,[100.0],[34.0]
30086,2022-10-28T05:33:00Z,6,[90.0],[80.0],
49937,2022-10-28T04:57:01Z,6,[80.0],[55.0],"It sounds like this might already have happened, but what we need is the announcement, which I suspect will come Friday or Monday, depending on what kind of news cycle Musk thinks it is"
169,2022-10-28T03:12:31Z,6,[100.0],[13.0]
86367,2022-10-28T02:57:17Z,15,[100.0],[85.0],Ouch
1333,2022-10-28T02:29:16Z,66,[100.0],[93.0],
105251,2022-10-28T02:16:17Z,15,[73.0],[56.0],
94872,2022-10-28T02:13:49Z,27,[100.0],[50.0],
107303,2022-10-28T02:04:47Z,8,[100.0],[60.0],
103386,2022-10-28T02:01:07Z,13,[100.0],[10.0],
102080,2022-10-28T01:31:12Z,5,[100.0],[90.0],
107245,2022-10-28T01:29:56Z,5,[100.0],[80.0],
107330,2022-10-28T01:25:06Z,1,[100.0],[100.0],
107265,2022-10-28T01:23:41Z,3,[100.0],[90.0],
107274,2022-10-28T01:22:29Z,3,[100.0],[100.0],
107294,2022-10-28T01:17:37Z,4,[100.0],[70.0],
107351,2022-10-28T01:11:44Z,2,[83.0],[82.0],
107253,2022-10-28T01:11:11Z,2,[97.0],[82.0],
104025,2022-10-28T01:10:33Z,3,[100.0],[10.0],
107339,2022-10-28T01:03:30Z,5,[100.0],[45.0],
107338,2022-10-28T01:03:22Z,1,[100.0],[100.0],
80475,2022-10-28T00:58:38Z,9,[99.0],[39.0],"Still waiting on the official announcement, but I think it’s pretty definite at this point"
96828,2022-10-28T00:49:05Z,85,[78.0],[3.0],
96828,2022-10-28T00:47:38Z,84,[75.0],[41.0],
767,2022-10-28T00:38:25Z,13,[100.0],[5.0],CNBC reporting that Twitter's CEO and CFO have both left the company and that Elon Musk is now in charge.
107346,2022-10-28T00:38:13Z,1,[100.0],[100.0],
84880,2022-10-28T00:35:53Z,19,[100.0],[91.0],"Dang, zigged when I shoulda zagged."
107339,2022-10-27T23:53:49Z,4,[55.0],[5.0],
107339,2022-10-27T23:52:24Z,3,[50.0],[40.0],
103386,2022-10-27T23:27:37Z,12,[90.0],[40.0]
107269,2022-10-27T22:38:00Z,1,[83.0],[83.0],Musk visited thew twitter headquarters yesterday and has changed his twitter title to chief of twitter. It seems that he is being pressured to go through with the deal and I believe he is too proud to not do it.
107303,2022-10-27T22:10:54Z,7,[40.0],[-24.0],
1646,2022-10-27T19:05:03Z,5,[35.0],[33.0],
107303,2022-10-27T18:24:20Z,6,[64.0],[13.0],
107303,2022-10-27T18:22:16Z,5,[51.0],[-11.0],
107303,2022-10-27T18:21:55Z,4,[62.0],[56.0],
767,2022-10-27T16:45:41Z,12,[95.0],[35.0],"Musk visited Twitter headquarters yesterday, met with staff. He also changed his Twitter bio to chief twit. There's a video going around today, on Twitter, where Musk is laughing saying that he'd just copy WeChat (that app has 1.4 billion users, mainly in China, requires gov ID, bank account, registered phone number to join, and is heavily censored (no posts or messages go through without passing algorithm scan for censored words). But when he says this, it seems that he's focusing on the success of WeChat (number of users plus the $16B in revenue it brings each year). I don't think Musk has a plan yet and that he's buying, if he signs tomorrow, because he is being forced to. He's laughing his way through the whole thing."
691,2022-10-27T15:18:42Z,26,[16.0],[11.0],
107245,2022-10-27T14:42:26Z,4,[20.0],[18.0],
49937,2022-10-27T13:12:59Z,5,[25.0],[20.0]
14603,2022-10-27T06:42:52Z,20,[50.0],[20.0],
96828,2022-10-27T05:43:16Z,83,[34.0],[1.0],
105089,2022-10-27T04:36:10Z,31,[66.0],[7.0],"Elon calls himself ""Chief Twit"": https://twitter.com/elonmusk"
49937,2022-10-27T04:11:28Z,4,[5.0],[-2.0],
105251,2022-10-27T01:37:32Z,14,[17.0],[6.0],
103386,2022-10-26T23:03:16Z,11,[50.0],[40.0],Looks like they will close. I think Musk will take the CEO role and I think he will announce ASAP after the close.
169,2022-10-26T20:41:35Z,5,[87.0],[12.0],Saeculum obscurum
80475,2022-10-26T18:53:20Z,8,[60.0],[10.0],Elon addressing Twitter staff on Friday: https://seekingalpha.com/news/3895803-twitter-inches-higher-amid-report-musk-will-address-staff-friday
1333,2022-10-26T18:29:59Z,65,[7.0],[-7.0],
102121,2022-10-26T16:40:33Z,12,[100.0],[50.0],
1333,2022-10-26T14:48:38Z,64,[14.0],[-7.0],
96828,2022-10-26T14:09:57Z,82,[33.0],[-1.0],Going to hug the 19% crowd consensus a bit. This reluctance to go up despite some other forecasters going up may signal something.
96828,2022-10-26T14:09:08Z,81,[34.0],[0.0],Lots of technicalities I'm uncertain of.
96828,2022-10-26T14:00:58Z,80,[34.0],[-1.0],
96828,2022-10-26T14:00:48Z,79,[35.0],[5.0],
103386,2022-10-26T11:57:39Z,10,[10.0],[5.0],Looks like this might close on time after all. I may increase this again tomorrow.
30086,2022-10-26T10:05:57Z,5,[10.0],[5.0],Deal may close this friday and it is possible that Musk will become CEO over the weekend. Timing is tough but upgrading the possibility of change slightly.
14603,2022-10-26T07:46:21Z,19,[30.0],[5.0],
107282,2022-10-26T02:12:20Z,1,[35.0],[35.0],"While it is reasonable to state that Parag Agrawal will definitely be replaced, the question is a matter of how long the transfer process occurs. Given that there is a week left in the month with debates over trials and results, it is still more unlikely that changes in Twitter CEO positions will change within the timeframe."
102121,2022-10-25T23:06:52Z,11,[50.0],[45.0],
767,2022-10-25T22:59:08Z,11,[60.0],[20.0],"Bloomberg, Reuters, others reporting ""Musk Tells Bankers He Plans to Close Twitter Deal on Friday"" (October 28 as stipulated by judge or go to trial)"
105089,2022-10-25T22:15:23Z,30,[59.0],[5.0],https://www.gjopen.com/comments/1532568
105089,2022-10-25T21:47:50Z,29,[54.0],[30.0],
84880,2022-10-25T21:43:42Z,18,[9.0],[-8.0],@Jayce
105251,2022-10-25T21:17:33Z,13,[11.0],[-3.0],
86607,2022-10-25T20:41:35Z,60,[60.0],[43.0]
94872,2022-10-25T19:58:49Z,26,[50.0],[15.0],
