Will SpaceX's first Starship orbital flight test be launched successfully before 1 March 2023?,2022-11-18T18:00:00Z,2023-03-01T08:01:00Z,No,"['Yes', 'No']","['Business', 'Technology']",714,514,312,204,,https://www.gjopen.com/questions/2636-will-spacex-s-first-starship-orbital-flight-test-be-launched-successfully-before-1-march-2023
13086,2023-03-01T07:40:24Z,3,[0.0],[0.0],
106936,2023-03-01T07:40:02Z,16,[0.0],[0.0],
96828,2023-02-28T23:42:51Z,34,[0.0],[0.0],
108925,2023-02-28T20:07:24Z,2,[0.0],[0.0],
109842,2023-02-28T17:10:59Z,1,[0.0],[0.0],
109493,2023-02-28T04:31:05Z,4,[0.0],[-1.0],not scheduled
109391,2023-02-28T03:52:11Z,1,[0.0],[0.0],
172,2023-02-28T00:56:15Z,9,[0.0],[0.0],
13086,2023-02-28T00:44:55Z,2,[0.0],[0.0],
109873,2023-02-27T21:22:05Z,1,[100.0],[100.0]
105338,2023-02-27T14:13:21Z,9,[0.0],[-1.0],
96546,2023-02-27T10:39:01Z,3,[0.0],[0.0],
107136,2023-02-27T09:46:10Z,4,[1.0],[0.0],
108522,2023-02-26T23:45:28Z,1,[5.0],[5.0],Not before March
81431,2023-02-26T14:57:53Z,8,[0.0],[0.0],
103826,2023-02-26T11:42:08Z,3,[0.0],[-5.0],
107136,2023-02-26T10:46:46Z,3,[1.0],[-19.0],
108392,2023-02-25T17:14:24Z,7,[0.0],[-1.0],
108851,2023-02-25T15:20:36Z,5,[0.0],[-3.0],
109116,2023-02-25T13:37:34Z,2,[0.0],[-5.0],
23187,2023-02-25T03:13:30Z,2,[40.0],[-30.0],
41348,2023-02-24T20:05:31Z,1,[5.0],[5.0],
107732,2023-02-24T08:20:27Z,4,[2.0],[-28.0],
109520,2023-02-24T06:28:12Z,1,[1.0],[1.0],"Unlikely this week, manifold, musk twitter"
34959,2023-02-24T03:43:09Z,5,[0.0],[-5.0],Launch date confirmed for March
97203,2023-02-23T16:16:32Z,2,[0.0],[-29.0],
84880,2023-02-23T09:16:30Z,8,[0.0],[-9.0],
96546,2023-02-23T08:50:28Z,2,[0.0],[-51.0],https://www.space.com/spacex-starship-first-orbital-launch-march-confirmed
109311,2023-02-23T00:35:25Z,2,[20.0],[-5.0],
961,2023-02-23T00:13:49Z,6,[2.0],[0.0],
55706,2023-02-22T20:57:35Z,2,[40.0],[10.0],
105606,2023-02-22T19:45:50Z,3,[0.0],[-1.0],Deleted from the calendar
90581,2023-02-22T18:56:08Z,4,[0.0],[-5.0],
109758,2023-02-22T18:49:10Z,1,[0.0],[0.0],
586,2023-02-22T18:05:57Z,1,[0.0],[0.0],
81431,2023-02-22T17:18:35Z,7,[0.0],[0.0],
619,2023-02-22T16:47:35Z,2,[0.0],[-80.0],
572,2023-02-22T16:27:10Z,2,[20.0],[-15.0],"the closer to the launch date w/o an official announcement, the more issues may arise - even as simple as the weather."
20832,2023-02-22T16:12:48Z,3,[0.0],[-70.0],
108392,2023-02-22T15:54:11Z,6,[1.0],[-1.0],
108471,2023-02-22T15:19:05Z,7,[11.0],[-14.0],
103826,2023-02-22T14:55:27Z,2,[5.0],[-70.0],
109794,2023-02-21T18:18:22Z,1,[20.0],[20.0],I don't see much on a March 1 plan from them. heck it could be a year
107093,2023-02-21T18:02:00Z,10,[1.0],[-14.0],"A date was not announced yet, so likely won't happen before March. For such a big event a date would already be announced."
20156,2023-02-21T13:02:37Z,3,[0.0],[-25.0],
106936,2023-02-21T01:28:52Z,15,[0.0],[-2.0],
18322,2023-02-20T17:51:19Z,2,[0.0],[-27.0],
108851,2023-02-20T17:40:06Z,4,[3.0],[-3.0],
65756,2023-02-20T14:43:36Z,3,[19.0],[-16.0],
76730,2023-02-20T14:24:19Z,2,[10.0],[-60.0],
18679,2023-02-20T12:04:01Z,1,[10.0],[10.0],
125,2023-02-20T10:50:46Z,3,[0.0],[-1.0],
105338,2023-02-20T09:31:04Z,8,[1.0],[-2.0],
109060,2023-02-19T20:19:31Z,3,[3.0],[-17.0],
109764,2023-02-19T18:55:19Z,1,[0.0],[0.0],my research has not shown that the company has the requisite permits to launch next week
81431,2023-02-19T15:32:01Z,6,[0.0],[0.0],
103821,2023-02-19T15:00:14Z,7,[0.0],[-9.0],
103821,2023-02-19T14:54:02Z,6,[9.0],[-9.0],
106256,2023-02-19T09:50:03Z,3,[0.0],[-40.0],"An expert says march, with a probability of 60%. 1 march would be too early."
90581,2023-02-18T23:52:36Z,3,[5.0],[-4.0],
84880,2023-02-18T20:13:45Z,7,[9.0],[-1.0],
691,2023-02-18T20:00:22Z,15,[0.0],[0.0],
125,2023-02-18T19:19:30Z,2,[1.0],[-4.0],
108258,2023-02-18T16:05:53Z,3,[20.0],[-30.0],
87342,2023-02-18T14:00:33Z,3,[0.0],[-2.0],NASA has this scheduled for March 11.
109116,2023-02-17T22:13:32Z,1,[5.0],[5.0],
102737,2023-02-16T23:45:43Z,7,[0.0],[-4.0],Mar 11 > Mar 1
109730,2023-02-16T19:17:25Z,1,[0.0],[0.0],NASA has this scheduled for Mar 11 and Elon Musk has stated he hopes to launch in the month of March.
961,2023-02-16T13:30:39Z,5,[2.0],[0.0],
103258,2023-02-16T11:18:37Z,9,[2.0],[-3.0],
109493,2023-02-16T03:12:25Z,3,[1.0],[-1.0],Mar11 predicted NASA date.
96828,2023-02-15T21:22:59Z,33,[0.0],[-2.0],
106270,2023-02-15T20:13:56Z,2,[0.0],[-2.0],"Moving this to 0 because NASA put the Starship launch on their public calendar for March 11, and it seems highly unlikely that a launch would move up in date."
13086,2023-02-15T15:56:57Z,1,[0.0],[0.0],
106936,2023-02-15T14:44:22Z,14,[2.0],[-1.0],
14853,2023-02-15T14:33:52Z,2,[5.0],[-2.0],
96828,2023-02-15T12:38:48Z,32,[2.0],[1.0],
107093,2023-02-15T10:30:41Z,9,[15.0],[-5.0],
107969,2023-02-13T16:38:13Z,3,[1.0],[0.0],
105338,2023-02-13T12:19:29Z,7,[3.0],[-2.0],
58982,2023-02-13T09:47:09Z,2,[13.0],[0.0],
109701,2023-02-13T01:56:03Z,1,[40.0],[40.0],
103821,2023-02-12T18:34:52Z,5,[18.0],[-7.0],
96618,2023-02-12T16:50:37Z,3,[1.0],[-14.0],
96828,2023-02-12T12:13:31Z,31,[1.0],[1.0],
96828,2023-02-12T12:13:26Z,30,[0.0],[-1.0],"Will Starship undergo a static fire test of all 33 engines by Feb 14? According to Manifold Markets, the probability is 6 percent. It seems this is what is needed before any launching."
84880,2023-02-12T00:36:46Z,6,[10.0],[-7.0],
87342,2023-02-11T14:15:49Z,2,[2.0],[-69.0],Leadership says they'll be able to launch in March.
125,2023-02-11T13:33:42Z,1,[5.0],[5.0],
1285,2023-02-11T08:24:38Z,6,[0.0],[-5.0],"Musk and Shotwell say they may be able to launch in March, according to Teslarati. I don't see how they could launch before 1 March. However, fantastic static test - way to go SpaceX!"
107136,2023-02-11T07:59:58Z,2,[20.0],[-65.0],
