"Before 1 January 2018, will Qatar announce that it will cease to export natural gas to any country?",2017-11-29T17:00:00Z,2017-12-31T16:59:05Z,No,"['Yes', 'No']","['Economic Indicators', 'Non-US Politics']",206,654,112,237,"If the diplomatic crisis between Qatar and its neighbors escalates, the supply and distribution of Qatari natural gas could be disrupted (Bloomberg, Zawya, Bloomberg). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/800-before-1-january-2018-will-qatar-announce-that-it-will-cease-to-export-natural-gas-to-any-country
43396,2017-12-28T19:53:33Z,1,[0.0],[0.0],
691,2017-12-28T15:38:21Z,13,[0.0],[0.0],
1034,2017-12-28T11:25:38Z,30,[0.0],[0.0],
42170,2017-12-28T00:09:47Z,1,[0.0],[0.0],
691,2017-12-27T22:58:33Z,12,[0.0],[0.0],
43291,2017-12-27T21:41:14Z,1,[0.0],[0.0],Low chance however parties external to Qatar are slowing things down. Diplomacy seems most likely path.
368,2017-12-27T20:44:05Z,34,[0.0],[0.0],
39926,2017-12-27T17:14:54Z,1,[1.0],[1.0],
43030,2017-12-27T16:53:57Z,1,[3.0],[3.0],
43275,2017-12-27T16:49:42Z,1,[0.0],[0.0],They need the money
20156,2017-12-27T11:31:51Z,1,[0.0],[0.0],
43142,2017-12-27T10:05:14Z,1,[5.0],[5.0],Despite the current conflict of interest situation with Qatar and neighboring countries it would be too much of a risk for its economy to completely shut off its trade Partnerships with regional members. Most likely Qatar will defend its beliefs and try to defuse the conflict through means of diplomacy and maintain it's self honor through political and diplomatic efforts her rather than cut itself off from economic opportunities.
1034,2017-12-27T07:44:43Z,29,[0.0],[0.0],
368,2017-12-27T01:19:28Z,33,[0.0],[0.0],
43067,2017-12-26T21:30:17Z,1,[0.0],[0.0],"Low chance, but blockade may be an issue, Iran may want to import to add a new thorn in Saudi's side"
36709,2017-12-26T20:07:34Z,1,[0.0],[0.0],
43182,2017-12-26T16:42:03Z,1,[0.0],[0.0],This is a VERY confident zero.
691,2017-12-26T13:11:14Z,11,[0.0],[0.0],
68,2017-12-26T07:12:01Z,1,[0.0],[0.0],
1034,2017-12-26T05:31:36Z,28,[0.0],[0.0],
7089,2017-12-26T01:42:14Z,1,[0.0],[0.0],
43109,2017-12-25T23:47:55Z,1,[0.0],[0.0],
368,2017-12-25T21:06:59Z,32,[0.0],[0.0],
43069,2017-12-25T15:35:25Z,1,[0.0],[0.0],
1034,2017-12-25T07:30:59Z,27,[0.0],[0.0],
43038,2017-12-25T07:30:11Z,1,[10.0],[10.0],
43021,2017-12-25T06:41:45Z,1,[1.0],[1.0],
43020,2017-12-25T03:45:11Z,1,[0.0],[0.0],
43013,2017-12-25T03:43:25Z,1,[5.0],[5.0],
42947,2017-12-25T02:37:06Z,1,[70.0],[70.0],
368,2017-12-24T23:54:57Z,31,[0.0],[0.0],
42984,2017-12-24T22:05:03Z,1,[0.0],[0.0],Large production in rest of world would nullify most if any impact ...
11359,2017-12-24T19:41:59Z,1,[25.0],[25.0],
41920,2017-12-24T12:10:36Z,1,[0.0],[0.0],
1034,2017-12-24T05:49:46Z,26,[0.0],[0.0],
36461,2017-12-24T05:48:36Z,1,[4.0],[4.0],
42870,2017-12-24T04:22:30Z,1,[15.0],[15.0],
368,2017-12-24T02:07:53Z,30,[0.0],[0.0],
42021,2017-12-23T20:56:11Z,1,[0.0],[0.0],
1333,2017-12-23T18:19:21Z,3,[0.0],[-5.0],
42710,2017-12-23T16:29:59Z,1,[0.0],[0.0],No Qatar will not unilaterally announce a cessation of natural gas exports to any country.
1034,2017-12-23T07:52:17Z,25,[0.0],[0.0],
1034,2017-12-23T07:45:25Z,24,[0.0],[0.0],
42794,2017-12-23T04:34:44Z,1,[0.0],[0.0],
42786,2017-12-23T03:13:49Z,1,[0.0],[0.0],
691,2017-12-22T20:52:06Z,10,[0.0],[0.0],
40424,2017-12-22T20:22:50Z,1,[5.0],[5.0],"There is little benefit for any of the countries involved to escalate the crisis, and Qatar is gaining some prestige by refraining from taking dramatic steps to retaliate against its neighbours. Qatar has a lot more to gain by maintaining its reputation as reliable supplier of gas even during times of crisis."
368,2017-12-22T17:06:12Z,29,[0.0],[0.0],
41542,2017-12-22T15:45:58Z,1,[5.0],[5.0],
1034,2017-12-22T10:58:54Z,23,[0.0],[0.0],
368,2017-12-21T23:16:20Z,28,[0.0],[0.0],
1639,2017-12-21T18:30:23Z,1,[0.0],[0.0],"Qatargas Operating Company Limited (Qatargas) yesterday announced the signing of a new Sale and Purchase Agreement (SPA) with OMV Gas Marketing & Trading GmbH (OMV). Under the terms of the agreement, Qatargas will deliver up to 1.1 million tonnes of Liquefied Natural Gas (LNG) per annum to the Austrian company for five years. https://www.thepeninsulaqatar.com/article/21/12/2017/Qatargas-and-OMV-sign-5-year-LNG-agreement _______________________ COMMENT: Looks unlikely"
1034,2017-12-21T15:35:26Z,22,[0.0],[0.0],
42640,2017-12-21T05:14:34Z,1,[2.0],[2.0],An announcement is very unlikely
42598,2017-12-21T05:08:25Z,1,[5.0],[5.0],
368,2017-12-20T18:23:11Z,27,[0.0],[0.0],
38778,2017-12-20T15:47:24Z,1,[0.0],[0.0],Based on GJ consensus
40930,2017-12-20T15:04:55Z,1,[2.0],[2.0],
1034,2017-12-20T05:27:05Z,21,[0.0],[0.0],
41523,2017-12-20T05:00:55Z,1,[0.0],[0.0],
368,2017-12-20T02:24:19Z,26,[0.0],[0.0],
40960,2017-12-19T20:30:24Z,3,[0.0],[0.0],
691,2017-12-19T16:29:54Z,9,[0.0],[0.0],
42552,2017-12-19T16:03:54Z,3,[15.0],[0.0],
42552,2017-12-19T15:57:59Z,2,[15.0],[15.0],
42552,2017-12-19T15:31:33Z,1,[0.0],[0.0],
40054,2017-12-19T07:20:03Z,1,[0.0],[0.0],
1034,2017-12-19T05:54:59Z,20,[0.0],[0.0],
368,2017-12-19T05:54:04Z,25,[0.0],[0.0],
73,2017-12-19T01:20:27Z,1,[0.0],[0.0],
368,2017-12-19T00:27:04Z,24,[0.0],[0.0],
40960,2017-12-18T21:04:58Z,2,[0.0],[-25.0],
636,2017-12-18T18:42:49Z,1,[20.0],[20.0],Quatar is planning to increase its LNG output by 30% in the next 5 years. The LNG is an integral part of the countries economy and they are the 4th largest exporter in the world. Given the sanctions being placed on it the odds are the would not cut anyone off in the near term.
1034,2017-12-18T17:11:27Z,19,[0.0],[0.0],
37053,2017-12-18T14:48:29Z,1,[2.0],[2.0],
25141,2017-12-18T13:29:34Z,1,[0.0],[0.0],
1034,2017-12-18T05:30:47Z,18,[0.0],[0.0],
368,2017-12-18T02:17:32Z,23,[0.0],[0.0],
368,2017-12-18T02:13:29Z,22,[0.0],[0.0],
30059,2017-12-17T18:50:47Z,2,[0.0],[-1.0],
1034,2017-12-17T07:09:22Z,17,[0.0],[0.0],
368,2017-12-16T20:08:15Z,21,[0.0],[0.0],
41190,2017-12-16T16:20:10Z,1,[0.0],[0.0],
4588,2017-12-16T09:26:46Z,1,[0.0],[0.0],
33399,2017-12-16T09:22:45Z,1,[2.0],[2.0],
1034,2017-12-16T05:52:39Z,16,[0.0],[0.0],
368,2017-12-15T23:35:15Z,20,[0.0],[0.0],
13377,2017-12-15T02:50:23Z,1,[0.0],[0.0],
1034,2017-12-15T02:36:58Z,15,[0.0],[0.0],
705,2017-12-15T00:30:04Z,1,[0.0],[0.0],
368,2017-12-14T19:03:23Z,19,[0.0],[0.0],
691,2017-12-14T17:14:36Z,8,[0.0],[0.0],
1034,2017-12-14T05:37:56Z,14,[0.0],[0.0],
368,2017-12-13T18:08:13Z,18,[0.0],[0.0],
1034,2017-12-13T07:28:28Z,13,[0.0],[0.0],
368,2017-12-13T01:36:41Z,17,[0.0],[0.0],
38401,2017-12-12T16:22:58Z,2,[0.0],[-1.0],
38975,2017-12-12T15:06:41Z,1,[0.0],[0.0],
3317,2017-12-12T14:35:14Z,1,[0.0],[0.0],
1034,2017-12-12T08:25:57Z,12,[0.0],[0.0],
368,2017-12-12T00:06:07Z,16,[0.0],[0.0],
41270,2017-12-11T22:38:12Z,1,[0.0],[0.0],
40960,2017-12-11T13:54:06Z,1,[25.0],[25.0],
1034,2017-12-11T05:22:42Z,11,[0.0],[0.0],
368,2017-12-10T19:26:07Z,15,[0.0],[0.0],
37210,2017-12-10T17:10:15Z,1,[5.0],[5.0],
691,2017-12-10T13:28:08Z,7,[0.0],[0.0],
1034,2017-12-10T08:22:34Z,10,[0.0],[0.0],
368,2017-12-10T00:47:48Z,14,[0.0],[0.0],
19326,2017-12-09T21:49:58Z,1,[1.0],[1.0],
34314,2017-12-09T10:14:08Z,1,[0.0],[0.0],Qatar will not be making that announcement for sure.
1034,2017-12-09T08:14:11Z,9,[0.0],[0.0],
8318,2017-12-09T03:02:33Z,1,[11.0],[11.0],
246,2017-12-09T02:55:39Z,1,[0.0],[0.0],
368,2017-12-08T21:08:04Z,13,[0.0],[0.0],
368,2017-12-08T20:52:01Z,12,[0.0],[0.0],
1034,2017-12-08T07:57:56Z,8,[0.0],[0.0],
368,2017-12-08T05:28:17Z,11,[0.0],[0.0],
1034,2017-12-07T22:36:19Z,7,[0.0],[0.0],
368,2017-12-07T16:05:41Z,10,[0.0],[0.0],
368,2017-12-07T15:48:19Z,9,[0.0],[0.0],
691,2017-12-07T14:08:41Z,6,[0.0],[0.0],
368,2017-12-06T20:15:46Z,8,[0.0],[0.0],
1034,2017-12-06T06:17:10Z,6,[0.0],[0.0],
368,2017-12-05T18:40:59Z,7,[0.0],[0.0],
1034,2017-12-05T08:12:28Z,5,[0.0],[0.0],
15196,2017-12-05T06:44:01Z,1,[0.0],[0.0],
38163,2017-12-04T23:21:31Z,1,[0.0],[0.0],
41366,2017-12-04T23:02:14Z,1,[1.0],[1.0],
41184,2017-12-04T21:24:02Z,1,[5.0],[5.0],
368,2017-12-04T18:33:58Z,6,[0.0],[0.0],
42032,2017-12-04T17:58:30Z,1,[0.0],[0.0],
691,2017-12-04T13:42:00Z,5,[0.0],[0.0],
38401,2017-12-04T10:20:59Z,1,[1.0],[1.0],
37379,2017-12-04T07:29:40Z,1,[0.0],[0.0],
19801,2017-12-04T06:42:02Z,1,[0.0],[0.0],1.Qatar is using diplomacy and has not retaliated to date. http://welcomeqatar.com/articles/qatar-gulf-crisis-questions-answered-3/
368,2017-12-04T00:55:00Z,5,[0.0],[0.0],
1034,2017-12-04T00:49:17Z,4,[0.0],[0.0],
22132,2017-12-03T21:21:14Z,1,[0.0],[0.0],
691,2017-12-03T20:22:33Z,4,[0.0],[0.0],
37488,2017-12-02T23:27:34Z,1,[0.0],[0.0],
83,2017-12-02T21:42:15Z,1,[0.0],[0.0],
368,2017-12-02T18:30:48Z,4,[0.0],[0.0],
31275,2017-12-02T17:14:19Z,1,[0.0],[0.0],It has almost shipped all it has. Trade not stopped in past. http://m.lngworldnews.com/#newsitem-207716
30059,2017-12-02T15:16:58Z,1,[1.0],[1.0],
1034,2017-12-02T06:10:59Z,3,[0.0],[0.0],
9755,2017-12-01T21:26:25Z,1,[0.0],[0.0],
691,2017-12-01T14:07:21Z,3,[0.0],[0.0],
368,2017-12-01T13:13:16Z,3,[0.0],[0.0],
32872,2017-12-01T09:41:55Z,1,[0.0],[0.0],
1034,2017-12-01T07:31:54Z,2,[0.0],[0.0],
35,2017-12-01T03:33:12Z,1,[0.0],[0.0],
368,2017-12-01T02:40:21Z,2,[0.0],[0.0],
1333,2017-11-30T23:09:21Z,2,[5.0],[-5.0],
32258,2017-11-30T21:37:42Z,1,[0.0],[0.0],
1034,2017-11-30T21:26:15Z,1,[0.0],[0.0],
37474,2017-11-30T20:48:03Z,1,[0.0],[0.0],
33917,2017-11-30T20:31:32Z,1,[0.0],[0.0],
16272,2017-11-30T19:05:36Z,1,[1.0],[1.0],
691,2017-11-30T15:40:09Z,2,[0.0],[-1.0],
18846,2017-11-30T15:26:36Z,1,[0.0],[0.0],
38,2017-11-30T07:03:00Z,1,[0.0],[0.0],
5018,2017-11-30T06:31:54Z,1,[0.0],[0.0],
15548,2017-11-30T05:43:13Z,2,[0.0],[-4.0],
39937,2017-11-29T23:04:21Z,1,[0.0],[0.0],
16851,2017-11-29T21:01:55Z,1,[5.0],[5.0],
691,2017-11-29T20:10:08Z,1,[1.0],[1.0],
368,2017-11-29T19:14:06Z,1,[0.0],[0.0],
1333,2017-11-29T18:52:44Z,1,[10.0],[10.0],
15548,2017-11-29T17:41:15Z,1,[4.0],[4.0],
28414,2017-11-29T17:41:14Z,1,[0.0],[0.0],
12879,2017-11-29T17:05:45Z,1,[1.0],[1.0],Doubtful for them to do so.
