Will six party talks on North Korea's nuclear weapons program resume before 1 October 2017?,2017-03-07T18:00:40Z,2017-10-01T06:59:40Z,No,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict']",1038,654,243,237,"The six party talks are a series of negotiations on dismantling North Korea's nuclear weapons program, involving North Korea, South Korea, China, Japan, Russia, and the U.S. (Council on Foreign Relations, The Economist). Talks stalled in 2008 (Arms Control Association). China has expressed recent interest in resuming talks (Xin Hua, Reuters). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/430-will-six-party-talks-on-north-korea-s-nuclear-weapons-program-resume-before-1-october-2017
1034,2017-10-01T06:46:29Z,175,[0.0],[0.0],
1056,2017-09-30T22:11:49Z,13,[0.0],[0.0],
368,2017-09-30T20:39:02Z,200,[0.0],[0.0],
40458,2017-09-30T20:08:36Z,2,[0.0],[0.0],
40458,2017-09-30T18:32:55Z,1,[0.0],[0.0],
36002,2017-09-30T16:23:38Z,6,[0.0],[0.0],
691,2017-09-30T12:12:54Z,146,[0.0],[0.0],
36002,2017-09-30T10:10:11Z,5,[0.0],[0.0],
1034,2017-09-30T07:16:45Z,174,[0.0],[0.0],
2965,2017-09-29T21:46:41Z,48,[0.0],[0.0],
691,2017-09-29T19:42:56Z,145,[0.0],[0.0],
1034,2017-09-29T18:18:12Z,173,[0.0],[0.0],
368,2017-09-29T18:15:28Z,199,[0.0],[0.0],
25141,2017-09-29T07:54:44Z,2,[0.0],[0.0],
39740,2017-09-28T21:54:26Z,1,[0.0],[0.0],
36002,2017-09-28T19:21:40Z,4,[0.0],[0.0],
182,2017-09-28T17:32:01Z,3,[1.0],[-4.0],
484,2017-09-28T15:23:27Z,43,[0.0],[0.0],(no change) Makes sense: http://www.dw.com/en/north-korea-nuclear-blackmail-aimed-at-direct-us-talks/a-40723000
34628,2017-09-28T14:14:24Z,5,[0.0],[-2.0],
691,2017-09-28T12:27:11Z,144,[0.0],[0.0],
368,2017-09-27T21:09:38Z,198,[0.0],[0.0],
691,2017-09-27T20:42:40Z,143,[0.0],[0.0],
23234,2017-09-27T17:08:55Z,1,[0.0],[0.0],
68,2017-09-27T16:31:13Z,1,[0.0],[0.0],
40129,2017-09-27T14:20:45Z,1,[0.0],[0.0],
1034,2017-09-27T04:26:30Z,172,[0.0],[0.0],
2965,2017-09-27T02:06:54Z,47,[0.0],[0.0],Ha
368,2017-09-26T18:08:11Z,197,[0.0],[0.0],
691,2017-09-26T17:39:37Z,142,[0.0],[0.0],
67,2017-09-26T02:06:18Z,4,[0.0],[-1.0],
36002,2017-09-25T18:40:37Z,3,[0.0],[0.0],
368,2017-09-25T17:20:28Z,196,[0.0],[0.0],
691,2017-09-25T12:32:31Z,141,[0.0],[0.0],
40191,2017-09-25T10:41:05Z,1,[0.0],[0.0],
691,2017-09-24T20:18:00Z,140,[0.0],[0.0],
368,2017-09-24T19:12:45Z,195,[0.0],[0.0],
10745,2017-09-24T17:43:22Z,1,[0.0],[0.0],
1034,2017-09-24T15:47:07Z,171,[0.0],[0.0],
2965,2017-09-24T00:07:00Z,46,[0.0],[0.0],
39997,2017-09-23T23:50:29Z,1,[0.0],[0.0],
39568,2017-09-23T21:55:42Z,1,[0.0],[0.0],
368,2017-09-23T20:39:31Z,194,[0.0],[0.0],
40217,2017-09-23T18:29:30Z,1,[0.0],[0.0],
36002,2017-09-23T13:47:31Z,2,[0.0],[0.0],
691,2017-09-23T12:25:57Z,139,[0.0],[0.0],
1034,2017-09-23T05:36:23Z,170,[0.0],[0.0],
35636,2017-09-23T05:24:17Z,1,[0.0],[0.0],"Be crazy to. Strategic patience is over, regime change needs to happen ASAP. Teach them a lesson. Have South Korea turn the North in to a huge low-paid labour force for their factories. Rattle China's nerves by having no deadzone on their border like Mongolia, Tibet and Nepal."
1056,2017-09-22T21:07:20Z,12,[0.0],[0.0],
368,2017-09-22T20:29:45Z,193,[0.0],[0.0],
40094,2017-09-22T16:30:03Z,1,[0.0],[0.0],
40124,2017-09-22T16:24:04Z,1,[0.0],[0.0],
691,2017-09-22T16:15:21Z,138,[0.0],[0.0],
39106,2017-09-22T14:13:20Z,1,[5.0],[5.0],
40027,2017-09-22T09:52:08Z,1,[0.0],[0.0],
39974,2017-09-22T07:46:03Z,1,[0.0],[0.0],
40018,2017-09-22T06:41:18Z,1,[10.0],[10.0],
40004,2017-09-22T01:29:03Z,1,[25.0],[25.0],
1056,2017-09-21T23:32:55Z,11,[0.0],[0.0],
39835,2017-09-21T19:58:59Z,1,[50.0],[50.0],
39938,2017-09-21T19:33:16Z,1,[0.0],[0.0],
39724,2017-09-21T19:23:24Z,1,[95.0],[95.0],
39847,2017-09-21T19:05:54Z,1,[20.0],[20.0],Kim strikes guam first
39733,2017-09-21T18:48:31Z,1,[15.0],[15.0],
39762,2017-09-21T18:43:56Z,1,[0.0],[0.0],
39859,2017-09-21T18:40:39Z,1,[0.0],[0.0],
39801,2017-09-21T18:37:25Z,1,[5.0],[5.0],
39792,2017-09-21T18:36:50Z,1,[18.0],[18.0],
39620,2017-09-21T18:33:36Z,1,[0.0],[0.0],
39665,2017-09-21T18:25:13Z,1,[75.0],[75.0],
368,2017-09-21T18:22:21Z,192,[0.0],[0.0],
39848,2017-09-21T18:21:40Z,1,[0.0],[0.0],
39561,2017-09-21T18:17:29Z,1,[0.0],[0.0],
39715,2017-09-21T18:13:55Z,1,[0.0],[0.0],
39562,2017-09-21T18:00:40Z,1,[0.0],[0.0],
39201,2017-09-21T17:54:23Z,1,[0.0],[0.0],
30899,2017-09-21T15:36:02Z,2,[0.0],[-15.0],
691,2017-09-21T15:00:21Z,137,[0.0],[0.0],
484,2017-09-21T03:16:27Z,42,[0.0],[-2.0],Down 2% for passage of time.
691,2017-09-20T19:00:06Z,136,[0.0],[0.0],
1034,2017-09-20T05:04:51Z,169,[0.0],[0.0],
368,2017-09-19T18:29:34Z,191,[0.0],[0.0],
11057,2017-09-19T13:30:18Z,9,[0.0],[0.0],Six party talks? Why not seven? https://global.handelsblatt.com/politics/a-north-korean-meditator-828469
2965,2017-09-18T22:07:54Z,45,[0.0],[0.0],
368,2017-09-18T19:28:50Z,190,[0.0],[0.0],
37272,2017-09-18T17:11:50Z,1,[0.0],[0.0],
691,2017-09-18T11:59:14Z,135,[0.0],[0.0],
1034,2017-09-18T04:44:23Z,168,[0.0],[0.0],
6303,2017-09-18T04:18:54Z,4,[0.0],[0.0],Based on general news and GJP consensus.
484,2017-09-18T03:21:35Z,41,[2.0],[2.0],Up 2% until after the UN gabfest. Magical thinking is a bad option. Good discussion: http://www.npr.org/sections/parallels/2017/09/17/551214870/some-say-its-time-to-rethink-responses-to-north-korea-nuclear-crisis
1056,2017-09-17T21:14:23Z,10,[0.0],[0.0],
368,2017-09-17T20:47:07Z,189,[0.0],[0.0],
691,2017-09-17T19:29:38Z,134,[0.0],[0.0],
11057,2017-09-17T17:47:51Z,8,[0.0],[0.0],"""One consequence of nuclear technology was that it allowed a country of a few million people to pose a substantial threat to one with a hundred million, something that at one time had been practically impossible. One of his key points was that the advantages of a large country were only truly advantageous in low-technology eras and would ultimately be weakened by the swift pace of technological progress, which would meanwhile enhance the strategic weight of small countries."""
38473,2017-09-17T17:31:45Z,1,[1.0],[1.0],
14432,2017-09-17T15:50:20Z,1,[0.0],[0.0],
2965,2017-09-17T14:43:42Z,44,[0.0],[0.0],
368,2017-09-16T21:36:08Z,188,[0.0],[0.0],
35398,2017-09-16T20:26:45Z,1,[0.0],[0.0],
484,2017-09-16T17:57:14Z,40,[0.0],[0.0],(no change) Very good discussion of DPRK nuclear command and control issues: http://thediplomat.com/2017/09/thinking-through-nuclear-command-and-control-in-north-korea/
691,2017-09-16T11:36:23Z,133,[0.0],[0.0],
368,2017-09-15T19:48:32Z,187,[0.0],[0.0],
368,2017-09-15T19:35:55Z,186,[0.0],[0.0],
691,2017-09-15T17:53:46Z,132,[0.0],[0.0],
37609,2017-09-15T03:22:42Z,1,[0.0],[0.0],
368,2017-09-14T20:26:57Z,185,[0.0],[0.0],
691,2017-09-14T19:46:19Z,131,[0.0],[0.0],
