"Before 1 January 2021, will the Russian constitution be amended to allow Vladimir Putin to remain president after his current term?",2020-04-17T17:00:58Z,2020-07-03T21:00:47Z,Yes,"['Yes', 'No']","['Leader Entry/Exit', 'Non-US Politics']",549,654,280,237,,https://www.gjopen.com/questions/1595-before-1-january-2021-will-the-russian-constitution-be-amended-to-allow-vladimir-putin-to-remain-president-after-his-current-term
57778,2020-07-06T09:59:13Z,14,[100.0],[0.0],
54962,2020-07-06T08:47:31Z,2,[100.0],[8.0],
60948,2020-07-06T08:12:18Z,17,[100.0],[3.0],
62737,2020-07-05T19:30:42Z,8,[100.0],[2.0],
75863,2020-07-05T15:05:24Z,9,[100.0],[0.0],https://www.npr.org/2020/07/01/886440694/referendum-in-russia-passes-allowing-putin-to-remain-president-until-2036
90608,2020-07-05T14:59:53Z,2,[100.0],[5.0],
28899,2020-07-03T22:21:28Z,4,[100.0],[1.0],
12726,2020-07-03T20:51:05Z,6,[100.0],[2.0],
172,2020-07-03T17:50:34Z,3,[100.0],[10.0],
87440,2020-07-03T11:52:42Z,3,[100.0],[5.0],
35642,2020-07-03T02:14:56Z,2,[100.0],[8.0],
57778,2020-07-02T22:21:37Z,13,[100.0],[2.0],
11817,2020-07-02T21:37:07Z,15,[100.0],[0.0],
19127,2020-07-02T21:12:38Z,15,[100.0],[2.0],
88929,2020-07-02T20:14:45Z,2,[100.0],[1.0],
88283,2020-07-02T14:54:26Z,4,[100.0],[5.0],
88452,2020-07-02T14:47:29Z,6,[100.0],[0.0],Resolution requested
86069,2020-07-01T23:53:35Z,3,[100.0],[6.0],
534,2020-07-01T22:02:00Z,5,[100.0],[5.0],
88954,2020-07-01T21:22:21Z,4,[100.0],[0.0],
92863,2020-07-01T18:57:04Z,4,[100.0],[1.0],
86785,2020-07-01T18:21:13Z,1,[100.0],[100.0],
13306,2020-07-01T16:42:27Z,3,[100.0],[10.0],
92863,2020-07-01T14:52:56Z,3,[99.0],[4.0],Polls opening and literature being released in advance of any vote makes this very very likely.
67403,2020-07-01T13:13:05Z,1,[100.0],[100.0],
92704,2020-07-01T10:02:52Z,3,[100.0],[0.0],
92863,2020-06-30T21:58:30Z,2,[95.0],[5.0],"On reflection (1mins), 90% wasn't close enough."
92863,2020-06-30T21:57:09Z,1,[90.0],[90.0],Self-explanatory forecast.
2965,2020-06-30T21:23:03Z,4,[100.0],[0.0],Putin will die as President.
86678,2020-06-30T20:47:55Z,5,[99.0],[0.0],
1639,2020-06-30T16:04:10Z,5,[100.0],[5.0],
88569,2020-06-30T15:49:39Z,1,[100.0],[100.0],
19127,2020-06-30T14:14:55Z,14,[98.0],[2.0],
85097,2020-06-30T10:56:50Z,1,[100.0],[100.0],107%
34815,2020-06-29T03:55:06Z,1,[100.0],[100.0],
691,2020-06-28T18:06:14Z,14,[100.0],[0.0],
31275,2020-06-27T16:47:07Z,16,[100.0],[0.0],https://www.cnn.com/2020/06/25/europe/russia-referendum-vote-constitution-putin-intl/index.html
86710,2020-06-27T14:49:20Z,3,[95.0],[30.0],
80179,2020-06-27T07:58:41Z,7,[100.0],[0.0],
8663,2020-06-26T23:19:50Z,1,[100.0],[100.0],
