Will Félix Tshisekedi cease to be president of the Democratic Republic of the Congo before 15 August 2020?,2020-01-17T18:00:18Z,2020-08-15T06:59:18Z,No,"['Yes', 'No']",['Non-US Politics'],514,654,249,237,,https://www.gjopen.com/questions/1489-will-felix-tshisekedi-cease-to-be-president-of-the-democratic-republic-of-the-congo-before-15-august-2020
172,2020-08-14T20:35:22Z,5,[0.0],[-1.0],
57400,2020-08-14T19:26:38Z,3,[0.0],[-2.0],
93310,2020-08-14T16:46:40Z,2,[0.0],[0.0],Reconfirmin forecast. Not going to happen before aug 15.
62808,2020-08-14T16:12:53Z,10,[0.0],[0.0],
93505,2020-08-14T16:07:02Z,3,[0.0],[-1.0],
691,2020-08-14T15:32:08Z,22,[0.0],[0.0],
83,2020-08-13T21:34:52Z,1,[0.0],[0.0],
14107,2020-08-12T20:42:13Z,6,[0.0],[-1.0],
67403,2020-08-12T16:30:40Z,1,[0.0],[0.0],
75863,2020-08-11T20:55:48Z,12,[0.0],[0.0],
81352,2020-08-11T17:51:16Z,6,[0.0],[-1.0],
93505,2020-08-11T15:16:28Z,2,[1.0],[-3.0],
20156,2020-08-11T06:54:12Z,1,[0.0],[0.0],
49838,2020-08-11T01:51:21Z,2,[0.0],[0.0],Not going to happen within the time frame of this question.
80764,2020-08-10T18:35:49Z,28,[0.0],[0.0],5 days to get hit by a meteorite....
62808,2020-08-10T14:46:37Z,9,[0.0],[0.0],
93502,2020-08-10T10:36:56Z,1,[0.0],[0.0],
92275,2020-08-10T01:42:04Z,1,[0.0],[0.0],
62808,2020-08-08T21:01:02Z,8,[0.0],[0.0],
94632,2020-08-08T18:59:13Z,3,[1.0],[1.0],
94632,2020-08-08T18:59:02Z,2,[0.0],[-2.0],
89013,2020-08-08T16:32:58Z,2,[1.0],[-1.0],
16109,2020-08-08T16:02:00Z,2,[3.0],[-12.0],
88416,2020-08-08T13:21:37Z,6,[0.0],[-1.0],
88416,2020-08-08T13:21:25Z,5,[1.0],[0.0],
75863,2020-08-07T20:43:44Z,11,[0.0],[0.0],
19127,2020-08-07T18:13:21Z,22,[0.0],[-1.0],
52131,2020-08-06T21:05:57Z,1,[0.0],[0.0],
94837,2020-08-06T19:05:22Z,1,[0.0],[0.0],
32100,2020-08-06T16:00:53Z,2,[0.0],[-5.0],
94570,2020-08-05T17:03:01Z,1,[1.0],[1.0],Seems to be little to no reports of action against Tshisekedi across social media and traditional media.
80764,2020-08-05T16:58:10Z,27,[0.0],[0.0],
94841,2020-08-05T12:44:19Z,1,[0.0],[0.0],
94806,2020-08-05T06:11:23Z,1,[0.0],[0.0],
94743,2020-08-04T22:15:06Z,1,[1.0],[1.0],
62808,2020-08-03T21:55:49Z,7,[0.0],[0.0],
89013,2020-08-03T17:21:15Z,1,[2.0],[2.0],
90237,2020-08-03T17:04:53Z,1,[0.0],[0.0],
75863,2020-08-03T13:54:26Z,10,[0.0],[0.0],
57400,2020-08-02T21:29:25Z,2,[2.0],[-2.0],
93350,2020-08-02T12:31:23Z,1,[1.0],[1.0],"It appears that he cannot be removed by democratic means, he is not going to resign which leaves the option of an involuntary removal. He has promoted a new head of security that is probably wise given the fates of his predecessors and announced the end of the Covid-19 pandemic. His perceived victory over the pandemic might buy some time and avoid any immediate removal."
93310,2020-08-02T06:37:39Z,1,[0.0],[0.0],
92794,2020-08-01T19:24:12Z,1,[0.0],[0.0],
36440,2020-07-31T17:41:36Z,1,[0.0],[0.0],
80700,2020-07-31T12:50:29Z,5,[0.0],[-1.0],
43621,2020-07-31T07:06:43Z,1,[0.0],[0.0],
49838,2020-07-31T02:35:26Z,1,[0.0],[0.0],Nothing says or gives an inkling of this occurring.
62808,2020-07-30T22:38:11Z,6,[0.0],[0.0],
88954,2020-07-30T09:56:44Z,5,[0.0],[0.0],
94632,2020-07-29T18:56:48Z,1,[2.0],[2.0],"Doubt he will be democratically removed, but there is always a chance he won't be able to perform the duties. With a pandemic, ebola, and large amounts of upheaval and unrest in the region, there is no such thing as a sure bet over two weeks out."
57628,2020-07-29T17:35:20Z,5,[0.0],[-1.0],
81342,2020-07-29T03:10:00Z,3,[0.0],[-7.0],
32131,2020-07-29T02:11:19Z,4,[2.0],[-4.0],
94638,2020-07-28T21:42:52Z,1,[1.0],[1.0],
67844,2020-07-28T21:26:51Z,3,[0.0],[-5.0],
88416,2020-07-28T19:07:53Z,4,[1.0],[0.0],
90553,2020-07-26T20:42:08Z,1,[5.0],[5.0],Always a chance with the virus running around
427,2020-07-26T20:35:48Z,1,[0.0],[0.0],
80764,2020-07-26T18:01:56Z,26,[0.0],[0.0],
45594,2020-07-26T07:20:27Z,12,[5.0],[0.0],
86233,2020-07-26T02:14:43Z,3,[0.0],[-1.0],
12591,2020-07-24T07:43:57Z,2,[0.0],[-7.0],
94445,2020-07-24T04:19:42Z,1,[0.0],[0.0],Unlikely to be removed
31239,2020-07-23T23:10:46Z,1,[1.0],[1.0],Unlikely.
68595,2020-07-23T21:28:58Z,1,[0.0],[0.0],
68517,2020-07-23T21:08:34Z,1,[3.0],[3.0],
80617,2020-07-23T20:06:11Z,1,[0.0],[0.0],
94420,2020-07-23T13:12:11Z,1,[0.0],[0.0],
62808,2020-07-22T00:15:12Z,5,[0.0],[0.0],
35642,2020-07-19T19:17:17Z,2,[0.0],[-1.0],
80764,2020-07-18T20:45:09Z,25,[0.0],[0.0],Update for passing time. Reducing time spent for forecasting for a while.
29646,2020-07-18T20:01:37Z,1,[0.0],[0.0],"As long as he does not run afoul of Kabila, I’d expect he will remain in place, at least for as long as this forecasting window."
93972,2020-07-18T17:19:42Z,1,[5.0],[5.0],"Small chance a dictator cease to power, the fact that he rigged the election indicate that he has the power."
56,2020-07-18T16:47:13Z,3,[0.0],[-3.0],
81495,2020-07-17T17:53:50Z,1,[0.0],[0.0],
88954,2020-07-17T10:45:53Z,4,[0.0],[-15.0],
34959,2020-07-16T05:07:15Z,8,[0.0],[-1.0],
88010,2020-07-16T03:26:59Z,4,[0.0],[0.0],
12879,2020-07-15T14:32:40Z,1,[5.0],[5.0],
93757,2020-07-15T08:11:20Z,1,[0.0],[0.0],
80764,2020-07-14T16:47:58Z,24,[0.0],[0.0],
87094,2020-07-14T01:02:15Z,3,[0.0],[-2.0],
93505,2020-07-12T17:14:02Z,1,[4.0],[4.0],
13306,2020-07-10T16:20:20Z,10,[0.0],[-3.0],Running out of time for this question.
172,2020-07-07T01:31:47Z,4,[1.0],[0.0],"And what, bring back Kabila?"
93334,2020-07-06T20:56:21Z,1,[0.0],[0.0],
81352,2020-07-06T18:26:49Z,5,[1.0],[-1.0],
88010,2020-07-05T17:48:00Z,3,[0.0],[0.0],
19127,2020-07-05T16:04:27Z,21,[1.0],[-1.0],
75863,2020-07-05T15:56:45Z,9,[0.0],[-1.0],
691,2020-07-05T14:59:42Z,21,[0.0],[0.0],
27661,2020-07-04T18:08:06Z,3,[0.0],[0.0],@fisherdbus - Need for paying close attention indeed: https://africafeeds.com/2020/07/04/anti-government-protesters-in-dr-congo-arrested-by-police/
35642,2020-07-03T02:10:59Z,1,[1.0],[1.0],
93171,2020-07-02T18:25:57Z,1,[0.0],[0.0],
52570,2020-07-01T21:19:57Z,1,[5.0],[5.0],
13306,2020-07-01T16:47:49Z,9,[3.0],[2.0],
86472,2020-07-01T13:57:24Z,1,[1.0],[1.0],
80764,2020-07-01T11:43:49Z,23,[0.0],[0.0],
32131,2020-07-01T01:29:55Z,3,[6.0],[-10.0],
31275,2020-06-30T15:58:58Z,10,[0.0],[0.0],Went back to check protests. There are some. https://twitter.com/punchlineafric/status/1276115697643503617?s=21 Will have to pay close attention.
31275,2020-06-30T15:55:39Z,9,[0.0],[0.0],https://ouraganfm.cd/2020/06/kasai-la-sced-salue-la-position-de-felix-tshisekedi-en-faveur-des-reformes-judiciaires-efficientes/ https://www.diaspordc.com/felix-tshisekedi-reconnait-quen-60-ans-la-classe-politique-sest-transformee-en-une-sorte-de-maffia/ Since my french is passable I could read these without google translate. He is taking on Judicial reform and corruption. In second article he says the political class is a type of mafia and a poor role model for the young. Those groups will push back but I see no immediate danger of him being pushed out by August 15th but protests there need to be tracked.
86678,2020-06-30T13:36:55Z,10,[1.0],[0.0],
793,2020-06-30T05:09:02Z,1,[0.0],[0.0],
