"Between 1 April 2018 and 31 March 2019, will an armed group from the Democratic Republic of Congo engage in a campaign that systematically kills 1,000 or more civilians in the Democratic Republic of Congo?",2018-04-02T17:00:08Z,2018-07-01T06:59:08Z,No,"['Yes', 'No']",['Security and Conflict'],109,654,49,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (The Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 30 June 2018 and will be resolved in April 2019 after EWP assesses the situation in the Democratic Republic of the Congo from April 2018 to March 2019. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See (EWP) for examples. See here for GJÍs FAQ on forecasting questions like this.",https://www.gjopen.com/questions/913-between-1-april-2018-and-31-march-2019-will-an-armed-group-from-the-democratic-republic-of-congo-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-the-democratic-republic-of-congo
48709,2018-06-30T22:03:03Z,2,[0.0],[-12.0],Time update no .. Happy 4th
55873,2018-06-30T03:51:02Z,1,[15.0],[15.0],
172,2018-06-29T01:31:22Z,13,[10.0],[0.0],
691,2018-06-29T01:26:07Z,29,[4.0],[2.0],
59489,2018-06-28T04:58:07Z,1,[15.0],[15.0],
59499,2018-06-27T23:31:02Z,1,[32.0],[32.0],
59443,2018-06-27T19:40:24Z,1,[5.0],[5.0],
59430,2018-06-27T19:00:03Z,1,[29.0],[29.0],
59425,2018-06-27T18:43:49Z,1,[77.0],[77.0],
59213,2018-06-27T18:08:58Z,1,[79.0],[79.0],
691,2018-06-26T11:34:11Z,28,[2.0],[0.0],
50937,2018-06-24T04:46:53Z,1,[30.0],[30.0],
172,2018-06-24T00:53:39Z,12,[10.0],[0.0],
691,2018-06-23T19:04:01Z,27,[2.0],[0.0],
1333,2018-06-23T15:22:50Z,7,[15.0],[-10.0],
46079,2018-06-23T12:10:54Z,1,[15.0],[15.0],
32338,2018-06-23T06:32:45Z,1,[95.0],[95.0],
691,2018-06-22T12:31:09Z,26,[2.0],[0.0],
691,2018-06-20T19:42:58Z,25,[2.0],[0.0],
12302,2018-06-19T11:04:38Z,5,[21.0],[-4.0],"Have been told that elections in the end of 2018 are unrealistic. Although the consensus here is low, I assume that not having elections might be a trigger well inside the timeframe of this question."
3429,2018-06-18T14:57:45Z,2,[1.0],[-4.0],Tweaking down a bit. There doesn't appear to be anything at the moment that would lead to mass fatalities.
691,2018-06-17T12:52:37Z,24,[2.0],[0.0],
59053,2018-06-16T21:38:30Z,1,[15.0],[15.0],
691,2018-06-16T13:03:57Z,23,[2.0],[-1.0],
691,2018-06-15T14:08:10Z,22,[3.0],[0.0],
691,2018-06-14T15:40:10Z,21,[3.0],[1.0],
172,2018-06-13T22:38:51Z,11,[10.0],[0.0],
36132,2018-06-12T14:50:09Z,1,[0.0],[0.0],
58678,2018-06-12T13:03:57Z,2,[0.0],[-3.0],
691,2018-06-11T12:54:04Z,20,[2.0],[0.0],
37236,2018-06-10T11:47:09Z,1,[1.0],[1.0],"Because the non-mathematical reality has strong similarities to WWWF (World Wide Wrestling Federation) rules, namely that the 'armed group' is usually from 'somewhere else' ...verstehst..."
691,2018-06-08T12:55:46Z,19,[2.0],[0.0],
34353,2018-06-04T13:36:28Z,2,[5.0],[-5.0],
691,2018-06-04T11:19:27Z,18,[2.0],[0.0],
1333,2018-06-03T15:55:28Z,6,[25.0],[-10.0],
593,2018-06-02T19:37:37Z,1,[25.0],[25.0],
172,2018-06-01T02:05:49Z,10,[10.0],[-15.0],
691,2018-05-31T17:50:48Z,17,[2.0],[0.0],
58678,2018-05-30T20:09:00Z,1,[3.0],[3.0],
48709,2018-05-30T01:45:52Z,1,[12.0],[12.0],No the April showers will be making their life easer.
691,2018-05-28T16:14:15Z,16,[2.0],[0.0],
691,2018-05-26T12:56:09Z,15,[2.0],[0.0],
172,2018-05-26T00:34:07Z,9,[25.0],[0.0],
691,2018-05-24T19:32:04Z,14,[2.0],[0.0],
15196,2018-05-24T12:38:25Z,2,[2.0],[-13.0],
23006,2018-05-24T11:15:49Z,1,[10.0],[10.0],
32539,2018-05-24T02:57:39Z,1,[0.0],[0.0],
34405,2018-05-22T20:38:22Z,1,[30.0],[30.0],
691,2018-05-22T14:35:39Z,13,[2.0],[0.0],
58452,2018-05-21T18:51:42Z,1,[5.0],[5.0],
691,2018-05-17T14:23:33Z,12,[2.0],[0.0],
172,2018-05-16T22:26:51Z,8,[25.0],[0.0],
50568,2018-05-14T16:51:48Z,1,[0.0],[0.0],
691,2018-05-14T12:24:15Z,11,[2.0],[0.0],
1333,2018-05-13T15:41:35Z,5,[35.0],[10.0],
691,2018-05-12T12:26:53Z,10,[2.0],[0.0],
3429,2018-05-11T18:58:53Z,1,[5.0],[5.0],Possible but will not meet the 1000 civilian mark.
691,2018-05-10T11:44:49Z,9,[2.0],[0.0],
172,2018-05-10T00:58:27Z,7,[25.0],[0.0],
33887,2018-05-09T17:53:05Z,1,[100.0],[100.0],
29033,2018-05-03T20:26:28Z,2,[31.0],[-64.0],Revising my forecast in light of a clearer understanding of what the question entails.
