What will be the closing value of the Dow Jones Industrial Average on 31 December 2021?,2021-10-07T17:00:00Z,2021-12-30T08:01:00Z,"Higher than 36,000.00 but lower than 37,000.00","['Lower than 33,000.00', 'Between 33,000.00 and 34,000.00, inclusive', 'Higher than 34,000.00 but lower than 35,000.00', 'Between 35,000.00 and 36,000.00, inclusive', 'Higher than 36,000.00 but lower than 37,000.00', '37,000.00 or more']","['Business', 'Finance', 'Economic Indicators']",492,654,80,237,,https://www.gjopen.com/questions/2150-what-will-be-the-closing-value-of-the-dow-jones-industrial-average-on-31-december-2021
67312,2021-12-30T07:29:47Z,27,"[0.0, 0.0, 1.0, 20.0, 58.0, 21.0]","[0.0, 0.0, -2.0, -7.0, 10.0, -1.0]",
37566,2021-12-30T05:32:17Z,13,"[0.0, 0.0, 0.0, 51.0, 49.0, 0.0]","[0.0, 0.0, -32.0, -17.0, 49.0, 0.0]",
38,2021-12-30T05:29:50Z,1,"[0.0, 0.0, 0.0, 5.0, 90.0, 5.0]","[0.0, 0.0, 0.0, 5.0, 90.0, 5.0]",
767,2021-12-30T03:27:21Z,2,"[0.0, 0.0, 0.0, 25.0, 75.0, 0.0]","[-20.0, -30.0, -20.0, -5.0, 75.0, 0.0]",
88452,2021-12-30T02:51:23Z,11,"[0.0, 0.0, 1.0, 49.0, 50.0, 0.0]","[0.0, 0.0, -2.0, -48.0, 50.0, 0.0]",
96828,2021-12-30T01:28:07Z,19,"[0.0, 0.0, 2.0, 26.0, 60.0, 12.0]","[0.0, 0.0, 0.0, -4.0, 2.0, 2.0]",
97892,2021-12-30T00:56:05Z,56,"[0.0, 0.0, 0.0, 8.0, 91.0, 1.0]","[0.0, -2.0, -11.0, -25.0, 55.0, -17.0]",
86367,2021-12-30T00:22:35Z,20,"[0.0, 0.0, 0.0, 12.0, 78.0, 10.0]","[0.0, 0.0, -2.0, -15.0, 11.0, 6.0]",
103878,2021-12-29T22:17:38Z,3,"[0.0, 0.0, 0.0, 21.0, 75.0, 4.0]","[0.0, 0.0, 0.0, -54.0, 54.0, 0.0]",
103878,2021-12-29T22:16:30Z,2,"[0.0, 0.0, 0.0, 75.0, 21.0, 4.0]","[0.0, 0.0, -2.0, 15.0, -13.0, 0.0]",
80564,2021-12-29T21:39:40Z,3,"[0.0, 3.0, 21.0, 38.0, 37.0, 1.0]","[0.0, 0.0, 0.0, -3.0, 3.0, 0.0]",Making 35 to 37 more uniform to compromise between my Dec23 and Dec30 forecasts. My Dec23 adhere closely to the base rate. 35/36\36 My Dec30 got into more local fluctuations. 34.6/35.6\36.6
80475,2021-12-29T21:25:13Z,9,"[0.0, 0.0, 0.0, 9.0, 82.0, 9.0]","[0.0, 0.0, 0.0, -16.0, 7.0, 9.0]","Two trading days left, Dow is at ~36,500."
