Who will win the election for New Mexico's 2nd Congressional District in 2020?,2020-08-04T17:00:13Z,2020-11-03T19:00:23Z,The Republican Party candidate,"['The Democratic Party candidate', 'The Republican Party candidate', 'Someone else']","['US Politics', 'Elections and Referenda']",290,654,70,237,,https://www.gjopen.com/questions/1723-who-will-win-the-election-for-new-mexico-s-2nd-congressional-district-in-2020
31251,2020-11-04T20:07:30Z,3,"[0.0, 100.0, 0.0]","[-63.0, 63.0, 0.0]",
28899,2020-11-04T19:37:31Z,1,"[0.0, 100.0, 0.0]","[0.0, 100.0, 0.0]",
79508,2020-11-04T18:16:42Z,2,"[20.0, 80.0, 0.0]","[-44.0, 44.0, 0.0]",
1333,2020-11-04T16:28:37Z,39,"[0.0, 100.0, 0.0]","[-49.0, 49.0, 0.0]",
691,2020-11-04T16:27:02Z,10,"[0.0, 100.0, 0.0]","[-76.0, 76.0, 0.0]",
14432,2020-11-04T15:15:27Z,1,"[0.0, 100.0, 0.0]","[0.0, 100.0, 0.0]",
96318,2020-11-04T15:00:13Z,2,"[7.0, 93.0, 0.0]","[-56.0, 56.0, 0.0]",
92762,2020-11-04T14:42:22Z,6,"[25.0, 75.0, 0.0]","[-40.0, 40.0, 0.0]",
88452,2020-11-04T08:46:17Z,7,"[0.0, 100.0, 0.0]","[-100.0, 100.0, 0.0]",
84880,2020-11-04T08:23:06Z,8,"[0.0, 100.0, 0.0]","[-20.0, 20.0, 0.0]",
95565,2020-11-04T08:09:38Z,12,"[0.0, 100.0, 0.0]","[-56.0, 56.0, 0.0]",
94872,2020-11-04T07:16:19Z,9,"[0.0, 100.0, 0.0]","[-20.0, 20.0, 0.0]",
12694,2020-11-04T06:30:30Z,6,"[20.0, 80.0, 0.0]","[-35.0, 35.0, 0.0]",
84880,2020-11-04T05:58:45Z,7,"[20.0, 80.0, 0.0]","[-45.0, 45.0, 0.0]",
94872,2020-11-04T05:50:55Z,8,"[20.0, 80.0, 0.0]","[-30.0, 30.0, 0.0]",
94872,2020-11-04T04:51:58Z,7,"[50.0, 50.0, 0.0]","[-5.0, 5.0, 0.0]",
95565,2020-11-03T20:36:49Z,11,"[56.0, 44.0, 0.0]","[-2.0, 2.0, 0.0]",
67844,2020-11-03T08:00:16Z,1,"[70.0, 30.0, 0.0]","[70.0, 30.0, 0.0]",
767,2020-11-03T06:57:16Z,1,"[55.0, 45.0, 0.0]","[55.0, 45.0, 0.0]",
84880,2020-11-03T03:30:28Z,6,"[65.0, 35.0, 0.0]","[-4.0, 4.0, 0.0]",
37520,2020-11-03T02:32:14Z,1,"[50.0, 50.0, 0.0]","[50.0, 50.0, 0.0]",
94872,2020-11-03T02:10:27Z,6,"[55.0, 45.0, 0.0]","[-1.0, 1.0, 0.0]",
57778,2020-11-02T22:27:18Z,39,"[55.0, 45.0, 0.0]","[-2.0, 2.0, 0.0]",
93303,2020-11-02T22:13:17Z,1,"[70.0, 30.0, 0.0]","[70.0, 30.0, 0.0]",
691,2020-11-02T17:58:32Z,9,"[76.0, 24.0, 0.0]","[-2.0, 2.0, 0.0]",
90433,2020-11-02T15:57:51Z,6,"[65.0, 35.0, 0.0]","[0.0, 0.0, 0.0]",Close but again Democrats have the edge here
94872,2020-11-02T15:05:41Z,5,"[56.0, 44.0, 0.0]","[-1.0, 1.0, 0.0]",
75863,2020-11-02T14:59:56Z,33,"[56.0, 44.0, 0.0]","[0.0, 0.0, 0.0]",
92762,2020-11-02T13:24:05Z,5,"[65.0, 35.0, 0.0]","[-10.0, 10.0, 0.0]",https://projects.fivethirtyeight.com/2020-election-forecast/house/new-mexico/2/
57778,2020-11-02T09:23:45Z,38,"[57.0, 43.0, 0.0]","[1.0, -1.0, 0.0]",
96705,2020-11-02T07:00:40Z,1,"[30.0, 70.0, 0.0]","[30.0, 70.0, 0.0]","Currently Democratic, historically will flip Republican during Presidential election."
94872,2020-11-02T06:55:52Z,4,"[57.0, 43.0, 0.0]","[1.0, -1.0, 0.0]",
12694,2020-11-02T05:33:18Z,5,"[55.0, 45.0, 0.0]","[-10.0, 10.0, 0.0]",
67232,2020-11-02T03:51:14Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",
57778,2020-11-01T22:17:55Z,37,"[56.0, 44.0, 0.0]","[-1.0, 1.0, 0.0]",
95565,2020-11-01T20:22:09Z,10,"[58.0, 42.0, 0.0]","[-11.0, 11.0, 0.0]",
75824,2020-11-01T16:21:02Z,6,"[56.0, 44.0, 0.0]","[-10.0, 10.0, 0.0]",
94872,2020-11-01T16:05:16Z,3,"[56.0, 44.0, 0.0]","[-5.0, 5.0, 0.0]",
