Will Vladimir Putin cease to be the president of the Russian Federation before 1 January 2022?,2021-02-10T18:00:03Z,2022-01-01T08:01:03Z,No,"['Yes', 'No']",['Leader Entry/Exit'],555,654,237,237,,https://www.gjopen.com/questions/1931-will-vladimir-putin-cease-to-be-the-president-of-the-russian-federation-before-1-january-2022
38,2022-01-01T01:59:13Z,1,[0.0],[0.0],
100715,2021-12-31T15:04:11Z,14,[0.0],[0.0],
2965,2021-12-31T12:29:12Z,20,[0.0],[0.0],
103878,2021-12-30T23:38:43Z,1,[0.0],[0.0],
84956,2021-12-30T16:07:27Z,16,[0.0],[0.0],
914,2021-12-29T21:58:23Z,4,[0.0],[-1.0],
100715,2021-12-29T15:28:37Z,13,[0.0],[0.0],
87827,2021-12-28T20:14:48Z,12,[0.0],[0.0],
530,2021-12-28T18:14:59Z,21,[0.0],[0.0],
97312,2021-12-27T18:09:54Z,15,[0.0],[0.0],
100715,2021-12-27T16:09:09Z,12,[0.0],[0.0],
50769,2021-12-27T03:49:44Z,1,[0.0],[0.0],
84956,2021-12-26T22:46:33Z,15,[0.0],[0.0],
77455,2021-12-26T18:12:08Z,1,[0.0],[0.0],
60948,2021-12-25T20:45:56Z,19,[0.0],[-1.0],
11430,2021-12-25T19:05:03Z,2,[0.0],[-4.0],
2965,2021-12-25T16:17:22Z,19,[0.0],[0.0],
45594,2021-12-25T13:06:48Z,3,[0.0],[-5.0],
89135,2021-12-24T13:14:29Z,2,[0.0],[-1.0],
62808,2021-12-23T18:08:30Z,15,[0.0],[0.0],
86770,2021-12-23T14:39:39Z,2,[0.0],[-5.0],
27661,2021-12-23T10:40:40Z,20,[0.0],[0.0],
37236,2021-12-22T16:18:54Z,6,[0.0],[0.0],
103745,2021-12-22T08:37:20Z,1,[0.0],[0.0],
530,2021-12-21T23:43:23Z,20,[0.0],[0.0],
97312,2021-12-20T18:35:05Z,14,[0.0],[0.0],
100715,2021-12-20T17:52:31Z,11,[0.0],[0.0],
80667,2021-12-20T17:44:16Z,1,[0.0],[0.0],Incredibly unlikely.
103740,2021-12-17T22:00:50Z,1,[0.0],[0.0],"Pending death, it is unlikely he will ever step down. He must find a successor that he trusts to protect his interest and life when stepping down."
87827,2021-12-17T16:39:24Z,11,[0.0],[0.0],
103732,2021-12-17T01:25:44Z,1,[0.0],[0.0],
100701,2021-12-16T19:50:34Z,6,[0.0],[-1.0],
20156,2021-12-16T11:01:03Z,4,[0.0],[-1.0],
42234,2021-12-15T22:27:41Z,2,[0.0],[-1.0],
96342,2021-12-15T00:38:11Z,2,[0.0],[-1.0],
530,2021-12-14T21:36:20Z,19,[0.0],[0.0],
88452,2021-12-14T19:07:16Z,3,[0.0],[0.0],"Alive and kicking, as always."
97801,2021-12-14T07:44:40Z,4,[0.0],[-1.0],
2965,2021-12-13T16:41:09Z,18,[0.0],[0.0],
29054,2021-12-12T20:50:01Z,2,[0.0],[0.0],
84956,2021-12-12T16:50:15Z,14,[0.0],[0.0],
914,2021-12-11T21:10:12Z,3,[1.0],[-1.0],
95112,2021-12-10T23:47:58Z,2,[0.0],[-1.0],
52131,2021-12-10T19:57:47Z,1,[0.0],[0.0],
103650,2021-12-09T19:21:20Z,1,[0.0],[0.0],
928,2021-12-09T17:14:21Z,2,[0.0],[-10.0],
97312,2021-12-08T19:07:06Z,13,[0.0],[-1.0],
87827,2021-12-08T18:32:11Z,10,[0.0],[0.0],
21046,2021-12-08T12:46:50Z,2,[0.0],[-1.0],
103615,2021-12-08T00:38:01Z,1,[0.0],[0.0],
102607,2021-12-07T22:49:05Z,2,[0.0],[-1.0],
530,2021-12-07T20:41:52Z,18,[0.0],[0.0],
100805,2021-12-04T12:40:59Z,1,[0.0],[0.0],
86367,2021-12-03T23:52:49Z,4,[0.0],[-1.0],
530,2021-12-03T15:52:47Z,17,[0.0],[-1.0],
100715,2021-12-03T01:47:37Z,10,[0.0],[0.0],
62808,2021-12-03T01:18:48Z,14,[0.0],[0.0],
1502,2021-12-01T09:38:39Z,2,[0.0],[-1.0],
