"What will be the closing price of natural gas (per MMBtu) on 1 June 2021, according to Bloomberg?",2020-12-09T18:00:39Z,2021-06-01T07:01:39Z,"Between $3.00 and $3.50, inclusive","['Less than $2.00', 'Between $2.00 and $2.50, inclusive', 'More than $2.50 but less than $3.00', 'Between $3.00 and $3.50, inclusive', 'More than $3.50']",['Business'],529,654,57,237,,https://www.gjopen.com/questions/1858-what-will-be-the-closing-price-of-natural-gas-per-mmbtu-on-1-june-2021-according-to-bloomberg
95503,2021-06-01T06:52:32Z,10,"[0.0, 0.0, 33.0, 67.0, 0.0]","[0.0, 0.0, -7.0, 7.0, 0.0]",
95503,2021-06-01T06:52:11Z,9,"[0.0, 0.0, 40.0, 60.0, 0.0]","[0.0, 0.0, -15.0, 15.0, 0.0]",
13306,2021-06-01T06:17:30Z,36,"[0.0, 0.0, 40.0, 60.0, 0.0]","[0.0, 0.0, -15.0, 15.0, 0.0]",
13086,2021-06-01T05:49:20Z,3,"[0.0, 0.0, 12.0, 88.0, 0.0]","[0.0, 0.0, -3.0, 3.0, 0.0]",
14027,2021-06-01T05:11:37Z,31,"[0.0, 0.0, 29.0, 71.0, 0.0]","[0.0, 0.0, -14.0, 14.0, 0.0]",
529,2021-06-01T03:56:46Z,26,"[0.0, 0.0, 25.0, 75.0, 0.0]","[0.0, 0.0, -21.0, 21.0, 0.0]",FWIW: Futures prices continued to rise today. https://futures.tradingcharts.com/marketquotes/NG.html
14266,2021-06-01T03:41:34Z,29,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -30.0, 30.0, 0.0]",
34959,2021-05-31T23:10:31Z,23,"[0.0, 0.0, 25.0, 75.0, 0.0]","[0.0, 0.0, -25.0, 25.0, 0.0]",
34815,2021-05-31T18:28:10Z,5,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -100.0, 100.0, 0.0]",
529,2021-05-31T18:27:17Z,25,"[0.0, 0.0, 46.0, 54.0, 0.0]","[0.0, 0.0, -3.0, 3.0, 0.0]",https://www.bloomberg.com/quote/NG1:COM
94872,2021-05-31T18:16:09Z,50,"[0.0, 0.0, 47.0, 53.0, 0.0]","[0.0, 0.0, -3.0, 3.0, 0.0]",
14027,2021-05-31T16:25:29Z,30,"[0.0, 0.0, 43.0, 57.0, 0.0]","[0.0, 0.0, -10.0, 10.0, 0.0]",
87827,2021-05-31T13:52:03Z,20,"[0.0, 0.0, 45.0, 55.0, 0.0]","[0.0, 0.0, -5.0, 5.0, 0.0]",
97140,2021-05-31T13:15:01Z,2,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, -8.0, -10.0, 20.0, -2.0]",
691,2021-05-31T11:23:09Z,49,"[0.0, 0.0, 42.0, 58.0, 0.0]","[0.0, 0.0, -4.0, 4.0, 0.0]",
1333,2021-05-31T11:15:04Z,87,"[0.0, 0.0, 17.0, 83.0, 0.0]","[0.0, 0.0, -65.0, 65.0, 0.0]",
88452,2021-05-31T08:24:47Z,23,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",Court decisions in the Netherlands and Australia may have disproportionately affected this question and the price of Natural Gas NG1 as an equivalent to petroleum products: https://www.reuters.com/business/energy/eight-kids-nun-may-have-doomed-coals-future-russell-2021-05-31/
14266,2021-05-31T05:25:39Z,28,"[0.0, 0.0, 30.0, 70.0, 0.0]","[0.0, 0.0, -20.0, 20.0, 0.0]",
94872,2021-05-31T02:09:55Z,49,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]",
691,2021-05-31T01:42:42Z,48,"[0.0, 0.0, 46.0, 54.0, 0.0]","[0.0, 0.0, -6.0, 6.0, 0.0]",
13086,2021-05-30T22:27:26Z,2,"[0.0, 0.0, 15.0, 85.0, 0.0]","[0.0, 0.0, -80.0, 80.0, 0.0]",
96935,2021-05-30T20:53:28Z,1,"[0.0, 0.0, 49.0, 51.0, 0.0]","[0.0, 0.0, 49.0, 51.0, 0.0]",
529,2021-05-30T20:02:58Z,24,"[0.0, 0.0, 49.0, 51.0, 0.0]","[0.0, 0.0, -1.0, 1.0, 0.0]",..Will make a price final forecast guess tomorrow.
94872,2021-05-30T17:50:25Z,48,"[0.0, 0.0, 52.0, 48.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
96318,2021-05-30T15:24:46Z,1,"[0.0, 0.0, 55.0, 45.0, 0.0]","[0.0, 0.0, 55.0, 45.0, 0.0]",
1333,2021-05-30T15:17:37Z,86,"[0.0, 0.0, 82.0, 18.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]",
45594,2021-05-30T08:07:08Z,4,"[5.0, 5.0, 55.0, 30.0, 5.0]","[-5.0, -5.0, -5.0, 20.0, -5.0]",
691,2021-05-30T00:29:13Z,47,"[0.0, 0.0, 52.0, 48.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
34959,2021-05-29T12:58:15Z,22,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, -25.0, 25.0, 0.0]",
95503,2021-05-29T11:47:24Z,8,"[0.0, 0.0, 55.0, 45.0, 0.0]","[0.0, 0.0, -15.0, 15.0, 0.0]",
88098,2021-05-29T03:50:16Z,21,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, -28.0, 28.0, 0.0]",
14266,2021-05-29T02:57:26Z,27,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, -20.0, 20.0, 0.0]","Wow, a 6-month challenge and it literally goes right down to the wire on the last day. Funny how these things happen."
94872,2021-05-29T02:45:58Z,47,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, -21.0, 21.0, 0.0]",
68294,2021-05-28T23:01:05Z,27,"[0.0, 0.0, 64.0, 36.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]",Futures are right at $2.99 on Bloomberg currently (6:05 CST). Right on the border! Adjusting some. Starting to feel like a roulette wheel.
529,2021-05-28T21:05:57Z,23,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, -10.0, 10.0, 0.0]",NG price currently bouncing over $3 despite a higher-than-expected injection into storage. FWIW the price trend in recent days generally charts upward.
691,2021-05-28T16:56:38Z,46,"[0.0, 0.0, 52.0, 48.0, 0.0]","[0.0, 0.0, -19.0, 19.0, 0.0]",
34959,2021-05-28T15:10:56Z,21,"[0.0, 0.0, 75.0, 25.0, 0.0]","[0.0, 0.0, 5.0, -5.0, 0.0]",
87827,2021-05-28T13:52:45Z,19,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, -25.0, 25.0, 0.0]",
68294,2021-05-28T12:17:24Z,26,"[0.0, 0.0, 66.0, 34.0, 0.0]","[0.0, 0.0, -3.0, 3.0, 0.0]",
14266,2021-05-28T03:35:36Z,26,"[0.0, 0.0, 70.0, 30.0, 0.0]","[0.0, 0.0, 9.0, -9.0, 0.0]",
14027,2021-05-28T01:41:15Z,29,"[0.0, 0.0, 53.0, 47.0, 0.0]","[0.0, 0.0, -24.0, 24.0, 0.0]",
13086,2021-05-27T21:59:40Z,1,"[0.0, 0.0, 95.0, 5.0, 0.0]","[0.0, 0.0, 95.0, 5.0, 0.0]",
1333,2021-05-27T15:47:42Z,85,"[0.0, 0.0, 84.0, 16.0, 0.0]","[0.0, 0.0, -3.0, 3.0, 0.0]",
94872,2021-05-27T15:25:42Z,46,"[0.0, 0.0, 71.0, 29.0, 0.0]","[0.0, 0.0, -4.0, 4.0, 0.0]",
691,2021-05-27T13:33:56Z,45,"[0.0, 0.0, 71.0, 29.0, 0.0]","[0.0, 0.0, -10.0, 10.0, 0.0]",
68294,2021-05-27T12:22:20Z,25,"[0.0, 0.0, 69.0, 31.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]","Futures prices are right on the border this morning, edging up over $3.02 in the night and bouncing around at the open today near $3 (Bloomberg)."
68294,2021-05-27T12:13:50Z,24,"[0.0, 0.0, 71.0, 29.0, 0.0]","[0.0, 0.0, -4.0, 4.0, 0.0]",
