Will the UK or EU trigger Article 16 of the Northern Ireland Protocol before 1 February 2022?,2021-08-20T17:00:13Z,2022-02-01T08:01:13Z,No,"['Yes', 'No']","['Economic Policy', 'Foreign Policy', 'Non-US Politics']",415,654,135,237,,https://www.gjopen.com/questions/2103-will-the-uk-or-eu-trigger-article-16-of-the-northern-ireland-protocol-before-1-february-2022
104227,2022-02-01T00:51:37Z,3,[0.0],[-1.0],
104227,2022-02-01T00:51:21Z,2,[1.0],[0.0],
104218,2022-01-31T01:50:11Z,5,[0.0],[-1.0],
104517,2022-01-31T01:11:47Z,1,[100.0],[100.0],
98345,2022-01-30T22:40:30Z,8,[0.0],[-1.0],
70711,2022-01-30T17:31:20Z,1,[0.0],[0.0],
33637,2022-01-30T09:57:08Z,1,[3.0],[3.0],
94872,2022-01-29T21:45:04Z,33,[0.0],[-1.0],
95112,2022-01-29T17:59:44Z,1,[0.0],[0.0],
45594,2022-01-29T09:44:07Z,3,[0.0],[-5.0],
97302,2022-01-28T04:16:23Z,1,[0.0],[0.0],
104183,2022-01-27T19:43:10Z,2,[0.0],[-5.0],
4645,2022-01-27T17:17:58Z,1,[0.0],[0.0],
102642,2022-01-27T17:07:41Z,1,[0.0],[0.0],
100413,2022-01-27T09:55:36Z,1,[0.0],[0.0],
100653,2022-01-27T08:48:22Z,18,[0.0],[-1.0],
34959,2022-01-27T06:16:17Z,13,[0.0],[-1.0],
94872,2022-01-27T05:53:15Z,32,[1.0],[-1.0],
79889,2022-01-26T22:49:58Z,1,[0.0],[0.0],
104369,2022-01-26T17:28:00Z,2,[0.0],[-3.0],
96541,2022-01-26T14:48:51Z,2,[0.0],[0.0],Unlikely in the next few days
94872,2022-01-26T04:27:59Z,31,[2.0],[-1.0],
37520,2022-01-26T01:16:23Z,1,[0.0],[0.0],Boris is in survival mode.
2642,2022-01-25T19:58:10Z,2,[0.0],[-2.0],
53391,2022-01-25T19:51:54Z,12,[0.0],[-3.0],
104344,2022-01-25T19:26:41Z,1,[0.0],[0.0],"The UK government is too distracted by Boris Johnson's fate to deal with difficult political issues, and Liz truss is still reading into her brief"
1667,2022-01-25T17:24:07Z,2,[0.0],[-33.0],
99993,2022-01-25T16:59:19Z,8,[0.0],[-1.0],
102305,2022-01-25T16:34:10Z,3,[0.0],[-10.0],
34501,2022-01-25T16:14:48Z,1,[1.0],[1.0],
104044,2022-01-25T15:01:25Z,2,[5.0],[-35.0],Adjusting prediction down as we get closer to the end of the month
