"Between 12 May 2017 and 1 July 2018, will two or more states ratify the Equal Rights Amendment?",2017-05-12T17:00:01Z,2018-06-30T06:59:01Z,No,"['Yes', 'No']","['US Politics', 'US Policy']",1533,654,581,237,"The Equal Rights Amendment (ERA) passed Congress in 1972 but fell three states short of the required 38 state legislature ratifications. On 22 March 2017, Nevada ratified the ERA, reinvigorating activists who are seeking to secure ratification by two additional legislatures (NPR, The Daily Express, Chicago Sun Times). States which have not ratified the ERA include AL, AZ, AR, FL, GA, IL, LA, MS, MO, NC, OK, SC, UT, and VA. Clarification: The closing date has been updated to 30 June 2018 to match the end date referenced in the question.",https://www.gjopen.com/questions/484-between-12-may-2017-and-1-july-2018-will-two-or-more-states-ratify-the-equal-rights-amendment
368,2018-06-29T19:38:03Z,388,[0.0],[0.0],
691,2018-06-29T17:26:34Z,189,[0.0],[0.0],
172,2018-06-29T01:26:03Z,21,[0.0],[0.0],
47482,2018-06-29T01:24:14Z,15,[0.0],[-1.0],Adjusting for time
691,2018-06-29T01:22:13Z,188,[0.0],[0.0],
368,2018-06-28T22:09:18Z,387,[0.0],[0.0],
20588,2018-06-28T21:38:31Z,3,[0.0],[-6.0],It's done.
19801,2018-06-28T09:30:12Z,16,[5.0],[0.0],"Illinois becomes 37th state to ratify Equal Rights Amendment Posted May 31, 2018 at 12:15 PM http://www.fowlertribune.com/zz/news/20180531/illinois-becomes-37th-state-to-ratify-equal-rights-amendment"
59499,2018-06-27T23:41:24Z,1,[3.0],[3.0],
59443,2018-06-27T20:20:04Z,1,[0.0],[0.0],
59425,2018-06-27T19:11:08Z,1,[3.0],[3.0],
691,2018-06-27T18:38:22Z,187,[0.0],[0.0],
59269,2018-06-27T18:22:24Z,1,[0.0],[0.0],
368,2018-06-26T19:19:26Z,386,[0.0],[0.0],
691,2018-06-26T11:29:19Z,186,[0.0],[0.0],
4681,2018-06-26T02:44:30Z,2,[0.0],[-1.0],
368,2018-06-25T18:36:44Z,385,[0.0],[0.0],
368,2018-06-25T00:04:36Z,384,[0.0],[0.0],
691,2018-06-24T19:04:59Z,185,[0.0],[0.0],
57778,2018-06-24T10:45:46Z,9,[0.0],[0.0],
25141,2018-06-24T07:34:29Z,1,[0.0],[0.0],
50937,2018-06-24T04:42:43Z,2,[1.0],[-74.0],
172,2018-06-23T21:23:40Z,20,[0.0],[0.0],
691,2018-06-23T19:00:22Z,184,[0.0],[0.0],
368,2018-06-23T17:27:20Z,383,[0.0],[0.0],
32338,2018-06-23T06:28:41Z,1,[0.0],[0.0],
47482,2018-06-22T20:04:03Z,14,[1.0],[0.0],affirming
691,2018-06-22T12:27:41Z,183,[0.0],[0.0],
691,2018-06-21T21:21:05Z,182,[0.0],[0.0],
46079,2018-06-21T20:35:08Z,1,[2.0],[2.0],
42417,2018-06-21T19:53:52Z,1,[0.0],[0.0],
368,2018-06-21T17:57:32Z,382,[0.0],[0.0],
172,2018-06-20T22:28:20Z,19,[0.0],[0.0],
59092,2018-06-20T20:31:58Z,1,[1.0],[1.0],
691,2018-06-20T19:40:44Z,181,[0.0],[0.0],
1056,2018-06-20T00:20:34Z,27,[0.0],[0.0],
368,2018-06-19T23:45:45Z,381,[0.0],[0.0],
601,2018-06-19T21:23:42Z,3,[0.0],[-1.0],
368,2018-06-18T18:15:56Z,380,[0.0],[0.0],
3429,2018-06-18T15:18:21Z,8,[0.0],[0.0],updating for passage of time.
368,2018-06-17T20:42:03Z,379,[0.0],[0.0],
691,2018-06-17T12:47:18Z,180,[0.0],[0.0],
368,2018-06-17T00:45:10Z,378,[0.0],[0.0],
37488,2018-06-16T19:44:07Z,4,[0.0],[-2.0],
691,2018-06-16T13:00:58Z,179,[0.0],[0.0],
368,2018-06-15T18:57:40Z,377,[0.0],[0.0],
57918,2018-06-15T14:35:46Z,5,[0.0],[0.0],
47482,2018-06-15T14:07:04Z,13,[1.0],[-1.0],"Barring extreme outlier event, it won't happen this late in the game by the questions deadline"
691,2018-06-15T14:05:39Z,178,[0.0],[0.0],
57797,2018-06-15T00:46:20Z,1,[0.0],[0.0],
57778,2018-06-14T23:00:26Z,8,[0.0],[0.0],
368,2018-06-14T20:02:54Z,376,[0.0],[0.0],
691,2018-06-14T15:36:19Z,177,[0.0],[0.0],
59025,2018-06-14T02:11:47Z,1,[1.0],[1.0],
1056,2018-06-13T22:39:01Z,26,[0.0],[0.0],
172,2018-06-13T21:56:54Z,18,[0.0],[0.0],
368,2018-06-13T19:38:29Z,375,[0.0],[0.0],
58688,2018-06-13T13:14:20Z,2,[3.0],[-2.0],
368,2018-06-12T18:21:06Z,374,[0.0],[0.0],
368,2018-06-11T18:33:58Z,373,[0.0],[0.0],
54191,2018-06-11T17:14:30Z,2,[0.0],[-2.0],
58514,2018-06-11T16:49:46Z,1,[0.0],[0.0],
1333,2018-06-11T14:55:57Z,11,[0.0],[-1.0],
691,2018-06-11T12:49:43Z,176,[0.0],[-1.0],
368,2018-06-10T15:47:36Z,372,[0.0],[0.0],
368,2018-06-09T20:26:13Z,371,[0.0],[0.0],
47482,2018-06-09T17:44:57Z,12,[2.0],[0.0],Affirming
57778,2018-06-09T04:48:28Z,7,[0.0],[0.0],
27155,2018-06-08T22:59:35Z,1,[5.0],[5.0],
368,2018-06-08T19:01:56Z,370,[0.0],[0.0],
691,2018-06-08T12:51:28Z,175,[1.0],[0.0],
368,2018-06-07T18:18:12Z,369,[0.0],[0.0],
58688,2018-06-07T14:47:22Z,1,[5.0],[5.0],
368,2018-06-06T19:37:38Z,368,[0.0],[0.0],
57918,2018-06-06T15:03:56Z,4,[0.0],[-1.0],
38,2018-06-05T22:40:03Z,22,[0.0],[0.0],Efforts this year have failed in several state legislatures: Virginia: it was blocked by a state Senate panel in February; Arizona: Republicans resisted procedural efforts to bring the bill up on April 10 – Equal Pay Day; Florida: a bill was introduced in January but was not brought for a vote.
368,2018-06-05T17:17:25Z,367,[0.0],[0.0],
57918,2018-06-05T01:29:40Z,3,[1.0],[-9.0],
36132,2018-06-04T17:10:54Z,1,[0.0],[0.0],
368,2018-06-04T16:37:22Z,366,[0.0],[0.0],
691,2018-06-04T11:16:46Z,174,[1.0],[0.0],
57778,2018-06-04T02:28:57Z,6,[0.0],[0.0],
39938,2018-06-03T19:37:14Z,3,[0.0],[-10.0],
368,2018-06-03T18:38:42Z,365,[0.0],[0.0],
691,2018-06-03T12:33:37Z,173,[1.0],[-1.0],
368,2018-06-02T19:03:43Z,364,[0.0],[0.0],
47482,2018-06-02T17:57:19Z,11,[2.0],[1.0],IL just approved it & there are blue or bluish states out there that could rush a vote: 2% is still very unlikely though
35636,2018-06-02T05:41:49Z,2,[0.0],[0.0],So just waiting on Virginia.
1056,2018-06-02T00:01:26Z,25,[0.0],[0.0],
38,2018-06-01T22:00:37Z,21,[0.0],[0.0],https://www.msn.com/en-us/news/us/equal-rights-amendment-here-are-the-13-states-that-havent-voted-to-ratify-it/ar-AAy5cU6
37488,2018-06-01T20:05:29Z,3,[2.0],[2.0],
368,2018-06-01T19:07:40Z,363,[0.0],[0.0],
172,2018-06-01T01:58:41Z,17,[0.0],[0.0],
57918,2018-06-01T00:52:43Z,2,[10.0],[10.0],
20588,2018-06-01T00:43:28Z,2,[6.0],[6.0],"Wow. That was unexpected. I still don't know if Virginia will do it in the next month. That said, Florida is becoming a bit more blue in recent months. Or maybe locals are becoming more anti-Trump. Combined with the #MeToo movement, it's possible, but still unlikely."
53897,2018-05-31T19:32:35Z,1,[20.0],[20.0],
691,2018-05-31T17:47:05Z,172,[2.0],[2.0],"https://www.reuters.com/article/us-illinois-era/illinois-passes-equal-rights-amendment-more-than-three-decades-after-deadline-idUSKCN1IW0LB Illinois joins the party. The rest of the holdouts continue to seem only dimly likely. Up from zero, but not much, on this news."
29512,2018-05-31T17:17:08Z,1,[55.0],[55.0],http://www.sj-r.com/news/20180530/illinois-becomes-37th-state-to-ratify-equal-rights-amendment
368,2018-05-30T20:04:38Z,362,[0.0],[0.0],
368,2018-05-29T17:11:15Z,361,[0.0],[0.0],
691,2018-05-29T12:32:53Z,171,[0.0],[0.0],
368,2018-05-28T23:09:06Z,360,[0.0],[0.0],
691,2018-05-28T16:02:09Z,170,[0.0],[0.0],
368,2018-05-27T21:31:24Z,359,[0.0],[0.0],
691,2018-05-27T12:01:07Z,169,[0.0],[0.0],
368,2018-05-26T19:54:22Z,358,[0.0],[0.0],
47482,2018-05-26T17:05:15Z,10,[1.0],[0.0],
43003,2018-05-26T14:52:01Z,3,[0.0],[-1.0],
691,2018-05-26T12:52:18Z,168,[0.0],[0.0],
