Which will happen next regarding the price of a bitcoin?,2021-02-16T18:00:25Z,2021-06-30T07:01:25Z,Neither will occur before 1 July 2021,"['Bitcoin will have a price of $25,000 or less', 'Bitcoin will have a price of $100,000 or more', 'Neither will occur before 1 July 2021']","['Finance', 'Technology']",1883,654,543,237,,https://www.gjopen.com/questions/1937-which-will-happen-next-regarding-the-price-of-a-bitcoin
13306,2021-06-30T04:59:22Z,30,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
90882,2021-06-30T04:00:19Z,29,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
80634,2021-06-30T03:45:35Z,8,"[0.0, 0.0, 100.0]","[-10.0, 0.0, 10.0]",marking to market
94872,2021-06-30T02:02:17Z,31,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
96828,2021-06-30T01:49:24Z,70,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
73687,2021-06-30T00:47:17Z,3,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
98345,2021-06-30T00:31:53Z,12,"[1.0, 0.0, 99.0]","[-2.0, 0.0, 2.0]",
94143,2021-06-30T00:23:15Z,10,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
29,2021-06-29T23:42:27Z,8,"[0.0, 0.0, 100.0]","[-25.0, 0.0, 25.0]",
21278,2021-06-29T23:03:51Z,8,"[0.0, 0.0, 100.0]","[-5.0, 0.0, 5.0]",
30346,2021-06-29T20:24:33Z,25,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
87888,2021-06-29T18:57:44Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
85144,2021-06-29T18:54:43Z,7,"[0.0, 0.0, 100.0]","[-4.0, 0.0, 4.0]",
691,2021-06-29T17:34:00Z,34,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
37379,2021-06-29T17:24:02Z,20,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
94606,2021-06-29T16:32:12Z,17,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]","""The upcoming unlocking of shares of Grayscale Bitcoin Trust—which is going to take place next month—could exert additional downside pressure on the crypto market. With that being said, JPMorgan doesn’t expect high volatility to lead to another crypto winter since there will be a price at which institutional interest will pick up."" - https://bit.ly/3jy6oyK"
92762,2021-06-29T16:12:33Z,2,"[0.0, 0.0, 100.0]","[-3.0, 0.0, 3.0]",Note to self: weekly review of positions > adjust position when consensus surpasses or moves against your position what is your primary source of information for a question? pick something other than gjopen. even a curated crowd. that needs to be a final sanity check rather than a primary source.
99706,2021-06-29T15:54:30Z,7,"[1.0, 0.0, 99.0]","[-4.0, 0.0, 4.0]",
92447,2021-06-29T15:49:48Z,2,"[0.0, 0.0, 100.0]","[-10.0, 0.0, 10.0]",
94791,2021-06-29T15:10:55Z,21,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
49877,2021-06-29T15:01:59Z,4,"[4.0, 0.0, 96.0]","[-5.0, -1.0, 6.0]",
55987,2021-06-29T15:00:33Z,19,"[0.0, 0.0, 100.0]","[-1.0, 0.0, 1.0]",
767,2021-06-29T14:49:06Z,8,"[0.0, 0.0, 100.0]","[-25.0, 0.0, 25.0]",
