Which country will win the UEFA Euro 2020?,2021-06-04T17:00:19Z,2021-07-11T07:01:19Z,Another country,"['Belgium', 'England', 'France', 'Germany', 'Portugal', 'Spain', 'Another country', 'The Euro 2020 will be postponed to after July 2021 or canceled']","['Health', 'Sports']",618,654,111,237,,https://www.gjopen.com/questions/2029-which-country-will-win-the-uefa-euro-2020
95992,2021-07-11T01:08:11Z,36,"[0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0]","[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0]",
691,2021-07-10T16:41:15Z,17,"[0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]",
95503,2021-07-10T16:25:51Z,27,"[0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]",
13979,2021-07-10T15:57:21Z,5,"[0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0]","[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0]",
5002,2021-07-10T14:42:25Z,3,"[0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0]","[0.0, 18.0, 0.0, 0.0, 0.0, -28.0, 10.0, 0.0]",
1333,2021-07-10T13:30:07Z,40,"[0.0, 69.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0]","[0.0, 9.0, 0.0, 0.0, 0.0, 0.0, -9.0, 0.0]",
27661,2021-07-10T10:19:44Z,26,"[0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0]","[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0]",
88708,2021-07-10T02:02:32Z,1,"[0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0]","[0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0]",Just basing on bet websites estimations
89038,2021-07-09T22:17:38Z,24,"[0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0]","[0.0, 8.0, 0.0, 0.0, 0.0, 0.0, -8.0, 0.0]","Risk of bias but if England had to go Rome and the teams were swapped I wouldn't fancy it ... England are stronger, have more depth and are at home."
101321,2021-07-09T20:07:17Z,2,"[0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0]","[-10.0, 22.0, 0.0, 0.0, 0.0, -20.0, 8.0, 0.0]",
601,2021-07-09T19:41:41Z,1,"[0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 70.0, 0.0]","[0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 70.0, 0.0]",
101852,2021-07-09T15:54:31Z,1,"[0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0]","[0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0]",
100803,2021-07-09T14:58:49Z,9,"[0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0]","[0.0, 5.0, 0.0, 0.0, 0.0, 0.0, -5.0, 0.0]",
96450,2021-07-09T10:56:26Z,17,"[0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0]","[0.0, -5.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0]",
85528,2021-07-09T09:31:29Z,8,"[0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 59.0, 1.0]","[0.0, 7.0, 0.0, 0.0, 0.0, 0.0, -7.0, 0.0]",
86367,2021-07-09T04:37:57Z,17,"[0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0]","[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0]",
101841,2021-07-08T21:30:22Z,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]",
27661,2021-07-08T21:27:01Z,25,"[0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0]","[0.0, 5.0, 0.0, 0.0, 0.0, 0.0, -5.0, 0.0]",
